agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
St. Mary Parish Sheriff's Office,2013,Louisiana,20695,LA05100,0,0,40,4,0,17,17,0,18,8,3,2,5,514,34,15,43,57,365,197,122,68,7,726,78,52,0,26,1554,0,149,188,1001,1189,2,0,8,8,0,8,3,1,1,3,330,20,11,28,40,231,24,13,11,0,265,28,23,0,5,665,0,99,117,317,434,0,0,5,5,0,0,0,0,0,0,44,4,0,4,3,33,6,3,3,0,48,8,5,0,3,111,0,11,16,62,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary Parish Sheriff's Office,2012,Louisiana,21047,LA05100,0,0,30,0,0,11,11,0,20,10,0,2,8,501,29,12,40,48,372,223,126,92,5,644,58,44,0,14,1457,0,129,160,925,1085,0,0,7,7,0,6,1,0,1,4,325,25,6,18,31,245,49,23,23,3,209,21,21,0,0,617,0,80,93,279,372,0,0,2,2,0,2,0,0,0,2,34,4,0,2,1,27,14,9,4,1,48,6,6,0,0,106,0,7,11,68,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary Parish Sheriff's Office,2011,Louisiana,21286,LA05100,0,0,8,2,0,15,12,3,14,6,0,5,3,469,23,17,51,43,335,226,121,102,3,697,40,33,4,3,1463,0,134,165,963,1128,2,0,8,6,2,5,2,0,0,3,258,9,10,30,35,174,44,20,24,0,175,6,5,1,0,498,0,84,99,225,324,0,0,2,2,0,1,0,0,0,1,17,0,0,4,1,12,11,2,9,0,28,1,1,0,0,60,0,5,8,40,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
St. Mary Parish Sheriff's Office,2010,Louisiana,21092,LA05100,0,0,11,0,1,12,12,0,28,13,3,10,2,416,20,11,40,16,329,220,123,90,7,700,44,40,1,3,1421,0,87,127,964,1091,0,1,6,6,0,15,4,2,8,1,237,8,5,24,10,190,51,27,23,1,226,16,13,0,3,552,0,47,68,293,361,0,0,4,4,0,3,1,1,1,0,30,4,0,4,0,22,24,12,11,1,60,8,7,0,1,129,0,8,15,92,107,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
St. Mary Parish Sheriff's Office,2009,Louisiana,19900,LA05100,0,0,1,2,0,13,12,1,32,9,2,12,9,539,24,25,65,24,401,226,133,89,4,587,36,34,0,2,1435,0,138,185,849,1034,2,0,6,5,1,9,2,0,5,2,340,15,18,39,17,251,37,20,17,0,153,12,11,0,1,559,0,89,106,202,308,0,0,0,0,0,1,0,0,0,1,37,0,3,3,2,29,11,4,7,0,38,2,2,0,0,89,0,8,9,51,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
St. Mary Parish Sheriff's Office,2008,Louisiana,19950,LA05100,0,0,1,2,1,14,14,0,47,22,2,17,6,580,33,29,66,37,415,213,107,104,2,654,51,49,0,2,1562,0,165,228,918,1146,2,0,7,7,0,13,8,0,2,3,334,17,18,32,24,243,37,15,22,0,145,19,19,0,0,557,0,91,113,201,314,0,0,4,4,0,4,2,0,1,1,45,1,1,5,5,33,9,4,5,0,19,8,8,0,0,89,0,12,20,36,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
St. Mary Parish Sheriff's Office,2007,Louisiana,19697,LA05100,0,0,0,2,1,7,7,0,52,21,1,22,8,587,26,26,66,14,455,226,41,185,0,756,45,44,1,0,1676,0,132,193,1027,1220,1,1,2,2,0,16,3,0,11,2,301,13,11,33,9,235,45,8,37,0,111,6,6,0,0,483,0,66,85,162,247,0,0,1,1,0,0,0,0,0,0,15,1,0,2,1,11,13,3,10,0,15,2,2,0,0,46,0,4,5,30,35,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4
St. Mary Parish Sheriff's Office,2006,Louisiana,18600,LA05100,0,0,0,4,1,13,13,0,40,17,4,18,1,564,36,24,79,6,419,245,159,86,0,682,39,38,0,1,1588,0,145,202,966,1168,2,0,1,1,0,12,7,1,4,0,253,14,10,37,3,189,12,6,6,0,61,4,4,0,0,345,0,64,79,77,156,0,0,1,1,0,3,2,0,1,0,27,2,0,6,0,19,3,2,1,0,8,0,0,0,0,42,0,8,12,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
St. Mary Parish Sheriff's Office,2005,Louisiana,,LA05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Mary Parish Sheriff's Office,2004,Louisiana,,LA05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Mary Parish Sheriff's Office,2003,Louisiana,19954,LA05100,0,0,8,1,0,14,13,1,57,34,3,12,8,532,38,25,66,28,375,257,151,92,14,728,95,77,0,18,1684,0,157,229,1080,1309,1,0,2,2,0,23,16,0,5,2,266,15,14,40,18,179,47,28,19,0,133,25,20,0,5,497,0,87,113,205,318,0,0,2,2,0,2,1,0,1,0,43,2,4,7,2,28,15,6,9,0,35,12,10,0,2,109,0,15,19,62,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,0,0,3,0,0,0,3,3
St. Mary Parish Sheriff's Office,2002,Louisiana,20460,LA05100,0,0,17,0,0,11,11,0,57,28,2,14,13,537,32,22,50,26,407,269,149,108,12,866,71,70,0,1,1811,0,130,198,1206,1404,3,0,6,6,0,30,17,1,7,5,247,15,14,24,22,172,49,33,16,0,163,25,25,0,0,523,0,75,114,237,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3
St. Mary Parish Sheriff's Office,2001,Louisiana,20383,LA05100,0,0,17,5,0,26,26,0,38,14,1,11,12,516,34,33,58,22,369,242,136,96,10,829,72,72,0,0,1728,0,147,216,1143,1359,3,0,17,17,0,13,7,0,2,4,253,16,18,35,15,169,25,9,16,0,165,16,16,0,0,492,0,84,117,206,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,1,3,0,0,2,0,1,3,2,1,0,6,1,1,0,0,17,0,2,6,10,16
St. Mary Parish Sheriff's Office,2000,Louisiana,20398,LA05100,0,0,14,2,0,21,20,1,25,8,0,16,1,519,30,32,62,17,378,305,159,135,11,864,66,59,6,1,1802,0,141,189,1235,1424,2,0,8,7,1,14,4,0,10,0,253,16,21,34,10,172,38,20,17,1,153,22,17,4,1,490,0,81,105,213,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5,0,0,1,4,5
St. Mary Parish Sheriff's Office,1999,Louisiana,22878,LA05100,0,0,0,1,0,3,3,0,16,7,2,4,3,433,31,13,36,92,261,368,185,174,9,819,64,63,0,1,1704,0,172,192,1251,1443,1,0,1,1,0,4,0,0,4,0,169,8,2,24,13,122,32,22,10,0,68,17,16,0,1,292,0,47,53,117,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,4,0,0,0,3,3
St. Mary Parish Sheriff's Office,1998,Louisiana,22404,LA05100,0,0,0,2,0,0,0,0,15,4,1,4,6,422,18,15,21,30,338,298,183,103,12,809,34,30,4,0,1580,0,84,101,1141,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
St. Mary Parish Sheriff's Office,1997,Louisiana,21815,LA05100,0,0,0,0,0,0,0,0,11,6,1,0,4,527,35,23,29,4,436,328,215,81,32,548,45,32,11,2,1459,0,91,102,921,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary Parish Sheriff's Office,1996,Louisiana,21810,LA05100,0,0,0,2,0,7,7,0,23,10,4,1,8,599,37,27,28,175,332,294,222,45,27,538,23,16,6,1,1486,0,267,299,855,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary Parish Sheriff's Office,1995,Louisiana,21765,LA05100,0,0,0,2,0,1,1,0,14,8,2,1,3,733,56,54,39,532,52,275,221,17,37,526,23,12,11,0,1574,0,681,698,824,1522,0,0,1,1,0,1,1,0,0,0,34,3,8,0,23,0,10,10,0,0,37,2,1,1,0,85,0,34,36,49,85,0,0,0,0,0,0,0,0,0,0,4,1,1,0,2,0,3,3,0,0,9,0,0,0,0,16,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,1,0,0,0,0,4,0,3,3,1,4
St. Mary Parish Sheriff's Office,1994,Louisiana,22799,LA05100,0,0,0,3,0,4,4,0,18,8,2,0,8,469,53,39,36,308,33,251,217,7,27,378,31,18,12,1,1154,0,436,461,660,1121,1,0,2,2,0,6,5,1,0,0,119,17,9,4,81,8,50,47,1,2,72,13,8,5,0,263,0,111,120,135,255,0,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,28,28,0,0,21,0,0,0,0,54,0,4,5,49,54,0,0,1,1,0,0,0,0,0,0,12,3,0,0,9,0,2,2,0,0,1,1,1,0,0,17,0,12,13,4,17
St. Mary Parish Sheriff's Office,1993,Louisiana,22694,LA05100,0,0,0,3,0,12,12,0,9,2,2,0,5,428,62,34,23,284,25,262,225,15,22,335,21,12,8,1,1070,0,403,427,618,1045,3,0,3,3,0,1,1,0,0,0,99,23,8,9,52,7,21,20,1,0,50,4,3,1,0,181,0,92,99,75,174,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,26,6,1,2,16,1,5,4,1,0,3,3,3,0,0,39,0,25,27,11,38
St. Mary Parish Sheriff's Office,1992,Louisiana,23427,LA05100,0,0,0,5,0,6,6,0,14,5,1,4,4,514,71,41,37,310,55,202,187,2,13,366,20,14,4,2,1127,0,459,484,588,1072,4,0,4,4,0,6,2,0,3,1,117,16,12,12,53,24,20,20,0,0,58,8,5,2,1,217,0,93,107,86,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15,3,1,1,8,2,1,1,0,0,1,0,0,0,0,18,0,13,14,2,16
St. Mary Parish Sheriff's Office,1991,Louisiana,23236,LA05100,0,0,0,2,0,13,10,3,13,7,3,1,2,520,57,40,44,330,49,319,272,6,41,502,30,16,13,1,1399,0,471,499,851,1350,2,0,5,5,0,5,3,2,0,0,102,21,10,13,30,28,23,23,0,0,49,9,5,3,1,195,0,74,86,81,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,20,4,0,1,14,1,6,6,0,0,1,0,0,0,0,31,0,19,23,7,30
St. Mary Parish Sheriff's Office,1990,Louisiana,23061,LA05100,0,0,0,2,0,11,9,2,12,5,0,2,5,473,43,33,32,257,108,423,390,0,33,430,41,24,14,3,1392,0,365,390,894,1284,1,0,5,5,0,4,1,0,1,2,97,7,8,0,33,49,12,12,0,0,42,27,17,8,2,188,0,48,58,81,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,13,4,2,1,5,1,5,5,0,0,0,0,0,0,0,21,0,12,15,5,20
St. Mary Parish Sheriff's Office,1989,Louisiana,23909,LA05100,0,0,0,3,0,4,2,2,13,5,3,2,3,115,11,19,14,30,41,386,277,50,59,500,43,23,14,6,1064,0,74,94,929,1023,0,0,2,0,2,2,1,1,0,0,64,8,4,9,9,34,46,39,6,1,51,17,14,3,0,182,0,30,34,114,148,0,0,0,0,0,0,0,0,0,0,10,0,1,1,4,4,5,4,1,0,9,1,1,0,0,25,0,6,6,15,21,0,0,6,1,5,1,0,0,0,1,0,0,0,0,0,0,13,1,8,4,59,11,5,5,1,90,0,0,7,83,90
St. Mary Parish Sheriff's Office,1988,Louisiana,24244,LA05100,0,0,20,2,0,10,9,1,15,11,1,1,2,222,38,34,29,32,89,238,188,35,15,488,42,21,11,10,1017,0,133,160,768,928,2,0,7,6,1,12,10,1,1,0,148,24,23,15,13,73,18,14,4,0,66,27,13,8,6,280,0,75,96,111,207,0,0,0,0,0,3,3,0,0,0,15,1,2,0,1,11,7,6,1,0,25,0,0,0,0,50,0,4,7,32,39,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
St. Mary Parish Sheriff's Office,1987,Louisiana,25351,LA05100,0,0,1,1,1,7,7,0,12,4,1,1,6,160,8,9,0,63,80,273,151,112,10,438,30,18,8,4,922,0,80,100,741,841,0,0,3,3,0,3,3,0,0,0,27,3,7,0,5,12,12,4,7,1,19,7,4,1,2,71,0,15,21,38,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,3
St. Mary Parish Sheriff's Office,1986,Louisiana,27755,LA05100,0,0,0,2,0,4,4,0,9,5,0,2,2,168,7,8,23,63,67,348,190,134,24,530,20,13,7,0,1081,0,101,116,898,1014,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,2,2,0,10,0,0,0,0,15,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,2,1,0,9,0,0,0,0,13,0,0,1,12,13
