agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Perris Police Dept,1971,California,4324,CA03312,1,0,3,3,0,4,3,0,0,1,49,0,0,5,3,41,77,56,9,12,267,29,29,0,0,389,8,1,0,3,0,0,2,0,0,0,0,3,0,0,1,2,0,5,0,0,0,8,1,1,0,0,23,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perris Police Dept,1970,California,4228,CA03312,0,0,0,0,0,3,2,0,0,1,21,0,3,1,3,14,65,48,16,1,202,28,28,0,0,305,7,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,5,1,0,0,11,6,6,0,0,25,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,5,1,0,0,8,4,4,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perris Police Dept,1969,California,3950,CA03312,0,0,0,0,0,4,3,0,0,1,33,1,0,1,0,31,66,38,19,9,168,24,24,0,0,264,2,0,0,0,0,0,13,0,0,0,0,8,0,0,1,7,0,19,0,0,0,17,9,9,0,0,66,8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,12,0,0,0,12,8,8,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perris Police Dept,1968,California,3773,CA03312,0,0,3,0,3,2,0,0,0,2,29,1,1,2,6,19,63,47,11,5,134,25,25,0,0,237,10,0,0,3,0,3,0,0,0,0,0,29,1,1,2,6,19,22,17,4,1,59,14,14,0,0,108,10,0,0,1,0,1,0,0,0,0,0,11,0,1,0,1,9,10,7,3,0,35,5,5,0,0,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perris Police Dept,1967,California,3300,CA03312,1,0,2,2,0,3,2,0,0,1,23,1,3,2,5,12,49,40,5,4,112,15,15,0,0,193,11,1,0,3,2,1,2,1,0,0,1,20,1,3,1,5,10,28,27,1,0,51,10,10,0,0,105,10,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,13,12,1,0,17,6,6,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perris Police Dept,1966,California,3300,CA03312,0,0,0,0,0,2,1,0,0,1,9,0,1,3,5,0,63,53,7,3,119,12,12,0,0,205,9,0,0,0,0,0,1,1,0,0,0,8,0,1,2,5,0,13,7,6,0,33,5,5,0,0,60,8,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,7,5,2,0,18,4,4,0,0,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perris Police Dept,1965,California,3393,CA03312,1,0,2,1,1,6,4,0,0,2,5,0,1,1,1,2,38,37,1,0,98,5,5,0,0,153,3,1,0,1,0,1,4,3,0,0,1,5,0,1,1,1,2,10,9,1,0,26,4,4,0,0,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,5,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perris Police Dept,1964,California,3273,CA03312,0,0,1,0,1,2,1,0,0,1,6,2,1,0,1,2,37,19,12,6,53,8,8,0,0,105,4,0,0,1,0,1,2,1,0,0,1,5,2,1,0,1,1,14,8,5,1,8,3,3,0,0,32,4,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,1,7,5,2,0,4,1,1,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perris Police Dept,1963,California,3906,CA03312,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,41,0,0,0,47,7,7,0,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perris Police Dept,1962,California,3299,CA03312,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,11,0,0,0,22,8,8,0,0,48,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perris Police Dept,1961,California,2950,CA03312,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,25,0,0,0,28,5,5,0,0,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perris Police Dept,1960,California,2950,CA03312,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,27,0,0,0,32,4,4,0,0,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
