agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Lathrup Village Police Department,2007,Michigan,4112,MI63521,0,0,2,1,1,5,1,0,2,2,76,3,3,4,3,63,17,10,4,3,48,7,7,0,0,155,13,0,0,0,0,0,1,1,0,0,0,7,0,1,2,1,3,0,0,0,0,3,1,1,0,0,12,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,2006,Michigan,4147,MI63521,0,0,0,0,0,9,4,0,0,5,87,2,1,13,2,69,18,10,5,3,49,8,8,0,0,171,18,0,0,0,0,0,2,1,0,0,1,18,1,0,6,0,11,1,1,0,0,1,1,1,0,0,23,7,0,0,0,0,0,1,0,0,0,1,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,2005,Michigan,4205,MI63521,0,0,0,0,0,8,1,0,0,7,61,0,1,1,3,56,26,20,1,5,54,9,8,1,0,158,5,0,0,0,0,0,2,0,0,0,2,13,0,1,1,2,9,1,1,0,0,1,1,1,0,0,18,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,2004,Michigan,4234,MI63521,0,0,0,0,0,4,1,0,0,3,36,0,0,2,1,33,22,18,0,4,43,11,11,0,0,116,3,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,2003,Michigan,4228,MI63521,0,0,1,1,0,5,1,0,0,4,36,0,1,3,0,32,19,16,1,2,58,19,19,0,0,138,4,0,0,0,0,0,0,0,0,0,0,12,0,1,2,0,9,1,1,0,0,2,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,2002,Michigan,4284,MI63521,0,0,0,0,0,6,0,0,0,6,23,0,0,2,0,21,10,8,2,0,47,14,14,0,0,100,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,2001,Michigan,4258,MI63521,0,0,0,0,0,4,0,0,0,4,26,3,1,2,0,20,10,6,1,3,38,11,11,0,0,89,6,0,0,0,0,0,3,0,0,0,3,8,2,1,0,0,5,0,0,0,0,2,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,2000,Michigan,4236,MI63521,0,0,0,0,0,3,2,0,0,1,27,2,1,6,0,18,18,12,1,5,33,18,18,0,0,99,9,0,0,0,0,0,1,1,0,0,0,9,1,1,0,0,7,0,0,0,0,4,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1999,Michigan,4256,MI63521,0,0,1,1,0,4,0,0,0,4,19,1,0,2,3,13,13,10,0,3,32,7,7,0,0,76,6,0,0,1,1,0,2,0,0,0,2,7,0,0,1,2,4,2,1,0,1,0,1,1,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1998,Michigan,4348,MI63521,0,0,0,0,0,4,0,0,0,4,24,0,0,0,6,18,10,8,0,2,64,8,8,0,0,110,6,0,0,0,0,0,1,0,0,0,1,13,0,0,0,2,11,2,2,0,0,1,0,0,0,0,17,2,0,0,0,0,0,1,0,0,0,1,4,0,0,0,2,2,0,0,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1997,Michigan,4315,MI63521,0,0,0,0,0,5,0,0,5,0,29,0,0,7,0,22,15,14,0,1,124,13,13,0,0,186,7,0,0,0,0,0,1,0,0,1,0,23,0,0,5,0,18,2,2,0,0,2,0,0,0,0,28,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1996,Michigan,4236,MI63521,1,0,2,1,1,7,3,0,3,1,29,0,1,4,1,23,16,16,0,0,72,11,11,0,0,138,6,0,0,0,0,0,2,0,0,1,1,12,0,0,1,1,10,0,0,0,0,1,0,0,0,0,15,2,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1995,Michigan,4217,MI63521,0,0,0,0,0,6,1,2,0,3,33,5,2,0,0,26,18,14,2,2,88,12,6,0,6,157,7,0,0,0,0,0,1,0,1,0,0,4,0,2,0,0,2,1,0,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,1,0,0,0,6,1,0,0,1,13,2,2,0,0,24,1
Lathrup Village Police Department,1994,Michigan,4235,MI63521,0,0,0,0,0,1,1,0,0,0,25,5,2,1,1,16,18,13,2,3,109,12,12,0,0,165,9,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,2,1,0,1,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1993,Michigan,4227,MI63521,0,0,0,0,0,3,1,0,0,2,24,8,0,2,1,13,53,38,2,13,118,11,9,0,2,209,11,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,3,0,1,2,1,1,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1992,Michigan,4394,MI63521,0,1,0,0,0,10,6,2,0,2,35,5,1,5,0,24,17,10,3,4,129,8,8,0,0,200,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1991,Michigan,4362,MI63521,0,1,2,2,0,9,5,0,0,4,16,3,1,5,1,6,47,35,4,8,106,20,14,0,6,201,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,3,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Lathrup Village Police Department,1990,Michigan,4329,MI63521,1,0,0,0,0,6,2,0,1,3,17,0,0,0,1,16,41,37,1,3,113,26,24,0,2,204,1,2,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,1,1,0,0,10,9,7,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,4,0
Lathrup Village Police Department,1989,Michigan,4336,MI63521,0,0,0,0,0,8,5,0,1,2,23,2,0,4,1,16,32,22,2,8,107,21,15,0,6,191,7,0,0,0,0,0,1,1,0,0,0,3,0,0,3,0,0,5,3,0,2,10,4,4,0,0,23,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0
Lathrup Village Police Department,1988,Michigan,4570,MI63521,0,0,0,0,0,7,4,0,0,3,38,2,0,2,0,34,42,36,0,6,106,22,17,0,5,215,4,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,3,3,0,0,9,5,5,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Lathrup Village Police Department,1987,Michigan,4462,MI63521,0,0,2,2,0,3,2,0,0,1,16,2,1,0,0,13,35,24,0,11,105,39,31,1,7,200,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,11,6,6,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0
Lathrup Village Police Department,1986,Michigan,4512,MI63521,0,0,0,0,0,6,3,2,0,1,26,3,1,4,0,18,40,31,1,8,119,52,44,0,8,243,8,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,16,2,2,0,0,22,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5,0
Lathrup Village Police Department,1985,Michigan,4473,MI63521,0,0,0,0,0,5,2,0,0,3,23,2,1,5,0,15,58,46,6,6,130,30,24,0,6,246,8,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,1,1,0,0,15,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Lathrup Village Police Department,1984,Michigan,4466,MI63521,0,0,0,0,0,4,2,0,1,1,10,0,1,3,0,6,64,38,22,4,95,15,12,0,3,188,4,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,1,4,4,0,0,7,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,2,2,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0
Lathrup Village Police Department,1983,Michigan,4560,MI63521,0,0,0,0,0,8,7,1,0,0,18,0,1,4,0,13,68,47,9,12,105,13,10,1,2,212,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,33,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Lathrup Village Police Department,1982,Michigan,NA,MI63521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lathrup Village Police Department,1981,Michigan,4627,MI63521,0,0,0,0,0,3,2,0,0,1,10,1,0,2,1,6,79,68,1,10,141,22,19,1,2,255,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1980,Michigan,4641,MI63521,0,0,0,0,0,1,0,0,0,1,7,0,1,0,4,2,50,42,1,7,118,8,6,1,1,184,5,0,0,0,0,0,0,0,0,0,0,5,0,1,0,3,1,5,5,0,0,7,1,1,0,0,18,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,4,4,0,0,5,1,1,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1979,Michigan,4888,MI63521,0,0,0,0,0,2,1,0,0,1,13,1,0,1,2,9,24,17,1,6,155,5,5,0,0,199,4,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,5,2,2,0,0,21,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,15,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1978,Michigan,4989,MI63521,0,0,0,0,0,4,2,0,0,2,14,1,0,0,0,13,11,7,1,3,85,2,2,0,0,116,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,14,12,0,2,3,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1977,Michigan,5e3,MI63521,0,0,0,0,0,5,4,0,0,1,20,0,0,2,0,18,55,47,1,7,115,8,7,0,1,203,2,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,17,16,0,1,7,2,2,0,0,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,6,0,1,4,2,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1976,Michigan,4950,MI63521,0,0,0,0,0,5,4,0,0,1,11,1,0,0,1,9,61,51,3,7,125,2,1,0,1,204,2,0,0,0,0,0,2,2,0,0,0,6,0,0,0,1,5,0,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1975,Michigan,1490,MI63521,0,0,0,0,0,8,2,1,0,5,16,0,0,0,1,15,103,88,1,14,141,6,4,0,2,274,1,0,0,0,0,0,1,0,0,0,1,10,0,0,0,1,9,7,6,1,0,5,0,0,0,0,23,1,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,2,1,1,0,4,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1974,Michigan,1491,MI63521,0,0,0,0,0,6,6,0,0,0,8,1,2,0,0,5,50,43,4,3,155,15,12,1,2,234,3,0,0,0,0,0,3,3,0,0,0,3,1,0,0,0,2,9,9,0,0,8,4,3,0,1,27,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,8,0,0,6,2,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lathrup Village Police Department,1973,Michigan,1470,MI63521,0,0,0,0,0,5,5,0,0,0,1,0,0,0,0,1,91,42,44,5,68,2,2,0,0,166,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,10,10,0,0,8,1,1,0,0,21,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,7,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
