agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
St. Louis County Police Dept,2013,Missouri,400477,MO09500,0,0,262,8,1,113,113,0,235,140,13,8,74,3339,240,114,251,82,2652,1769,1123,484,162,5432,529,382,101,46,11426,0,687,1043,7730,8773,6,1,83,82,1,122,59,7,5,51,2907,177,106,204,81,2339,461,305,129,27,2316,83,62,17,4,5979,0,568,779,2860,3639,0,0,27,27,0,25,13,0,0,12,389,6,10,23,9,341,60,38,19,3,332,6,5,1,0,839,0,48,100,398,498,2,0,8,8,0,5,3,2,0,0,28,1,0,2,1,24,29,9,16,4,80,69,58,9,2,221,0,4,19,178,197
St. Louis County Police Dept,2012,Missouri,391743,MO09500,0,0,255,8,2,50,47,3,250,125,7,13,105,3524,193,141,233,128,2829,1829,1053,630,146,5929,707,520,129,58,12299,0,695,1003,8465,9468,8,2,43,41,2,136,53,4,6,73,3316,129,136,212,121,2718,498,302,157,39,2618,125,86,20,19,6746,0,598,785,3241,4026,1,0,13,13,0,13,6,0,0,7,456,13,20,14,11,398,84,57,19,8,413,13,9,3,1,993,0,58,85,510,595,3,0,7,7,0,8,4,2,0,2,20,0,2,2,2,14,40,16,20,4,99,58,52,6,0,235,0,6,24,197,221
St. Louis County Police Dept,2011,Missouri,392534,MO09500,0,0,257,17,1,63,61,2,284,152,7,16,109,3952,206,148,205,120,3273,2318,1397,735,186,6387,624,458,128,38,13646,0,679,1043,9329,10372,14,1,58,54,4,139,64,2,8,65,3165,115,127,161,96,2666,475,294,147,34,2478,95,77,15,3,6425,0,499,710,3048,3758,1,1,9,8,1,19,10,0,1,8,427,11,15,10,12,379,85,52,25,8,487,20,18,2,0,1049,0,48,77,592,669,0,0,6,5,1,2,0,1,0,1,19,1,0,2,4,12,31,10,17,4,86,97,83,14,0,241,0,7,15,214,229
St. Louis County Police Dept,2010,Missouri,391111,MO09500,0,0,279,17,3,70,64,6,286,147,12,16,111,4116,264,133,189,131,3399,2162,1318,645,199,6589,787,604,116,67,14030,0,717,1090,9538,10628,13,3,51,49,2,121,41,2,8,70,3318,125,109,155,99,2830,348,187,129,32,2551,112,95,11,6,6517,0,488,673,3011,3684,1,0,12,12,0,12,2,0,0,10,621,8,6,19,12,576,67,35,25,7,583,21,21,0,0,1317,0,45,70,671,741,3,0,1,1,0,1,1,0,0,0,36,0,2,1,3,30,22,3,15,4,66,63,51,10,2,192,0,6,11,151,162
St. Louis County Police Dept,2009,Missouri,389772,MO09500,0,0,168,13,3,82,78,4,304,171,11,9,113,4074,169,129,230,87,3459,1972,1143,710,119,7173,873,705,109,59,14494,0,615,1014,10018,11032,7,2,50,46,4,118,45,4,5,64,3307,84,111,190,66,2856,448,264,152,32,2675,148,124,20,4,6755,0,451,626,3271,3897,0,0,9,8,1,18,5,0,0,13,511,7,18,18,6,462,100,57,33,10,623,35,32,2,1,1296,0,49,76,758,834,1,0,9,9,0,2,0,1,0,1,31,3,0,1,3,24,27,6,18,3,78,77,60,17,0,225,0,7,19,182,201
St. Louis County Police Dept,2008,Missouri,387404,MO09500,0,0,159,15,0,83,79,4,328,179,15,11,123,4139,259,145,262,73,3400,2530,1543,792,195,7767,1110,913,133,64,15972,0,739,1165,11407,12572,12,0,47,44,3,132,44,10,7,71,3036,113,125,211,52,2535,431,255,151,25,2414,159,137,18,4,6231,0,501,692,3004,3696,0,0,6,5,1,25,7,1,3,14,562,11,18,31,8,494,104,62,32,10,606,53,49,4,0,1356,0,68,99,763,862,2,0,7,7,0,1,0,0,0,1,25,1,3,4,0,17,17,10,6,1,61,83,75,6,2,196,0,8,18,161,179
St. Louis County Police Dept,2007,Missouri,390719,MO09500,0,0,191,15,1,62,57,5,334,180,16,17,121,4008,243,162,372,102,3129,2454,1546,707,201,7186,1048,900,107,41,15108,0,879,1290,10688,11978,11,1,41,37,4,107,39,10,4,54,3126,101,146,299,80,2500,557,345,185,27,2053,231,182,47,2,6127,0,626,785,2841,3626,3,1,4,3,1,33,18,1,0,14,730,27,22,80,18,583,190,119,64,7,615,105,99,5,1,1681,0,147,187,910,1097,0,0,9,9,0,3,1,1,1,0,6,0,0,2,0,4,29,9,17,3,57,92,80,10,2,196,0,2,14,178,192
St. Louis County Police Dept,2006,Missouri,391031,MO09500,0,0,170,14,0,60,58,2,312,160,17,18,117,3716,252,170,310,120,2864,1958,1216,600,142,7360,1153,939,160,54,14573,0,852,1238,10471,11709,13,0,28,27,1,125,36,9,9,71,2881,110,133,226,92,2320,582,362,182,38,1867,209,155,43,11,5705,0,561,727,2658,3385,0,0,3,2,1,34,14,1,2,17,776,23,20,50,23,660,216,134,62,20,528,88,77,10,1,1645,0,116,153,832,985,1,0,8,8,0,7,3,0,1,3,10,1,0,3,0,6,16,7,7,2,62,63,53,10,0,167,0,4,20,141,161
St. Louis County Police Dept,2005,Missouri,395737,MO09500,0,0,209,9,0,49,48,1,274,150,19,23,82,3412,132,172,349,126,2633,1681,987,554,140,7410,1169,806,306,57,14004,0,779,1111,10260,11371,6,0,28,28,0,99,44,8,7,40,2587,73,134,256,86,2038,459,264,172,23,1953,171,124,41,6,5303,0,549,682,2583,3265,2,0,7,7,0,31,13,1,1,16,765,15,22,50,19,659,144,74,62,8,618,71,57,13,1,1638,0,106,146,833,979,1,0,5,5,0,4,2,1,1,0,8,3,3,1,0,1,11,5,6,0,69,73,47,26,0,171,0,7,17,153,170
St. Louis County Police Dept,2004,Missouri,397436,MO09500,0,0,203,14,0,57,54,3,224,119,14,13,78,2910,93,168,299,126,2224,1513,941,447,125,7038,1073,743,282,48,12829,0,686,981,9624,10605,7,0,26,24,2,106,41,6,10,49,2433,69,145,230,106,1883,460,279,152,29,1983,182,143,33,6,5197,0,550,689,2625,3314,5,0,6,6,0,22,4,1,1,16,602,12,43,48,24,475,138,81,47,10,592,74,62,12,0,1439,0,127,160,804,964,2,0,7,7,0,2,1,1,0,0,3,1,0,0,0,2,24,13,11,0,72,78,57,20,1,188,0,1,12,174,186
St. Louis County Police Dept,2003,Missouri,398615,MO09500,0,0,232,5,1,39,36,3,185,86,8,22,69,2572,91,145,277,156,1903,1670,1047,469,154,7332,1462,1055,353,54,13266,0,669,898,10464,11362,5,1,30,28,2,64,20,1,8,35,2090,55,127,211,115,1582,652,433,173,46,1791,302,230,62,10,4935,0,508,607,2745,3352,0,0,6,5,1,21,7,0,4,10,497,8,22,55,28,384,169,94,60,15,517,114,87,23,4,1324,0,113,140,800,940,1,0,9,8,1,2,0,1,0,1,9,1,1,2,3,2,20,3,12,5,66,52,37,15,0,159,0,7,19,138,157
St. Louis County Police Dept,2002,Missouri,394307,MO09500,0,0,189,15,0,52,49,3,230,115,15,16,84,2246,74,146,264,135,1627,1703,1112,469,122,8059,1176,846,285,45,13481,0,619,916,10938,11854,13,0,37,34,3,83,31,7,7,38,1880,47,132,208,117,1376,604,392,171,41,1912,141,111,28,2,4670,0,504,637,2657,3294,0,0,5,4,1,14,4,2,3,5,394,8,24,37,17,308,124,66,50,8,494,27,23,3,1,1058,0,86,105,645,750,1,0,6,6,0,4,1,2,0,1,4,1,1,0,0,2,26,6,15,5,62,62,46,15,1,165,0,2,13,150,163
St. Louis County Police Dept,2001,Missouri,399044,MO09500,0,0,178,7,1,54,52,2,249,125,19,27,78,2641,85,140,299,150,1967,1810,1138,489,183,8766,1044,718,270,56,14572,0,674,984,11620,12604,8,1,39,38,1,81,31,5,14,31,2214,59,122,231,116,1686,486,291,160,35,1878,127,89,36,2,4834,0,528,656,2491,3147,2,0,9,9,0,19,6,1,2,10,409,2,23,50,20,314,123,80,39,4,543,32,26,6,0,1137,0,95,125,698,823,1,0,6,6,0,6,3,3,0,0,10,0,2,3,0,5,19,7,9,3,77,91,67,22,2,210,0,5,18,187,205
St. Louis County Police Dept,2000,Missouri,396599,MO09500,1,0,135,10,1,56,51,5,232,109,15,30,78,3255,54,130,269,151,2651,1703,1020,516,167,9583,931,674,211,46,15771,0,604,902,12217,13119,7,1,38,35,3,77,21,11,12,33,2635,40,118,208,125,2144,542,324,187,31,2135,125,100,22,3,5560,0,491,613,2802,3415,0,0,7,6,1,27,6,5,2,14,665,1,30,42,30,562,117,56,55,6,694,23,19,2,2,1533,0,103,137,834,971,2,0,10,9,1,7,4,2,0,1,8,0,1,0,0,7,43,16,17,10,109,81,67,13,1,260,0,1,20,233,253
St. Louis County Police Dept,1999,Missouri,431504,MO09500,0,0,117,12,0,73,69,4,159,59,14,15,71,3431,61,105,231,132,2902,1503,838,509,156,8827,892,615,230,47,14897,0,529,773,11222,11995,12,0,70,67,3,77,27,9,2,39,2855,46,96,192,107,2414,385,210,149,26,2145,158,114,36,8,5702,0,441,600,2688,3288,1,0,7,6,1,12,2,1,0,9,474,4,9,22,14,425,73,32,37,4,472,25,19,5,1,1064,0,49,69,570,639,1,0,4,3,1,6,3,0,0,3,8,0,1,1,0,6,28,9,14,5,117,57,40,13,4,221,0,2,13,202,215
St. Louis County Police Dept,1998,Missouri,440402,MO09500,0,0,78,9,0,59,56,3,198,90,15,15,78,3450,68,111,238,153,2880,1661,938,507,216,9743,938,641,243,54,16058,0,570,836,12342,13178,10,0,57,55,2,84,36,3,5,40,2881,48,90,186,123,2434,529,304,197,28,2247,176,144,27,5,5984,0,447,598,2952,3550,0,0,4,3,1,18,4,2,0,12,544,2,14,30,22,476,106,56,42,8,589,24,20,4,0,1285,0,68,90,719,809,0,0,13,11,2,5,2,0,1,2,11,1,2,1,1,6,27,9,11,7,145,102,73,25,4,303,0,5,23,274,297
St. Louis County Police Dept,1997,Missouri,426418,MO09500,0,2,63,12,1,67,65,2,203,87,15,15,86,3657,75,132,295,128,3027,1831,1092,532,207,10307,1116,800,259,57,17194,0,630,912,13254,14166,11,1,53,51,2,78,29,7,8,34,2901,49,114,217,95,2426,511,329,147,35,2459,162,129,29,4,6176,0,475,617,3132,3749,0,1,3,3,0,18,4,1,2,11,601,2,23,51,16,509,107,67,37,3,715,24,19,4,1,1469,0,92,113,846,959,1,0,13,13,0,8,1,2,2,3,7,1,0,1,0,5,37,11,17,9,154,108,91,14,3,328,0,2,24,299,323
St. Louis County Police Dept,1996,Missouri,416410,MO09500,0,0,42,15,0,57,56,1,215,92,13,20,90,3547,90,108,281,143,2925,1876,1113,533,230,11190,1145,819,267,59,18045,0,622,909,14211,15120,14,0,44,43,1,66,20,4,7,35,2853,57,90,219,117,2370,731,531,151,49,2588,195,149,40,6,6491,0,483,607,3514,4121,4,0,2,1,1,8,0,0,3,5,624,0,15,65,25,519,111,69,33,9,720,39,32,5,2,1508,0,105,119,870,989,1,0,7,7,0,0,0,0,0,0,7,3,1,1,0,2,39,14,19,6,137,87,74,10,3,278,0,5,13,263,276
St. Louis County Police Dept,1995,Missouri,413693,MO09500,0,0,53,21,0,62,58,4,274,121,13,18,122,3179,98,126,289,119,2547,1887,1153,526,208,10523,1297,906,323,68,17243,0,632,989,13707,14696,18,0,48,44,4,105,44,11,7,43,2613,66,108,226,101,2112,639,439,169,31,2260,168,137,27,4,5851,0,501,672,3067,3739,2,0,6,5,1,21,8,1,1,11,502,13,16,43,13,417,110,73,32,5,638,31,28,2,1,1310,0,85,114,779,893,0,0,18,17,1,5,2,1,0,2,7,0,1,1,0,5,31,14,12,5,125,78,64,12,2,264,0,2,25,234,259
St. Louis County Police Dept,1994,Missouri,422160,MO09500,0,0,63,16,1,66,63,3,282,146,22,20,94,2750,121,124,305,111,2089,2070,1291,557,222,10493,1427,1040,320,67,17105,0,661,1025,13990,15015,12,1,53,52,1,78,35,5,6,32,2231,98,111,240,92,1690,943,701,196,46,2120,157,124,31,2,5595,0,541,684,3220,3904,0,0,8,8,0,13,2,1,1,9,491,22,28,58,22,361,82,56,24,2,568,32,27,5,0,1194,0,130,151,682,833,0,0,10,10,0,3,1,0,0,2,5,1,1,0,0,3,19,5,13,1,105,89,73,12,4,231,0,2,15,213,228
St. Louis County Police Dept,1993,Missouri,418640,MO09500,0,0,67,27,0,79,73,6,301,170,12,26,93,2605,143,100,226,99,2037,2194,1429,523,242,9088,1429,1045,323,61,15723,0,568,975,12711,13686,21,0,57,52,5,108,51,6,7,44,2112,65,93,175,86,1693,692,466,142,84,1705,151,129,22,0,4846,0,419,605,2548,3153,3,0,7,6,1,33,14,0,2,17,404,9,13,45,14,323,72,45,23,4,404,35,30,5,0,958,0,81,124,511,635,0,0,9,9,0,2,1,0,0,1,7,2,0,0,0,5,19,8,11,0,109,81,67,12,2,227,0,2,13,209,222
St. Louis County Police Dept,1992,Missouri,413185,MO09500,0,0,63,12,0,82,76,6,229,124,21,18,66,2959,126,106,305,99,2323,2619,1711,596,312,9063,1150,843,253,54,16114,0,636,959,12832,13791,9,0,65,61,4,90,41,11,7,31,2455,89,87,240,84,1955,1016,661,223,132,1853,172,141,26,5,5660,0,500,664,3041,3705,2,0,6,6,0,13,7,2,2,2,447,7,13,54,11,362,65,36,26,3,456,29,22,5,2,1018,0,85,106,550,656,0,0,11,10,1,5,2,0,2,1,3,2,1,0,0,0,23,5,10,8,92,90,79,10,1,224,0,3,19,205,224
St. Louis County Police Dept,1991,Missouri,408056,MO09500,1,0,84,11,1,100,86,14,287,103,29,23,132,4266,260,197,576,170,3063,3197,1900,977,320,9689,1402,1096,235,71,18953,0,1203,1601,14288,15889,12,1,71,64,7,139,54,13,7,65,3571,184,172,445,139,2631,894,576,265,53,1831,259,215,33,11,6778,0,940,1162,2984,4146,3,0,10,7,3,13,2,1,1,9,598,20,38,111,26,403,94,58,34,2,432,58,52,5,1,1208,0,195,221,584,805,1,0,8,8,0,3,2,0,0,1,14,2,0,6,0,6,41,18,19,4,111,79,62,12,5,257,0,8,20,231,251
St. Louis County Police Dept,1990,Missouri,401207,MO09500,0,0,82,9,0,83,62,21,208,82,29,20,77,3768,220,180,483,163,2722,2931,1733,897,301,9067,1016,761,185,70,17082,0,1046,1346,13014,14360,11,0,61,46,15,89,42,11,5,31,3112,162,149,361,123,2317,871,552,233,86,1811,199,166,26,7,6154,0,795,956,2881,3837,0,0,3,3,0,14,2,2,0,10,433,15,27,56,19,316,133,83,46,4,419,29,25,3,1,1031,0,117,134,581,715,1,0,3,3,0,2,2,0,0,0,9,2,0,1,2,4,30,11,14,5,96,62,56,5,1,203,0,5,11,188,199
St. Louis County Police Dept,1989,Missouri,396526,MO09500,0,0,114,6,0,63,57,6,222,96,17,14,95,3016,184,157,487,102,2086,3119,1797,1003,319,8801,1050,786,215,49,16277,0,930,1221,12970,14191,7,0,52,49,3,127,49,10,12,56,2603,150,143,370,90,1850,967,623,278,66,1751,257,226,25,6,5764,0,753,939,2975,3914,0,0,6,6,0,14,1,0,1,12,424,25,24,68,10,297,123,61,54,8,454,38,28,7,3,1059,0,127,147,615,762,0,0,8,8,0,7,2,1,0,4,10,0,1,1,1,7,51,17,27,7,132,67,63,2,2,275,0,3,18,250,268
St. Louis County Police Dept,1988,Missouri,426814,MO09500,0,0,81,15,1,64,55,9,216,69,11,14,122,2727,200,174,378,127,1848,3286,1817,1130,339,9351,930,668,185,77,16590,0,879,1174,13567,14741,15,1,39,32,7,117,34,9,10,64,2265,146,149,270,105,1595,1000,617,303,80,1941,188,160,19,9,5566,0,670,841,3129,3970,0,0,3,1,2,15,1,1,1,12,325,20,16,62,10,217,156,77,74,5,530,31,24,4,3,1060,0,108,126,717,843,3,0,4,4,0,2,0,0,1,1,13,2,1,1,4,5,50,10,28,12,142,69,68,0,1,283,0,8,17,261,278
