agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Falls City Police Dept,2007,Nebraska,4119,NB07401,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,15,9,5,1,53,5,4,0,1,87,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,7,4,3,0,25,1,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City Police Dept,2006,Nebraska,4241,NB07401,0,0,0,0,0,0,0,0,1,1,0,0,0,42,0,1,0,0,41,18,14,4,0,74,4,4,0,0,139,1,0,0,0,0,0,1,1,0,0,0,42,0,1,0,0,41,7,5,2,0,33,1,1,0,0,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Falls City Police Dept,2005,Nebraska,4324,NB07401,0,0,0,0,0,3,1,2,0,0,0,0,0,34,0,0,0,1,33,14,8,6,0,67,6,5,1,0,124,1,0,0,3,1,2,0,0,0,0,0,34,0,0,0,1,33,10,4,6,0,27,2,2,0,0,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Falls City Police Dept,2004,Nebraska,4395,NB07401,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,1,0,0,35,15,4,8,3,48,3,1,2,0,103,1,0,0,1,1,0,0,0,0,0,0,36,0,1,0,0,35,8,2,4,2,24,3,1,2,0,72,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Falls City Police Dept,2003,Nebraska,4456,NB07401,0,0,0,0,0,2,2,0,0,0,0,0,0,30,1,0,0,1,28,11,5,6,0,73,8,3,4,1,124,2,0,0,2,2,0,0,0,0,0,0,30,1,0,0,1,28,4,0,4,0,32,7,2,4,1,75,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Falls City Police Dept,2002,Nebraska,4720,NB07401,0,0,0,0,0,0,0,0,1,1,0,0,0,41,1,0,0,1,39,7,5,2,0,66,3,3,0,0,118,2,0,0,0,0,0,0,0,0,0,0,41,1,0,0,1,39,2,1,1,0,16,3,3,0,0,62,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,7,0
Falls City Police Dept,2001,Nebraska,4676,NB07401,0,0,0,0,0,1,1,0,2,1,0,0,1,36,0,0,1,0,35,7,6,1,0,85,5,1,3,1,136,1,0,0,1,1,0,2,1,0,0,1,36,0,0,1,0,35,5,4,1,0,31,3,0,2,1,78,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,1,1,0,6,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Falls City Police Dept,2000,Nebraska,4671,NB07401,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,0,0,0,32,16,4,11,1,63,5,5,0,0,117,0,0,0,1,1,0,0,0,0,0,0,32,0,0,0,0,32,5,1,4,0,28,1,1,0,0,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Falls City Police Dept,1999,Nebraska,4517,NB07401,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,1,1,41,10,4,4,2,80,7,4,2,1,141,3,0,0,0,0,0,0,0,0,0,0,44,1,0,1,1,41,1,1,0,0,34,3,0,2,1,82,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,12,2,0,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
Falls City Police Dept,1998,Nebraska,4641,NB07401,0,0,1,0,0,1,0,1,0,0,0,0,0,59,1,0,0,0,58,19,12,7,0,67,5,5,0,0,151,1,0,0,1,0,1,0,0,0,0,0,59,1,0,0,0,58,4,2,2,0,20,2,2,0,0,86,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Falls City Police Dept,1997,Nebraska,4788,NB07401,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,1,1,54,20,13,7,0,101,8,7,1,0,185,2,0,0,0,0,0,0,0,0,0,0,56,0,0,1,1,54,9,6,3,0,36,5,5,0,0,106,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,6,3,3,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Falls City Police Dept,1996,Nebraska,4774,NB07401,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2,1,2,0,71,19,7,10,2,95,4,1,2,1,194,5,0,0,0,0,0,0,0,0,0,0,76,2,1,2,0,71,4,2,2,0,22,4,1,2,1,106,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,7,1,1,0,0,12,0
Falls City Police Dept,1995,Nebraska,4731,NB07401,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,1,0,0,65,22,6,14,2,122,5,3,1,1,215,1,0,0,0,0,0,0,0,0,0,0,66,0,1,0,0,65,12,5,7,0,46,5,3,1,1,129,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,7,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,7,0,0,0,0,9,0
Falls City Police Dept,1994,Nebraska,4755,NB07401,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,1,0,27,14,4,9,1,75,6,4,2,0,124,1,0,0,0,0,0,0,0,0,0,0,28,0,0,1,0,27,2,2,0,0,11,4,2,2,0,45,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0
Falls City Police Dept,1993,Nebraska,4709,NB07401,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,25,15,10,0,58,4,3,0,1,111,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,5,5,0,0,9,2,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0
Falls City Police Dept,1992,Nebraska,NA,NB07401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Falls City Police Dept,1991,Nebraska,4813,NB07401,0,0,0,0,0,1,1,0,0,0,0,0,0,21,1,1,0,0,19,11,10,0,1,79,9,5,4,0,121,2,0,0,1,1,0,0,0,0,0,0,21,1,1,0,0,19,4,4,0,0,24,6,2,4,0,56,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City Police Dept,1990,Nebraska,4769,NB07401,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,12,9,0,3,90,7,6,1,0,136,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,6,6,0,0,21,5,4,1,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City Police Dept,1989,Nebraska,4726,NB07401,0,0,0,0,0,1,1,0,1,1,0,0,0,12,0,0,1,0,11,10,7,0,3,92,2,0,2,0,118,1,0,0,1,1,0,0,0,0,0,0,12,0,0,1,0,11,3,2,0,1,33,2,0,2,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Falls City Police Dept,1988,Nebraska,4767,NB07401,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,20,17,11,4,2,102,7,5,2,0,148,2,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,19,12,9,2,1,13,2,1,1,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Falls City Police Dept,1987,Nebraska,4828,NB07401,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,19,13,4,3,6,115,2,2,0,0,151,2,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,19,0,0,0,0,39,1,1,0,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Falls City Police Dept,1986,Nebraska,5083,NB07401,0,0,0,0,0,1,0,1,0,0,0,0,0,19,0,1,0,2,16,2,1,0,1,125,5,3,2,0,152,3,0,0,1,0,1,0,0,0,0,0,19,0,1,0,2,16,1,1,0,0,34,0,0,0,0,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
Falls City Police Dept,1985,Nebraska,5195,NB07401,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,11,5,3,2,0,94,4,4,0,0,116,2,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,11,4,2,2,0,24,4,4,0,0,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Falls City Police Dept,1984,Nebraska,5402,NB07401,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,12,10,8,1,1,94,1,0,1,0,118,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,5,4,1,0,25,1,0,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Falls City Police Dept,1983,Nebraska,5295,NB07401,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,19,15,2,2,105,3,3,0,0,137,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,11,10,0,1,48,2,2,0,0,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,21,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
Falls City Police Dept,1982,Nebraska,5259,NB07401,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,8,8,0,0,116,7,3,4,0,140,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,5,5,0,0,50,3,2,1,0,67,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,13,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City Police Dept,1981,Nebraska,5226,NB07401,0,0,0,0,0,2,2,0,0,0,0,0,0,13,1,1,1,0,10,13,11,2,0,113,5,1,2,2,146,3,0,0,2,2,0,0,0,0,0,0,13,1,1,1,0,10,3,2,1,0,24,5,1,2,2,47,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,14,4,1,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City Police Dept,1980,Nebraska,5186,NB07401,0,0,0,0,0,1,1,0,1,0,0,0,1,12,0,0,0,1,11,15,8,7,0,118,7,7,0,0,154,1,0,0,1,1,0,1,0,0,0,1,12,0,0,0,1,11,9,6,3,0,34,6,6,0,0,63,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,8,2,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City Police Dept,1979,Nebraska,5107,NB07401,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,26,15,10,1,87,10,5,2,3,129,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,19,15,4,0,24,5,3,0,2,54,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,13,3,0,14,3,1,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City Police Dept,1978,Nebraska,5600,NB07401,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,1,0,3,3,34,26,3,5,115,9,8,0,1,165,4,0,0,0,0,0,0,0,0,0,0,7,0,1,0,3,3,12,10,1,1,43,8,7,0,1,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,15,4,4,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City Police Dept,1977,Nebraska,5800,NB07401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16,10,4,2,91,4,4,0,0,112,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,16,3,3,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,10,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City Police Dept,1976,Nebraska,6005,NB07401,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,68,4,0,2,2,78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,1,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City Police Dept,1975,Nebraska,5600,NB07401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,49,2,2,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City Police Dept,1974,Nebraska,5379,NB07401,0,0,4,0,0,0,0,0,1,0,1,0,0,4,3,0,0,1,0,6,6,0,0,39,4,4,0,0,54,4,0,0,0,0,0,1,0,1,0,0,4,3,0,0,1,0,1,1,0,0,1,1,1,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
