agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Conway Police Dept,2007,Arkansas,57245,AR02301,1,0,39,35,4,64,29,4,16,15,342,13,5,12,49,263,465,115,326,24,1681,173,82,64,27,2765,79,1,0,23,18,5,24,11,2,6,5,105,6,4,8,27,60,77,12,62,3,475,53,29,21,3,758,45,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,3,0,3,0,61,2,1,1,0,76,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,5,0
Conway Police Dept,2006,Arkansas,52592,AR02301,3,0,35,31,4,61,34,2,14,11,389,20,7,22,39,301,393,76,296,21,1843,184,82,75,27,2908,88,1,0,16,15,1,20,7,0,7,6,218,14,4,16,31,153,90,14,70,6,490,68,31,28,9,903,65,0,0,1,1,0,1,0,0,0,1,24,0,1,2,2,19,4,0,4,0,45,0,0,0,0,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,0,1,0,6,0
Conway Police Dept,2005,Arkansas,50843,AR02301,0,0,25,24,1,41,22,3,5,11,310,21,14,13,21,241,425,153,227,45,2154,169,76,79,14,3124,69,0,0,20,20,0,18,7,1,2,8,187,17,7,6,14,143,96,36,48,12,619,50,28,20,2,990,44,0,0,1,1,0,3,2,1,0,0,23,0,1,0,1,21,7,3,3,1,80,2,1,1,0,116,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,6,5,1,0,12,0
Conway Police Dept,2004,Arkansas,48312,AR02301,3,0,30,30,0,31,12,2,7,10,305,16,16,11,18,244,414,153,240,21,1921,152,82,62,8,2856,61,3,0,24,23,1,13,3,0,4,6,232,10,15,10,12,185,87,30,52,5,668,46,25,17,4,1073,47,0,0,3,3,0,1,0,0,0,1,31,1,1,1,2,26,6,2,4,0,92,3,2,1,0,136,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,1,10,3,2,1,0,16,1
Conway Police Dept,2003,Arkansas,46180,AR02301,0,0,16,14,2,18,9,2,1,6,341,4,12,7,24,294,299,157,119,23,1723,107,58,38,11,2504,47,1,0,15,12,3,9,5,2,0,2,236,5,11,5,19,196,58,32,25,1,445,44,29,15,0,808,40,0,0,2,0,2,1,0,1,0,0,26,1,1,0,4,20,5,1,4,0,74,1,1,0,0,109,6,0,0,4,4,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3,0,7,3,1,2,0,18,1
Conway Police Dept,2002,Arkansas,43759,AR02301,4,1,23,17,6,20,10,2,2,6,388,9,11,4,19,345,269,136,106,27,2046,58,35,21,2,2809,43,3,1,17,14,3,10,3,1,2,4,337,7,10,4,18,298,78,38,35,5,555,30,17,13,0,1031,39,1,0,0,0,0,1,0,0,0,1,41,2,1,1,0,37,11,6,4,1,66,2,2,0,0,122,4,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Conway Police Dept,2001,Arkansas,43469,AR02301,1,0,27,20,7,29,14,2,4,9,375,11,6,2,6,350,122,53,44,25,1886,67,40,23,4,2507,25,0,0,23,18,5,18,8,0,4,6,276,8,7,1,3,257,46,16,21,9,552,35,25,9,1,950,19,0,0,3,2,1,0,0,0,0,0,34,1,0,0,1,32,3,1,1,1,74,3,2,1,0,117,2,0,0,4,1,3,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,9,1,1,0,0,22,0
Conway Police Dept,2000,Arkansas,43167,AR02301,1,0,27,19,8,7,4,0,0,3,364,7,12,1,25,319,187,83,86,18,1897,58,33,22,3,2541,45,2,0,25,17,8,4,3,0,0,1,297,3,8,1,21,264,42,20,16,6,496,31,21,8,2,897,33,0,0,1,1,0,0,0,0,0,0,39,0,1,0,2,36,0,0,0,0,75,2,2,0,0,117,3,0,0,3,2,1,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,10,0,0,0,0,17,0
Conway Police Dept,1999,Arkansas,39366,AR02301,0,0,9,9,0,20,8,2,1,9,369,20,18,21,0,310,213,89,124,0,1471,69,40,27,2,2151,59,0,0,11,11,0,12,5,2,2,3,339,12,14,14,0,299,58,45,13,0,470,21,15,6,0,911,40,0,0,2,2,0,3,0,0,2,1,19,1,2,2,0,14,13,13,0,0,16,1,1,0,0,54,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0
Conway Police Dept,1998,Arkansas,37245,AR02301,1,0,13,11,2,17,12,2,1,2,699,23,20,19,93,544,223,136,87,0,1623,66,35,29,2,2642,155,1,0,7,7,0,6,6,0,0,0,637,13,18,13,86,507,44,30,14,0,581,15,7,7,1,1291,130,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,1,0,0,0,1,4,0,0,2,0,2,0,0,0,0,1,0,0,0,0,8,2
Conway Police Dept,1997,Arkansas,34913,AR02301,1,0,20,20,0,25,9,2,0,14,659,25,23,21,223,367,221,128,93,0,1806,82,44,37,1,2814,292,1,0,15,15,0,8,5,1,0,2,608,18,21,17,206,346,42,28,14,0,635,40,26,14,0,1349,262,0,0,1,1,0,0,0,0,0,0,7,1,1,0,1,4,2,2,0,0,29,0,0,0,0,39,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Conway Police Dept,1996,Arkansas,34734,AR02301,1,0,22,22,0,32,18,1,1,12,741,25,18,14,14,670,213,144,69,0,1830,109,64,45,0,2948,71,1,0,23,23,0,15,12,0,0,3,670,15,13,7,13,622,63,47,16,0,766,46,29,17,0,1584,48,0,0,3,3,0,4,4,0,0,0,35,3,3,1,0,28,18,16,2,0,85,3,3,0,0,148,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1995,Arkansas,34375,AR02301,0,0,14,14,0,25,11,2,3,9,624,36,13,18,2,555,217,142,75,0,1715,59,29,28,2,2654,69,0,0,9,9,0,11,7,1,0,3,565,27,11,17,3,507,41,21,20,0,676,23,10,11,2,1325,58,0,0,1,1,0,5,4,1,0,0,17,4,0,1,1,11,3,3,0,0,52,0,0,0,0,78,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,4,1,0,18,0
Conway Police Dept,1994,Arkansas,30920,AR02301,0,0,11,11,0,26,15,3,2,6,582,29,13,7,15,518,264,132,132,0,1721,63,33,25,5,2667,64,0,0,9,9,0,9,3,2,1,3,547,21,11,6,11,498,30,18,12,0,658,20,12,8,0,1273,49,0,0,0,0,0,2,2,0,0,0,21,1,0,1,2,17,1,1,0,0,55,1,1,0,0,80,4,0,0,2,2,0,1,0,1,0,0,2,1,0,0,0,1,4,2,2,0,17,10,4,6,0,36,1
Conway Police Dept,1993,Arkansas,30555,AR02301,1,0,8,8,0,25,9,4,3,9,576,25,12,18,3,518,188,101,87,0,1429,75,39,28,8,2302,58,1,0,6,6,0,10,2,0,2,6,547,17,9,14,2,505,36,14,22,0,595,16,10,6,0,1211,42,0,0,0,0,0,0,0,0,0,0,35,3,1,1,0,30,9,3,6,0,90,7,4,3,0,141,5,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,6,3,3,0,9,16,8,8,0,35,0
Conway Police Dept,1992,Arkansas,27024,AR02301,1,0,10,9,1,24,12,3,1,8,573,26,14,5,3,525,229,153,76,0,1462,87,49,32,6,2386,48,1,0,6,5,1,9,5,0,0,4,529,17,10,2,4,496,35,24,11,0,591,22,17,4,1,1193,33,0,0,1,1,0,1,0,0,0,1,16,2,0,0,0,14,1,1,0,0,69,2,1,0,1,90,2,0,0,2,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,6,8,5,2,1,18,2
Conway Police Dept,1991,Arkansas,26720,AR02301,1,0,16,14,2,22,3,2,2,15,497,23,5,3,3,463,273,250,1,22,1571,141,67,56,18,2521,34,1,0,13,13,0,12,1,2,3,6,447,17,2,3,0,425,48,48,0,0,501,11,7,3,1,1033,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1990,Arkansas,26481,AR02301,1,0,16,14,2,15,3,1,1,10,323,5,4,3,0,311,336,271,1,64,1347,88,50,33,5,2126,12,1,0,5,4,1,7,3,1,0,3,47,5,3,1,1,37,15,15,0,0,136,9,7,2,0,220,10,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,2,3,3,0,0,8,2,2,0,0,17,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
Conway Police Dept,1989,Arkansas,25499,AR02301,1,0,6,5,1,17,6,3,0,8,180,5,5,2,12,156,384,310,0,74,1292,94,57,18,19,1974,24,1,0,2,2,0,4,2,0,0,2,33,2,3,0,2,26,66,66,0,0,94,1,1,0,0,201,7,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,4,4,0,0,27,0,0,0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1988,Arkansas,24499,AR02301,3,0,5,4,1,16,6,2,0,8,133,11,6,3,73,40,222,176,1,45,1164,88,47,27,14,1631,93,2,0,3,3,0,3,2,0,0,1,44,7,0,0,22,15,15,15,0,0,135,9,7,0,2,211,29,0,0,0,0,0,1,0,0,0,1,4,0,0,0,4,0,9,9,0,0,39,3,1,0,2,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1987,Arkansas,23613,AR02301,0,0,11,8,3,16,10,4,0,2,113,8,10,3,81,11,246,186,6,54,1111,54,32,6,16,1551,102,0,0,0,0,0,6,2,3,1,0,16,2,0,0,14,0,24,23,0,1,192,5,3,0,2,243,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,6,5,0,1,11,3,2,0,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1986,Arkansas,21640,AR02301,1,0,4,4,0,6,5,1,0,0,106,8,8,5,51,34,263,224,20,19,693,74,33,19,22,1147,72,1,0,3,3,0,2,2,0,0,0,22,2,3,1,14,2,21,21,0,0,193,6,4,1,1,248,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1985,Arkansas,20933,AR02301,0,0,2,1,1,6,2,1,0,3,64,5,5,2,35,17,130,109,16,5,730,61,18,28,15,993,47,0,0,2,1,1,0,0,0,0,0,12,2,0,1,5,4,18,17,1,0,164,30,14,13,3,226,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1984,Arkansas,20846,AR02301,0,0,0,0,0,5,3,2,0,0,30,3,1,1,1,24,127,124,2,1,629,60,22,16,22,851,6,0,0,0,0,0,2,2,0,0,0,30,3,1,1,1,24,18,18,0,0,114,39,19,10,10,203,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,17,4,3,1,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1983,Arkansas,20665,AR02301,1,0,2,2,0,9,7,1,0,1,40,3,3,2,7,25,120,108,12,0,568,45,26,9,10,785,15,1,0,2,2,0,5,5,0,0,0,40,3,3,2,7,25,24,20,4,0,110,34,25,5,4,216,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,22,2,1,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1982,Arkansas,20337,AR02301,1,0,2,2,0,10,9,1,0,0,48,0,2,0,35,11,168,135,30,3,507,50,16,19,15,786,37,1,0,0,0,0,3,2,1,0,0,29,0,2,0,20,7,22,20,2,0,108,31,11,8,12,194,22,0,0,0,0,0,1,0,1,0,0,4,0,1,0,0,3,3,3,0,0,22,3,1,0,2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1981,Arkansas,20363,AR02301,2,0,1,1,0,18,13,2,0,3,86,14,8,4,21,39,231,167,60,4,795,33,20,6,7,1166,47,2,0,1,1,0,6,5,0,0,1,70,12,7,3,20,28,17,11,5,1,158,4,4,0,0,258,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,3,1,0,41,1,1,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1980,Arkansas,20275,AR02301,0,0,4,3,1,13,8,1,0,4,78,12,4,8,43,11,264,197,58,9,809,55,23,17,15,1223,67,0,0,1,1,0,2,1,0,0,1,47,6,2,5,30,4,13,11,2,0,123,11,7,2,2,197,43,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,7,7,0,0,31,4,3,0,1,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1979,Arkansas,18866,AR02301,1,0,3,3,0,7,7,0,0,0,76,12,3,11,47,3,175,134,38,3,752,63,40,15,8,1077,73,1,0,2,2,0,2,2,0,0,0,44,6,1,4,30,3,14,13,1,0,150,22,15,6,1,235,41,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,6,6,0,0,29,3,2,1,0,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1978,Arkansas,18805,AR02301,1,0,3,2,1,8,4,2,0,2,77,8,7,2,32,28,186,147,31,8,680,48,26,17,5,1003,49,1,0,2,2,0,2,1,1,0,0,53,3,4,1,24,21,49,44,4,1,159,34,18,14,2,300,32,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,38,34,4,0,52,10,6,3,1,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1977,Arkansas,18804,AR02301,1,0,1,0,1,18,8,2,0,8,29,1,2,0,0,26,183,154,22,7,612,33,21,9,3,877,3,1,0,1,0,1,14,5,1,0,8,24,1,2,0,0,21,42,37,3,2,132,19,15,4,0,233,3,0,0,0,0,0,3,2,0,0,1,3,0,1,0,0,2,16,16,0,0,23,8,5,3,0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1976,Arkansas,17665,AR02301,0,0,2,2,0,5,4,0,0,1,12,5,1,1,0,5,91,85,6,0,196,22,15,7,0,328,7,0,0,1,1,0,0,0,0,0,0,10,4,1,1,0,4,22,20,2,0,66,15,12,3,0,114,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,14,1,0,20,11,9,2,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1975,Arkansas,18e3,AR02301,1,0,5,4,1,11,9,0,0,2,24,8,3,3,1,9,85,68,12,5,70,19,15,4,0,215,15,1,0,4,3,1,7,5,0,0,2,24,8,3,3,1,9,21,13,5,3,52,6,5,1,0,115,15,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,10,7,3,0,20,1,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Dept,1974,Arkansas,NA,AR02301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Conway Police Dept,1973,Arkansas,NA,AR02301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
