agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Lancaster Township Pd,2007,Pennsylvania,14347,PA03612,0,0,5,5,0,19,10,2,2,5,59,0,2,2,6,49,61,32,20,9,256,31,26,1,4,431,10,0,0,3,3,0,8,2,1,4,1,43,0,2,2,5,34,8,3,3,2,55,7,7,0,0,124,9,0,0,0,0,0,2,2,0,0,0,6,0,0,0,3,3,0,0,0,0,11,1,1,0,0,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,5,3,3,0,0,11,1
Lancaster Township Pd,2006,Pennsylvania,14241,PA03612,0,0,1,1,0,26,14,2,1,9,62,3,2,2,4,51,90,45,34,11,342,31,29,1,1,552,11,0,0,0,0,0,7,3,1,0,3,39,2,2,1,3,31,9,8,1,0,50,3,3,0,0,108,8,0,0,0,0,0,2,0,0,0,2,5,1,1,0,2,1,3,3,0,0,3,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,6,3,3,0,0,13,0
Lancaster Township Pd,2005,Pennsylvania,NA,PA03612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lancaster Township Pd,2004,Pennsylvania,14196,PA03612,0,0,1,1,0,11,4,3,0,4,34,1,2,0,4,27,78,49,23,6,337,37,33,3,1,498,7,0,0,1,1,0,3,1,0,0,2,26,1,1,0,4,20,10,7,3,0,48,7,6,1,0,95,6,0,0,0,0,0,1,1,0,0,0,3,1,0,0,1,1,1,1,0,0,14,2,2,0,0,21,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,4,0
Lancaster Township Pd,2003,Pennsylvania,14118,PA03612,0,0,3,3,0,12,7,1,0,4,97,4,5,1,1,86,77,42,29,6,273,59,55,3,1,521,11,0,0,2,2,0,8,2,1,1,4,63,3,3,1,1,55,42,13,28,1,35,6,5,1,0,156,8,0,0,0,0,0,2,1,0,0,1,18,1,1,0,1,15,1,1,0,0,8,1,1,0,0,30,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0
Lancaster Township Pd,2002,Pennsylvania,14005,PA03612,0,0,5,4,1,26,8,10,0,8,58,0,5,2,6,45,134,64,54,16,409,37,30,5,2,669,13,0,0,2,2,0,6,3,3,0,0,39,0,4,1,6,28,10,7,2,1,105,2,2,0,0,164,11,0,0,0,0,0,1,1,0,0,0,14,0,0,0,3,11,1,1,0,0,12,0,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0
Lancaster Township Pd,2001,Pennsylvania,13951,PA03612,0,0,4,4,0,22,12,3,0,7,39,0,3,1,2,33,51,30,19,2,336,28,21,3,4,480,6,0,0,2,2,0,6,1,1,0,4,21,0,2,1,1,17,4,2,2,0,118,4,3,0,1,155,4,0,0,0,0,0,1,0,0,0,1,7,0,0,0,1,6,1,0,1,0,28,0,0,0,0,37,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,6,0
Lancaster Township Pd,2000,Pennsylvania,13944,PA03612,1,0,0,0,0,16,11,1,0,4,65,0,3,4,5,53,97,47,41,9,267,39,27,2,10,485,12,1,0,3,2,1,7,5,0,0,2,63,0,2,3,4,54,15,10,5,0,67,6,4,0,2,162,9,0,0,0,0,0,2,0,0,0,2,16,0,0,1,3,12,5,3,2,0,16,1,1,0,0,40,4,0,0,1,1,0,2,1,0,0,1,3,0,0,0,0,3,0,0,0,0,3,2,2,0,0,11,0
Lancaster Township Pd,1999,Pennsylvania,14001,PA03612,0,0,4,3,1,10,4,0,2,4,29,0,1,3,4,21,56,26,22,8,231,30,25,1,4,360,8,0,0,2,2,0,1,0,0,0,1,21,0,0,4,2,15,5,1,4,0,38,5,4,0,1,72,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,1,1,0,0,5,1
Lancaster Township Pd,1998,Pennsylvania,13673,PA03612,0,0,0,0,0,9,3,2,1,3,37,0,1,0,6,30,59,35,19,5,241,23,20,1,2,369,7,0,0,0,0,0,1,0,0,1,0,21,0,0,0,3,18,10,6,4,0,55,0,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Lancaster Township Pd,1997,Pennsylvania,NA,PA03612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lancaster Township Pd,1996,Pennsylvania,NA,PA03612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lancaster Township Pd,1995,Pennsylvania,13412,PA03612,0,0,3,3,0,11,1,1,0,9,28,0,1,0,1,26,58,25,22,11,204,19,18,1,0,323,2,0,0,2,2,0,6,2,0,0,4,21,0,0,0,1,20,9,6,2,1,32,1,1,0,0,71,1,0,0,0,0,0,2,0,0,0,2,5,0,0,0,1,4,3,2,1,0,9,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Pd,1994,Pennsylvania,13390,PA03612,0,0,1,1,0,11,5,1,1,4,30,1,0,0,4,25,85,43,31,11,299,78,70,1,7,504,5,0,0,1,1,0,4,1,1,1,1,20,1,0,0,3,16,3,2,0,1,39,1,1,0,0,68,4,0,0,0,0,0,3,1,1,0,1,6,0,0,0,3,3,0,0,0,0,6,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Pd,1993,Pennsylvania,13386,PA03612,0,0,0,0,0,7,0,1,0,6,37,0,0,2,1,34,79,41,26,12,307,38,36,2,0,468,3,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,15,14,1,0,63,3,3,0,0,102,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,4,4,0,0,14,1,1,0,0,23,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,2,2,0,0,7,0
Lancaster Township Pd,1992,Pennsylvania,13328,PA03612,0,0,2,2,0,7,1,1,1,4,29,0,0,2,0,27,77,49,17,11,339,61,56,3,2,515,2,0,0,0,0,0,3,1,0,0,2,20,0,1,1,0,18,5,3,2,0,54,8,8,0,0,90,2,0,0,0,0,0,1,0,0,0,1,4,0,0,1,0,3,1,0,1,0,8,3,3,0,0,17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,1,1,0,0,4,0
Lancaster Township Pd,1991,Pennsylvania,13275,PA03612,0,0,6,6,0,11,4,0,1,6,35,0,1,0,6,28,77,43,18,16,300,28,25,-1,4,457,7,0,0,4,4,0,2,0,0,0,2,27,0,0,0,6,21,7,3,2,2,98,1,1,0,0,139,6,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,7,0,0,0,0,9,0,0,0,0,21,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,1,0,1,0,7,0
Lancaster Township Pd,1990,Pennsylvania,13187,PA03612,0,0,1,1,0,8,3,0,2,3,28,1,1,1,1,24,129,78,36,15,298,41,36,0,5,505,4,0,0,0,0,0,2,1,0,1,0,22,1,1,1,1,18,20,15,5,0,87,12,12,0,0,143,4,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,5,4,1,3,0,14,4,4,0,0,29,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0
Lancaster Township Pd,1989,Pennsylvania,11536,PA03612,0,0,0,0,0,3,1,0,0,2,19,0,1,0,0,18,70,43,17,10,245,28,18,1,9,365,1,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,13,10,2,1,52,3,2,0,1,79,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,1,0,11,1,0,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Lancaster Township Pd,1988,Pennsylvania,11856,PA03612,0,0,2,2,0,2,1,1,0,0,12,4,0,0,0,8,82,38,35,9,246,36,29,3,4,380,4,0,0,2,2,0,1,1,0,0,0,7,1,0,0,1,5,24,12,11,1,75,8,6,1,1,117,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,7,3,1,12,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,3,0
Lancaster Township Pd,1987,Pennsylvania,11515,PA03612,0,0,1,1,0,3,1,2,0,0,12,1,1,2,3,5,46,24,17,5,210,16,9,1,6,288,7,0,0,0,0,0,4,1,3,0,0,10,1,1,1,2,5,9,4,4,1,48,1,1,0,0,72,5,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,10,1,1,0,0,14,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0
Lancaster Township Pd,1986,Pennsylvania,11204,PA03612,0,0,1,1,0,2,1,0,0,1,14,0,2,1,0,11,56,27,23,6,190,19,14,1,4,282,3,0,0,0,0,0,1,0,0,0,1,10,0,2,0,1,7,8,4,3,1,44,0,0,0,0,63,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,15,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Pd,1985,Pennsylvania,10858,PA03612,0,0,0,0,0,7,3,0,0,4,10,0,1,1,2,6,56,31,13,12,228,22,13,1,8,323,4,0,0,0,0,0,2,2,0,0,0,8,0,1,1,1,5,10,5,5,0,34,3,2,0,1,57,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,5,1,1,0,0,9,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,2,2,2,0,0,7,2
Lancaster Township Pd,1984,Pennsylvania,10902,PA03612,0,0,0,0,0,10,1,2,2,5,12,0,2,0,0,10,68,24,32,12,205,8,7,1,0,303,2,0,0,0,0,0,3,1,1,0,1,8,0,2,0,0,6,19,8,9,2,49,3,3,0,0,82,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,7,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Lancaster Township Pd,1983,Pennsylvania,10899,PA03612,0,0,1,1,0,0,0,0,0,0,5,0,1,1,0,3,64,43,15,6,248,15,12,1,2,333,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,12,10,2,0,60,6,3,1,2,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,23,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,1,1,0,0,5,0
Lancaster Township Pd,1982,Pennsylvania,10872,PA03612,0,0,0,0,0,1,0,0,0,1,10,0,1,0,2,7,64,31,15,18,253,25,15,4,6,353,3,0,0,0,0,0,1,0,0,0,1,7,0,1,0,2,4,18,13,4,1,59,1,1,0,0,86,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,12,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Pd,1981,Pennsylvania,10872,PA03612,0,0,1,1,0,6,2,1,1,2,7,0,0,0,0,7,98,53,24,21,238,20,11,3,6,370,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,20,10,6,4,60,2,1,0,1,89,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,7,5,2,16,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Pd,1980,Pennsylvania,10836,PA03612,0,0,0,0,0,2,2,0,0,0,7,0,0,0,0,7,52,29,16,7,211,20,13,4,3,292,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,9,6,1,2,32,4,4,0,0,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,0,2,17,1,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Pd,1979,Pennsylvania,9166,PA03612,1,1,1,1,0,7,4,0,0,3,4,0,1,0,0,3,51,37,5,9,204,19,8,3,8,288,1,1,1,0,0,0,3,2,0,0,1,1,0,0,0,0,1,17,14,1,2,65,5,4,0,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,29,3,2,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Pd,1978,Pennsylvania,9873,PA03612,0,0,0,0,0,4,1,1,0,2,2,0,1,0,1,0,61,42,14,5,202,18,15,0,3,287,2,0,0,0,0,0,2,0,1,0,1,2,0,1,0,1,0,21,15,4,2,52,5,5,0,0,82,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,6,2,0,20,2,2,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Pd,1977,Pennsylvania,9857,PA03612,0,1,0,0,0,2,0,0,0,2,1,0,0,0,0,1,76,50,17,9,212,11,10,0,1,303,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,13,7,2,52,1,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,6,2,22,1,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Pd,1976,Pennsylvania,9875,PA03612,0,0,0,0,0,3,1,0,0,2,7,0,0,1,0,6,72,44,17,11,185,9,6,0,3,276,1,0,0,0,0,0,2,1,0,0,1,4,0,0,0,0,4,12,9,3,0,28,4,4,0,0,50,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,7,5,2,0,18,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Pd,1975,Pennsylvania,9964,PA03612,0,0,1,1,0,2,1,0,0,1,6,0,1,0,3,2,65,39,14,12,188,7,6,0,1,269,4,0,0,1,1,0,1,1,0,0,0,3,0,1,0,2,0,16,10,6,0,27,1,1,0,0,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,6,0,22,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Pd,1974,Pennsylvania,10744,PA03612,0,1,0,0,0,3,2,1,0,0,10,1,1,1,1,6,59,40,14,5,189,11,10,1,0,273,4,0,1,0,0,0,1,0,0,1,0,5,1,0,1,1,2,10,9,1,0,30,3,3,0,0,50,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,3,3,0,0,23,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
