agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Childress Police Department,2002,Texas,7080,TX03801,0,0,0,0,0,2,0,2,0,0,146,2,1,8,4,131,26,14,11,1,108,1,1,0,0,283,15,0,0,0,0,0,2,0,2,0,0,68,2,0,4,3,59,5,4,1,0,21,1,1,0,0,97,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0
Childress Police Department,2001,Texas,6932,TX03801,0,0,1,1,0,2,0,0,1,1,155,0,2,7,2,144,39,24,13,2,100,11,9,1,1,308,11,0,0,0,0,0,0,0,0,0,0,66,0,2,3,1,60,2,1,1,0,8,6,6,0,0,82,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,3,0
Childress Police Department,2000,Texas,6778,TX03801,0,0,1,1,0,1,0,0,0,1,180,1,5,10,2,162,38,22,14,2,138,12,9,1,2,370,18,0,0,0,0,0,1,1,0,0,0,62,0,3,3,2,54,7,4,2,1,23,4,3,1,0,97,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,7,2,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,1,1,0,0,8,0
Childress Police Department,1999,Texas,5296,TX03801,0,0,6,1,5,3,3,0,0,0,145,2,5,14,4,120,46,26,17,3,154,11,6,5,0,365,25,0,0,5,0,5,1,1,0,0,0,63,1,0,10,3,49,8,5,2,1,22,4,0,4,0,103,14,0,0,4,0,4,1,1,0,0,0,7,0,0,0,1,6,1,0,1,0,8,3,0,3,0,24,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,1,0,5,0
Childress Police Department,1998,Texas,5453,TX03801,0,0,1,0,1,2,1,1,0,0,111,5,4,8,3,91,29,12,17,0,110,6,6,0,0,259,20,0,0,1,0,1,0,0,0,0,0,56,5,3,4,0,44,6,4,2,0,19,4,4,0,0,86,12,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,7,0,0,0,0,3,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Childress Police Department,1997,Texas,5685,TX03801,0,0,3,3,0,1,0,0,0,1,125,3,7,7,4,104,40,23,16,1,169,11,5,3,3,349,21,0,0,1,1,0,0,0,0,0,0,49,2,7,1,1,38,5,2,3,0,46,2,2,0,0,103,11,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,5,2,3,0,15,1,1,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,4,0
Childress Police Department,1996,Texas,5595,TX03801,0,0,1,0,1,1,0,0,0,1,139,2,7,9,2,119,41,22,15,4,185,5,4,0,1,372,20,0,0,0,0,0,1,0,0,0,1,63,1,3,5,0,54,6,3,3,0,46,2,2,0,0,118,9,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,4,2,2,0,11,1,1,0,0,19,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,4,0,4,0,8,2,2,0,0,18,1
Childress Police Department,1995,Texas,5477,TX03801,0,0,1,1,0,0,0,0,0,0,106,5,5,3,1,92,55,25,29,1,117,3,2,0,1,282,14,0,0,0,0,0,0,0,0,0,0,56,6,4,2,0,44,8,4,4,0,27,2,2,0,0,93,12,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,2,1,0,1,0,8,1,1,0,0,16,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,6,1
Childress Police Department,1994,Texas,5449,TX03801,0,0,1,0,1,3,2,0,0,1,86,3,6,3,6,68,37,19,16,2,107,4,0,3,1,238,18,0,0,1,1,0,1,1,0,0,0,38,0,3,2,3,30,17,11,5,1,28,2,0,1,1,87,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0
Childress Police Department,1993,Texas,5347,TX03801,0,0,1,1,0,3,1,0,0,2,60,5,8,3,2,42,67,39,21,7,131,8,6,1,1,270,18,0,0,0,0,0,1,0,0,0,1,35,2,5,3,2,23,23,13,8,2,47,7,5,2,0,113,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0
Childress Police Department,1992,Texas,5253,TX03801,0,0,1,1,0,2,0,0,0,2,67,4,3,7,3,50,51,31,15,5,78,14,8,3,3,213,17,0,0,0,0,0,2,0,0,0,2,34,1,2,4,1,26,9,6,3,0,38,5,3,0,2,88,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,1,1,0,0,8,0
Childress Police Department,1991,Texas,5162,TX03801,0,0,0,0,0,4,2,1,0,1,43,0,7,3,12,21,67,50,16,1,74,2,1,0,1,190,22,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,2,1,1,0,3,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Childress Police Department,1990,Texas,5055,TX03801,0,0,2,2,0,2,0,0,2,0,56,1,5,4,19,27,48,32,9,7,61,0,0,0,0,169,29,0,0,1,1,0,2,0,0,2,0,17,1,3,3,6,4,9,6,3,0,3,0,0,0,0,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,2,0,2,0,11,0,0,0,0,19,2
Childress Police Department,1989,Texas,5277,TX03801,0,0,0,0,0,1,0,0,0,1,54,2,5,11,22,14,50,22,26,2,121,5,5,0,0,231,40,0,0,0,0,0,1,0,0,0,1,61,2,5,10,28,16,21,9,12,0,89,2,2,0,0,174,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,36,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,2,1,1,0,0,8,0
Childress Police Department,1988,Texas,5264,TX03801,0,0,0,0,0,2,0,1,0,1,46,3,2,6,22,13,52,37,13,2,137,4,3,1,0,241,33,0,0,0,0,0,2,0,1,0,1,35,3,2,5,14,11,16,12,4,0,25,3,3,0,0,81,24,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,1,7,5,2,0,7,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,1,0,0,0,0,5,1
Childress Police Department,1987,Texas,5384,TX03801,1,0,0,0,0,0,0,0,0,0,41,4,6,3,11,17,57,35,19,3,113,5,4,0,1,217,24,1,0,0,0,0,0,0,0,0,0,30,4,6,3,8,9,5,4,1,0,11,4,4,0,0,51,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0
Childress Police Department,1986,Texas,5749,TX03801,0,0,0,0,0,1,1,0,0,0,33,1,1,8,14,9,39,24,11,4,102,7,4,2,1,182,24,0,0,0,0,0,0,0,0,0,0,20,1,2,5,6,6,3,3,0,0,14,7,4,2,1,44,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,4,1,0,1,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,2,2,0,0,6,1
Childress Police Department,1985,Texas,6335,TX03801,0,0,0,0,0,0,0,0,0,0,10,0,2,2,3,3,28,24,4,0,50,4,2,2,0,92,7,0,0,0,0,0,0,0,0,0,0,6,0,2,1,2,1,4,4,0,0,3,2,1,1,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childress Police Department,1984,Texas,6187,TX03801,0,0,1,1,0,2,1,1,0,0,12,1,0,1,8,2,59,36,20,3,36,3,1,1,1,113,10,0,0,1,1,0,0,0,0,0,0,10,1,0,0,7,2,3,3,0,0,8,1,0,0,1,23,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childress Police Department,1983,Texas,6491,TX03801,0,0,1,1,0,3,0,1,1,1,5,0,1,0,3,1,33,22,10,1,39,3,1,2,0,84,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,2,1,1,0,6,2,1,1,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childress Police Department,1982,Texas,6308,TX03801,1,0,1,1,0,1,1,0,0,0,11,2,1,1,3,4,15,12,3,0,47,3,3,0,0,79,7,1,0,0,0,0,0,0,0,0,0,9,2,0,1,2,4,2,1,1,0,4,2,2,0,0,18,5,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,1,1,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childress Police Department,1981,Texas,6091,TX03801,0,0,0,0,0,0,0,0,0,0,6,3,0,1,2,0,39,23,12,4,100,5,3,2,0,150,6,0,0,1,1,0,0,0,0,0,0,3,1,0,0,2,0,4,1,3,0,12,2,1,1,0,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,6,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childress Police Department,1980,Texas,5850,TX03801,0,0,0,0,0,1,1,0,0,0,25,2,5,1,6,11,16,9,5,2,70,6,4,1,1,118,14,0,0,0,0,0,0,0,0,0,0,20,1,4,1,5,9,5,2,3,0,17,4,3,1,0,46,11,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,0,0,0,0,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childress Police Department,1979,Texas,5726,TX03801,0,1,0,0,0,1,0,0,0,1,11,2,3,0,3,3,17,14,3,0,24,7,3,2,2,61,8,0,1,0,0,0,0,0,0,0,0,10,2,2,0,3,3,3,3,0,0,5,7,3,2,2,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childress Police Department,1978,Texas,6566,TX03801,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,9,25,23,2,0,18,6,5,0,1,60,2,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,9,18,18,0,0,5,3,3,0,0,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childress Police Department,1977,Texas,NA,TX03801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Childress Police Department,1976,Texas,NA,TX03801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Childress Police Department,1975,Texas,NA,TX03801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Childress Police Department,1974,Texas,NA,TX03801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Childress Police Department,1973,Texas,NA,TX03801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Childress Police Department,1972,Texas,NA,TX03801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Childress Police Department,1971,Texas,NA,TX03801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Childress Police Department,1970,Texas,NA,TX03801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
