agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Stockton Unified School District Police Dept.,2008,California,0,CA03915,0,0,2,0,0,3,3,0,13,3,1,0,9,532,2,2,10,57,461,86,79,2,5,434,9,6,0,3,1089,71,87,541,628,0,0,0,0,0,3,0,3,0,0,0,9,12,0,0,2,2,0,4,1,0,0,3,367,0,1,8,35,323,11,11,0,0,39,4,1,0,3,431,44,50,58,108,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,2,2,0,4,1,0,0,3,356,0,1,8,34,313,11,11,0,0,35,3,0,0,3,414,43,49,52,101,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,47,1,0,0,4,42,0,0,0,0,4,0,0,0,0,52,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,1,1
Stockton Unified School District Police Dept.,2007,California,0,CA03915,0,0,1,0,0,0,0,0,10,0,1,1,8,501,1,2,12,51,435,137,104,25,8,429,11,10,0,1,1106,66,76,595,671,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,5,0,1,1,3,373,0,1,9,29,334,25,23,2,0,61,0,0,0,0,470,39,44,92,136,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,3,0,0,1,2,345,0,1,9,27,308,23,21,2,0,53,0,0,0,0,430,37,40,82,122,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,35,0,0,0,2,33,0,0,0,0,3,0,0,0,0,38,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,2006,California,0,CA03915,0,0,6,0,0,1,0,1,11,0,0,0,11,591,3,2,14,93,479,139,98,25,16,376,7,7,0,0,1144,112,124,541,665,0,0,0,0,0,2,2,4,0,0,0,15,19,0,0,0,0,0,6,0,0,0,6,448,1,1,11,59,376,23,16,3,4,64,3,3,0,0,546,72,78,92,170,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,6,0,0,0,6,428,1,1,9,59,358,20,14,3,3,62,2,2,0,0,520,70,76,86,162,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,27,1,0,0,1,25,0,0,0,0,2,1,1,0,0,31,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,2005,California,0,CA03915,0,0,4,0,0,0,0,0,15,0,0,1,14,587,1,0,20,79,487,111,88,10,13,293,5,4,1,0,1031,100,115,429,544,0,0,0,0,0,2,0,2,0,0,0,18,20,0,0,0,0,0,10,0,0,1,9,432,0,0,10,55,367,17,16,1,0,45,0,0,0,0,510,65,75,68,143,0,0,0,0,0,2,0,2,0,0,0,4,6,0,0,0,0,0,9,0,0,1,8,408,0,0,10,55,343,15,14,1,0,38,0,0,0,0,476,65,74,59,133,0,0,0,0,0,2,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,23,1,0,1,0,5,0,0,0,0,31,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,2004,California,0,CA03915,0,0,2,0,0,1,0,1,15,0,0,1,14,625,1,2,30,82,510,104,78,15,11,285,11,7,0,4,1062,115,131,421,552,0,0,0,0,0,6,2,8,0,0,0,13,21,0,0,1,0,1,11,0,0,1,10,474,0,2,21,52,399,24,17,5,2,60,3,1,0,2,575,75,87,89,176,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,11,0,0,1,10,453,0,2,19,52,380,21,15,5,1,55,2,1,0,1,545,73,85,80,165,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,21,0,0,0,2,19,0,0,0,0,2,1,1,0,0,25,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,2003,California,0,CA03915,0,0,1,0,0,1,1,0,18,2,0,2,14,572,0,4,27,117,424,86,51,19,16,265,12,12,0,0,975,148,167,384,551,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,1,1,0,13,1,0,2,10,451,0,2,22,85,342,21,12,7,2,36,1,1,0,0,532,109,123,67,190,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,1,0,13,1,0,2,10,431,0,2,22,83,324,20,11,7,2,36,1,1,0,0,510,107,121,65,186,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,1,0,0,0,1,26,0,0,2,0,24,1,1,0,0,6,0,0,0,0,34,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,2002,California,0,CA03915,0,0,2,0,0,1,1,0,19,0,2,1,16,535,2,2,14,84,433,93,70,14,9,304,10,9,0,1,983,102,122,428,550,0,0,0,0,0,2,0,2,0,0,0,19,21,0,0,0,0,0,14,0,1,0,13,417,0,2,11,60,344,28,24,3,1,73,2,1,0,1,540,73,87,109,196,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,14,0,1,0,13,401,0,1,10,59,331,22,19,2,1,67,1,0,0,1,510,70,84,95,179,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,0,1,1,0,0,0,1,21,0,0,0,1,20,0,0,0,0,9,0,0,0,0,32,1,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,2001,California,0,CA03915,0,0,4,0,0,4,4,0,13,0,1,0,12,634,2,1,17,101,513,64,49,6,9,286,3,3,0,0,1023,121,138,372,510,0,0,0,0,0,1,0,1,0,0,0,18,19,0,0,2,2,0,5,0,0,0,5,473,1,1,12,60,399,18,17,1,0,59,0,0,0,0,562,74,81,82,163,0,0,0,0,0,1,0,1,0,0,0,4,5,0,0,1,1,0,5,0,0,0,5,459,1,1,12,60,385,17,16,1,0,55,0,0,0,0,542,74,80,77,157,0,0,0,0,0,1,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,35,0,0,0,5,30,0,0,0,0,9,0,0,0,0,44,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,2000,California,0,CA03915,0,0,2,0,0,3,2,1,13,0,1,0,12,514,3,3,22,61,425,86,64,13,9,282,13,13,0,0,942,89,105,412,517,0,0,1,0,0,1,0,2,0,0,0,29,31,0,0,0,0,0,6,0,0,0,6,365,0,0,14,39,312,20,17,3,0,54,2,2,0,0,457,53,59,86,145,0,0,1,0,0,0,0,1,0,0,0,9,10,0,0,0,0,0,6,0,0,0,6,355,0,0,14,39,302,18,15,3,0,52,1,1,0,0,442,53,59,81,140,0,0,1,0,0,0,0,1,0,0,0,9,10,0,0,0,0,0,1,0,0,0,1,12,0,0,0,1,11,1,1,0,0,9,2,2,0,0,25,1,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1999,California,0,CA03915,0,0,5,0,0,4,2,2,17,1,1,1,14,532,0,2,32,82,416,89,64,10,15,282,13,13,0,0,968,116,137,415,552,0,0,0,0,0,6,0,6,0,0,0,25,31,0,0,1,1,0,5,0,1,0,4,354,0,2,25,45,282,12,12,0,0,45,1,1,0,0,423,72,78,63,141,0,0,0,0,0,1,0,1,0,0,0,4,5,0,0,1,1,0,5,0,1,0,4,332,0,1,25,42,264,9,9,0,0,42,1,1,0,0,395,68,74,57,131,0,0,0,0,0,1,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,12,0,0,0,0,2,1,1,0,0,17,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1998,California,0,CA03915,0,0,3,0,0,4,4,0,32,1,2,1,28,620,7,11,38,90,474,161,124,16,21,333,26,26,0,0,1205,146,182,549,731,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,1,1,0,17,0,2,1,14,428,3,8,30,53,334,29,21,2,6,52,4,4,0,0,531,94,112,85,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,17,0,2,1,14,408,3,8,29,51,317,24,17,2,5,47,2,2,0,0,499,91,109,73,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,1,0,1,19,0,0,0,0,5,2,2,0,0,29,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1997,California,0,CA03915,0,0,2,0,0,0,0,0,34,2,1,4,27,604,7,7,24,68,498,126,95,13,18,313,30,29,0,1,1146,106,140,508,648,0,0,0,0,0,3,0,3,0,0,0,36,39,0,0,0,0,0,18,0,1,2,15,422,4,3,17,52,346,23,18,4,1,57,5,4,0,1,534,76,94,94,188,0,0,0,0,0,1,0,1,0,0,0,8,9,0,0,0,0,0,18,0,1,2,15,395,4,3,17,51,320,16,12,3,1,52,5,4,0,1,495,75,93,82,175,0,0,0,0,0,1,0,1,0,0,0,8,9,0,0,0,0,0,4,0,0,0,4,25,0,0,0,1,24,2,2,0,0,1,1,1,0,0,33,1,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1996,California,0,CA03915,0,0,2,0,0,1,1,0,46,1,4,19,22,545,7,5,16,24,493,199,166,19,14,371,39,34,0,5,1250,52,99,658,757,0,0,0,0,0,8,1,9,2,0,2,38,49,0,0,0,0,0,17,0,2,5,10,315,4,3,13,15,280,16,11,2,3,51,6,5,0,1,412,35,52,80,132,0,0,0,0,0,2,0,2,0,0,0,5,7,0,0,0,0,0,17,0,2,5,10,297,3,3,12,13,266,12,8,2,2,46,4,4,0,0,381,31,48,67,115,0,0,0,0,0,1,0,1,0,0,0,4,5,0,0,0,0,0,1,0,0,0,1,16,0,0,0,0,16,1,0,1,0,2,1,1,0,0,21,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1995,California,0,CA03915,0,0,1,0,0,4,3,1,27,1,0,21,5,465,23,1,0,4,437,218,183,16,19,245,40,39,0,1,1037,28,59,541,600,0,0,0,0,3,10,5,18,0,0,0,20,38,0,0,2,1,1,12,0,0,7,5,252,12,0,0,1,239,17,14,1,2,43,4,3,0,1,333,13,27,67,94,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,1,0,1,11,0,0,7,4,247,12,0,0,1,234,13,11,1,1,41,3,2,0,1,319,13,25,60,85,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,7,0,0,4,4,0,0,0,0,1,0,0,1,0,0,0,2,3
Stockton Unified School District Police Dept.,1994,California,0,CA03915,0,0,1,0,0,1,1,0,33,3,5,19,6,580,31,2,2,2,543,302,257,8,37,311,69,66,0,3,1337,37,71,723,794,0,0,0,0,0,8,1,9,0,0,0,32,41,0,0,0,0,0,15,0,1,10,4,270,13,1,0,1,255,25,21,0,4,48,8,8,0,0,370,15,30,85,115,0,0,0,0,0,2,0,2,0,0,0,2,4,0,0,0,0,0,14,0,1,9,4,194,9,1,0,1,183,17,14,0,3,41,4,4,0,0,273,11,25,65,90,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
