agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Shoshone County Sheriff's Office,2007,Idaho,7824,ID04000,0,0,0,3,0,4,4,0,2,1,0,1,0,109,2,1,2,9,95,29,16,13,0,77,9,6,2,1,233,14,2,0,1,1,0,0,0,0,0,0,54,2,1,0,6,45,3,2,1,0,8,1,1,0,0,69,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,2006,Idaho,8017,ID04000,0,0,0,0,0,2,2,0,0,0,0,0,0,148,1,5,15,6,121,24,10,14,0,105,13,12,0,1,292,27,0,0,0,0,0,0,0,0,0,0,69,1,5,14,3,46,4,0,4,0,12,2,2,0,0,87,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,2005,Idaho,7811,ID04000,0,0,0,0,0,4,4,0,1,0,0,0,1,123,5,7,22,10,79,48,12,36,0,81,13,13,0,0,270,44,0,0,1,1,0,1,0,0,0,1,64,1,6,16,7,34,9,3,6,0,9,2,2,0,0,86,30,0,0,1,1,0,0,0,0,0,0,7,0,0,1,0,6,4,2,2,0,2,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,2004,Idaho,7860,ID04000,0,0,0,1,0,7,6,1,1,0,0,0,1,176,5,5,21,11,134,53,19,34,0,111,13,12,0,1,362,42,0,0,4,3,1,1,0,0,0,1,122,5,5,12,11,89,14,6,8,0,21,4,4,0,0,166,33,0,0,1,0,1,0,0,0,0,0,11,0,0,1,0,10,3,2,1,0,5,1,1,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,2003,Idaho,7282,ID04000,0,0,0,0,0,3,3,0,1,0,0,0,1,179,6,6,12,5,150,60,18,39,3,122,13,8,2,3,378,29,0,0,1,1,0,1,0,0,0,1,119,5,3,9,4,98,11,4,6,1,16,1,0,0,1,149,21,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,2002,Idaho,7794,ID04000,0,0,0,0,0,4,4,0,0,0,0,0,0,190,9,8,7,5,161,41,19,20,2,99,12,8,0,4,346,29,0,0,1,1,0,0,0,0,0,0,147,8,8,3,4,124,7,0,6,1,27,6,6,0,0,188,23,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,0,0,1,10,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,2001,Idaho,7676,ID04000,0,0,0,0,0,4,4,0,1,0,0,0,1,131,6,5,2,6,112,41,23,16,2,78,3,2,1,0,258,19,0,0,3,3,0,1,0,0,0,1,106,6,5,2,4,89,4,2,2,0,9,0,0,0,0,123,17,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,1,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,2000,Idaho,6559,ID04000,0,0,0,0,1,0,0,0,0,0,0,0,0,121,3,1,11,3,103,30,20,9,1,67,13,7,2,4,232,18,0,1,0,0,0,0,0,0,0,0,80,2,1,9,2,66,3,3,0,0,11,1,0,1,0,96,14,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1999,Idaho,6730,ID04000,0,0,0,0,1,4,4,0,1,0,0,0,1,104,5,4,4,7,84,30,18,8,4,75,9,9,0,0,224,20,0,1,0,0,0,0,0,0,0,0,72,4,3,3,5,57,2,2,0,0,4,2,2,0,0,81,15,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,1,1,1,0,0,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1998,Idaho,6749,ID04000,0,0,0,0,0,3,3,0,0,0,0,0,0,132,7,8,13,6,98,70,49,13,8,118,9,5,1,3,332,34,0,0,0,0,0,0,0,0,0,0,93,7,6,11,4,65,10,8,2,0,9,1,1,0,0,113,28,0,0,0,0,0,0,0,0,0,0,14,3,4,0,0,7,3,2,1,0,3,0,0,0,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1997,Idaho,7427,ID04000,0,0,0,0,0,3,3,0,0,0,0,0,0,105,9,2,2,2,90,48,35,12,1,124,12,6,4,2,292,15,0,0,2,2,0,0,0,0,0,0,75,5,2,2,2,64,4,4,0,0,15,0,0,0,0,96,11,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,2,2,0,0,6,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1996,Idaho,7299,ID04000,0,0,1,0,0,7,7,0,1,1,0,0,0,74,5,0,2,3,64,55,40,9,6,107,12,1,3,8,256,10,0,0,4,4,0,0,0,0,0,0,61,2,0,2,1,56,8,4,2,2,20,2,0,2,0,95,5,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,11,1,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1995,Idaho,7140,ID04000,0,0,0,0,0,3,3,0,0,0,0,0,0,110,12,5,5,3,85,93,68,21,4,155,11,4,4,3,372,25,0,0,1,1,0,0,0,0,0,0,86,9,4,3,2,68,27,19,8,0,31,4,1,2,1,149,18,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,8,8,0,0,10,3,1,2,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1994,Idaho,7294,ID04000,0,0,0,0,0,2,2,0,1,0,0,0,1,109,8,4,5,4,88,54,35,17,2,142,8,1,3,4,316,21,0,0,2,2,0,1,0,0,0,1,77,5,4,4,3,61,10,4,5,1,16,4,0,2,2,110,16,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,3,0,2,1,9,1,0,0,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1993,Idaho,7076,ID04000,0,0,0,0,0,4,4,0,1,1,0,0,0,150,12,1,11,6,120,53,37,9,7,156,15,8,2,5,379,30,0,0,3,3,0,0,0,0,0,0,136,11,1,10,6,108,7,6,1,0,27,5,3,2,0,178,28,0,0,0,0,0,0,0,0,0,0,18,6,0,0,0,12,4,3,1,0,5,1,0,1,0,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1992,Idaho,7449,ID04000,0,0,2,1,0,5,0,0,2,0,0,0,0,21,0,0,0,21,0,66,0,0,0,125,14,0,0,0,234,21,1,0,4,0,0,1,0,0,0,0,15,0,0,0,15,0,17,0,0,0,17,4,0,0,0,59,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1991,Idaho,7254,ID04000,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,2,2,6,38,55,31,17,7,170,13,6,3,4,289,13,0,0,0,0,0,0,0,0,0,0,42,2,3,2,5,30,22,10,10,2,31,8,4,2,2,103,12,0,0,0,0,0,0,0,0,0,0,13,1,0,0,2,10,12,1,9,2,5,2,1,1,0,32,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0
Shoshone County Sheriff's Office,1990,Idaho,7029,ID04000,0,0,1,1,0,1,1,0,0,0,0,0,0,50,1,4,6,7,32,51,30,17,4,112,9,2,3,4,224,18,1,0,1,1,0,0,0,0,0,0,40,1,3,3,6,27,7,2,5,0,19,3,1,1,1,71,13,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,1,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,1,1,0,5,0
Shoshone County Sheriff's Office,1989,Idaho,7745,ID04000,0,0,0,0,0,3,2,1,0,0,0,0,0,58,5,4,3,10,36,61,35,19,7,88,7,2,5,0,217,22,0,0,1,0,1,0,0,0,0,0,54,3,4,3,9,35,11,7,3,1,12,3,1,2,0,81,19,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,1,1,0,0,0,1,0,1,0,5,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,6,0
Shoshone County Sheriff's Office,1988,Idaho,7565,ID04000,0,0,0,0,0,0,0,0,1,0,0,0,1,25,4,3,0,6,12,48,25,19,4,107,9,2,5,2,190,13,0,0,0,0,0,0,0,0,0,0,24,4,3,0,5,12,11,5,5,1,22,2,1,1,0,59,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,2,0,5,1
Shoshone County Sheriff's Office,1987,Idaho,8343,ID04000,0,0,0,0,0,2,1,1,0,0,0,0,0,47,2,2,3,11,29,74,35,24,15,139,12,2,3,7,274,18,0,0,2,1,1,0,0,0,0,0,43,2,1,2,10,28,18,10,6,2,40,4,1,0,3,107,15,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,5,2,3,0,9,1,0,0,1,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,1,2,0,7,0
Shoshone County Sheriff's Office,1986,Idaho,8948,ID04000,0,0,0,0,0,1,1,0,1,0,1,0,0,52,0,0,4,12,36,88,43,28,17,119,9,6,2,1,270,16,0,0,0,0,0,0,0,0,0,0,44,0,0,3,11,30,11,6,5,0,19,6,5,0,1,80,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,6,3,3,0,9,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,3,2,1,1,0,8,0
Shoshone County Sheriff's Office,1985,Idaho,7597,ID04000,0,0,2,0,0,2,2,0,0,0,0,0,0,66,9,1,5,11,40,95,82,11,2,166,8,4,1,3,337,26,0,0,2,2,0,0,0,0,0,0,61,8,1,5,10,37,17,13,4,0,21,0,0,0,0,101,24,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,6,4,2,0,6,0,0,0,0,17,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,1,1,0,0,6,0
Shoshone County Sheriff's Office,1984,Idaho,9867,ID04000,0,0,2,1,0,2,1,1,1,0,0,0,1,67,7,3,4,4,49,108,82,19,7,152,10,4,5,1,341,18,0,0,1,0,1,0,0,0,0,0,65,7,3,4,4,47,20,17,2,1,28,5,2,3,0,119,18,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,10,8,1,1,16,2,1,1,0,34,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,5,7,2,3,2,17,0
Shoshone County Sheriff's Office,1983,Idaho,10126,ID04000,0,0,1,0,0,1,1,0,0,0,0,0,0,44,5,2,1,4,32,94,76,16,2,143,23,10,4,9,305,12,0,0,1,1,0,0,0,0,0,0,42,5,2,1,3,31,15,11,4,0,24,5,4,0,1,87,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,11,9,2,0,14,2,1,0,1,29,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,2,4,4,0,0,10,0
Shoshone County Sheriff's Office,1982,Idaho,12119,ID04000,0,0,2,0,1,0,0,0,2,1,0,0,1,51,5,4,0,8,34,119,102,12,5,198,11,5,1,5,382,17,0,1,0,0,0,1,0,0,0,1,51,5,4,0,8,34,16,13,3,0,30,2,1,1,0,101,17,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,4,8,6,2,0,17,2,1,1,0,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1981,Idaho,11256,ID04000,0,0,2,0,0,2,1,1,2,0,0,0,2,61,12,2,5,7,35,97,81,13,3,198,24,6,7,11,384,26,0,0,0,0,0,0,0,0,0,0,56,11,2,5,6,32,18,11,7,0,25,7,4,2,1,106,24,0,0,0,0,0,0,0,0,0,0,10,0,1,1,3,5,11,5,6,0,11,5,3,2,0,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1980,Idaho,8888,ID04000,0,0,1,0,0,1,1,0,1,1,0,0,0,77,8,2,4,46,17,106,91,14,1,204,16,3,6,7,405,60,0,0,1,1,0,0,0,0,0,0,70,7,1,3,44,15,18,16,2,0,31,2,0,2,0,122,55,0,0,0,0,0,0,0,0,0,0,6,1,1,0,2,2,11,9,2,0,12,0,0,0,0,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1979,Idaho,9694,ID04000,0,0,3,1,0,4,2,2,3,2,0,0,1,61,6,6,4,40,5,72,60,7,5,166,36,19,10,7,343,56,0,0,2,2,0,2,1,0,0,1,58,5,5,4,39,5,28,26,2,0,28,13,10,2,1,131,53,0,0,0,0,0,0,0,0,0,0,17,0,2,1,11,3,18,16,2,0,9,5,3,1,1,49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1978,Idaho,10099,ID04000,0,0,4,1,0,1,1,0,0,0,0,0,0,50,11,3,6,22,8,65,59,4,2,154,14,7,2,5,285,42,1,0,1,1,0,0,0,0,0,0,49,11,3,5,22,8,13,11,2,0,15,4,2,1,1,83,41,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,7,5,2,0,5,3,1,1,1,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1977,Idaho,10367,ID04000,0,0,1,1,1,1,1,0,0,0,0,0,0,27,7,3,1,11,5,63,54,5,4,121,18,12,2,4,232,22,1,1,1,1,0,0,0,0,0,0,23,7,2,1,11,2,10,8,2,0,13,6,5,0,1,55,21,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,3,3,0,0,1,1,1,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1976,Idaho,10803,ID04000,0,0,0,1,1,1,0,1,0,0,0,0,0,23,4,3,0,3,13,53,37,13,3,79,4,2,1,1,162,10,1,1,1,0,1,0,0,0,0,0,21,4,3,0,2,12,9,6,2,1,6,2,1,1,0,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1975,Idaho,10719,ID04000,0,0,1,1,0,0,0,0,3,1,1,0,1,12,2,0,0,3,7,57,42,11,4,93,13,12,1,0,179,5,0,0,0,0,0,3,1,1,0,1,11,2,0,0,3,6,8,6,2,0,10,1,1,0,0,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone County Sheriff's Office,1974,Idaho,14025,ID04000,0,0,4,0,1,4,3,1,1,1,0,0,0,21,5,3,0,7,6,54,44,7,3,114,15,9,3,3,210,15,0,1,3,3,0,1,1,0,0,0,19,5,3,0,7,4,1,1,0,0,7,2,1,1,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
