agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Benzinger Twp Pd St Mary's,1983,Pennsylvania,8814,PA02404,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,1,0,9,1,16,14,1,1,116,14,8,0,6,158,10,0,0,1,1,0,0,0,0,0,0,11,0,1,0,9,1,7,5,1,1,67,9,6,0,3,95,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,1,4,0,9,1,0,0,1,16,0
Benzinger Twp Pd St Mary's,1982,Pennsylvania,8792,PA02404,0,0,2,0,0,0,0,0,2,1,0,0,1,5,1,0,1,3,0,9,8,0,1,122,6,3,1,2,144,5,0,0,0,0,0,0,0,0,0,0,5,1,0,1,3,0,0,0,0,0,70,1,1,0,0,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benzinger Twp Pd St Mary's,1981,Pennsylvania,8792,PA02404,0,0,1,0,0,1,1,0,0,0,0,0,0,49,0,0,1,7,41,22,19,3,0,118,0,0,0,0,190,8,0,0,0,0,0,2,2,0,0,0,29,0,0,1,7,21,3,2,1,0,56,0,0,0,0,90,8,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,1,1,0,0,14,0,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benzinger Twp Pd St Mary's,1980,Pennsylvania,8763,PA02404,0,0,2,0,0,0,0,0,1,1,0,0,0,12,0,1,1,3,7,13,12,1,0,107,3,0,3,0,136,5,0,0,0,0,0,0,0,0,0,0,10,0,1,1,3,5,0,0,0,0,58,0,0,0,0,68,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,23,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benzinger Twp Pd St Mary's,1979,Pennsylvania,7640,PA02404,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,1,5,5,13,5,8,0,123,4,4,0,0,153,8,0,0,0,0,0,0,0,0,0,0,7,0,1,0,4,2,4,1,3,0,53,5,5,0,0,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benzinger Twp Pd St Mary's,1978,Pennsylvania,8704,PA02404,0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,13,10,3,0,133,4,3,1,0,155,3,1,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,3,2,1,0,82,2,2,0,0,92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,35,1,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benzinger Twp Pd St Mary's,1977,Pennsylvania,8758,PA02404,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,18,9,9,0,194,6,2,3,1,222,2,0,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,4,2,2,0,125,4,1,3,0,137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,56,3,0,3,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benzinger Twp Pd St Mary's,1976,Pennsylvania,8844,PA02404,0,0,1,1,0,1,1,0,1,1,0,0,0,5,0,0,0,3,2,38,28,6,4,109,6,5,0,1,161,3,1,0,1,1,0,0,0,0,0,0,6,0,0,0,4,2,7,5,2,0,40,5,4,0,1,60,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,18,2,2,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benzinger Twp Pd St Mary's,1975,Pennsylvania,8704,PA02404,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,3,0,49,39,10,0,136,5,2,2,1,195,4,0,1,0,0,0,0,0,0,0,0,3,1,0,0,2,0,11,8,3,0,60,4,2,2,0,79,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,33,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benzinger Twp Pd St Mary's,1974,Pennsylvania,7457,PA02404,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,55,30,18,7,73,3,1,2,0,134,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,6,1,0,15,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,10,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
