agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Crystal River Pd,2001,Florida,3575,FL00901,0,0,0,0,0,3,3,0,2,0,0,2,0,175,2,6,18,4,145,70,36,23,11,280,11,6,5,0,541,30,0,0,2,2,0,0,0,0,0,0,83,0,0,0,0,68,8,5,2,1,50,2,1,1,0,145,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,14,2,1,0,1,19,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,2000,Florida,3485,FL00901,0,0,1,1,0,4,4,0,9,0,1,2,6,188,6,8,18,11,145,79,41,31,7,298,13,7,2,4,592,43,1,0,0,0,0,3,0,0,0,0,82,0,0,0,0,59,16,11,5,0,66,0,0,0,0,168,23,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,9,6,3,3,0,21,0,0,0,0,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1999,Florida,4300,FL00901,0,0,0,0,0,6,5,1,1,0,0,0,1,181,2,2,14,8,155,43,20,19,4,250,8,3,5,0,489,26,0,0,1,1,0,1,0,0,0,0,70,0,0,0,0,58,8,5,3,0,44,0,0,0,0,124,12,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,12,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1998,Florida,4355,FL00901,0,0,4,0,0,3,3,0,8,5,0,2,1,208,5,9,26,5,163,103,60,33,10,334,9,4,3,2,665,45,0,0,1,1,0,3,0,0,0,0,106,0,0,0,0,75,19,9,7,3,90,1,1,0,0,220,31,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,14,11,6,3,2,28,0,0,0,0,63,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1997,Florida,4799,FL00901,0,0,3,0,0,3,2,1,6,1,0,0,5,215,3,6,19,12,175,90,58,19,13,289,13,6,6,1,616,40,0,0,2,0,0,2,0,0,0,0,26,0,0,0,0,0,8,0,0,0,79,3,0,0,0,196,26,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,3,0,0,0,30,2,0,0,0,52,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1996,Florida,NA,FL00901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Crystal River Pd,1995,Florida,4640,FL00901,0,0,7,0,0,2,2,0,7,2,1,0,4,325,21,13,39,16,236,91,40,39,12,406,20,10,8,2,851,89,0,0,0,0,0,2,1,0,0,1,165,13,10,23,8,111,21,8,11,2,72,7,5,2,0,267,54,0,0,0,0,0,2,1,0,0,1,27,2,1,5,4,15,8,3,4,1,47,2,2,0,0,86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,0,0,6,0
Crystal River Pd,1994,Florida,4494,FL00901,0,0,3,1,0,1,1,0,8,2,0,0,6,257,7,9,23,7,211,105,62,31,12,327,12,8,1,3,711,46,1,0,1,1,0,2,1,0,0,1,122,0,5,10,5,102,13,8,5,0,76,4,3,0,1,219,20,0,0,0,0,0,2,1,0,0,1,30,0,1,2,1,26,5,2,3,0,51,1,1,0,0,89,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,8,0
Crystal River Pd,1993,Florida,4406,FL00901,0,0,12,0,0,3,3,0,4,1,0,1,2,304,14,12,61,11,206,128,50,68,10,412,22,19,3,0,873,98,0,0,3,3,0,1,0,0,0,1,163,5,7,36,9,106,20,6,14,0,110,8,7,1,0,305,57,0,0,2,2,0,0,0,0,0,0,29,0,0,7,5,17,15,4,11,0,66,2,1,1,0,114,12,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,1,0,6,1,1,0,0,12,1
Crystal River Pd,1992,Florida,4214,FL00901,0,0,3,0,0,2,2,0,12,4,1,1,6,247,13,18,45,12,159,133,79,42,12,295,16,9,4,3,705,88,0,0,0,0,0,6,3,0,1,2,140,10,14,31,11,74,12,9,1,2,79,7,5,2,0,244,66,0,0,0,0,0,3,1,0,1,1,27,1,0,4,8,14,5,4,1,0,33,1,1,0,0,69,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,2,1,16,0
Crystal River Pd,1991,Florida,4149,FL00901,0,0,9,0,0,6,6,0,13,5,0,2,6,202,9,22,20,12,139,144,87,44,13,402,39,13,6,20,806,63,0,0,6,6,0,4,2,0,0,2,81,6,11,8,7,49,20,12,7,1,111,11,3,2,6,233,32,0,0,1,1,0,3,2,0,0,1,12,0,2,3,3,4,9,6,3,0,52,6,1,1,4,83,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,4,5,2,0,3,13,0
Crystal River Pd,1990,Florida,4044,FL00901,0,0,8,0,0,5,5,0,11,1,0,0,10,133,5,5,18,13,92,116,58,49,9,380,27,14,10,3,672,41,0,0,2,2,0,3,1,0,0,2,61,4,3,10,8,36,15,5,9,1,101,4,3,1,0,186,25,0,0,0,0,0,1,0,0,0,1,11,1,2,2,1,5,9,5,4,0,54,2,1,1,0,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Crystal River Pd,1989,Florida,4623,FL00901,0,0,0,0,0,0,0,0,12,0,0,0,0,36,10,10,9,7,0,95,0,0,0,256,26,0,0,0,425,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1988,Florida,NA,FL00901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Crystal River Pd,1987,Florida,4171,FL00901,0,0,6,0,0,1,1,0,4,1,1,0,2,96,18,18,6,5,49,96,60,27,9,303,22,13,7,2,522,47,0,0,0,0,0,2,1,0,0,1,53,7,11,4,4,27,19,14,4,1,59,11,7,4,0,144,26,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,2,5,4,0,1,17,1,0,1,0,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,6,0
Crystal River Pd,1986,Florida,4189,FL00901,0,0,11,0,0,1,1,0,3,1,0,0,2,93,7,7,11,18,50,91,65,16,10,319,18,11,6,1,525,43,0,0,0,0,0,0,0,0,0,0,53,5,4,9,9,26,17,13,4,0,85,7,6,1,0,162,27,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,10,9,1,0,17,1,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,7,1
Crystal River Pd,1985,Florida,3690,FL00901,0,0,15,1,0,4,4,0,8,2,2,0,4,66,7,9,5,4,41,99,81,12,6,343,14,11,2,1,535,25,1,0,2,2,0,3,1,0,0,2,47,4,7,5,2,29,14,12,2,0,105,7,5,2,0,179,18,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,5,5,4,1,0,22,3,3,0,0,38,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,9,0
Crystal River Pd,1984,Florida,3563,FL00901,0,0,0,1,0,0,0,0,4,3,0,0,1,9,5,2,0,1,1,64,50,13,1,253,17,10,5,2,348,8,1,0,0,0,0,2,0,0,0,2,8,5,2,0,1,0,14,9,3,2,38,4,3,1,0,67,8,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,2,2,0,0,12,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0
Crystal River Pd,1983,Florida,2903,FL00901,0,0,2,2,0,0,0,0,8,4,0,1,3,16,4,2,1,4,5,113,71,33,9,223,12,8,3,1,374,11,0,0,0,0,0,1,0,0,0,1,14,4,2,1,3,4,12,9,2,1,44,2,2,0,0,73,10,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,2,2,0,0,11,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,2,0,1,1,8,0
Crystal River Pd,1982,Florida,2832,FL00901,0,0,1,1,0,2,0,2,3,0,0,0,3,22,2,1,4,1,14,69,47,14,8,336,14,6,4,4,447,8,1,0,1,0,1,2,0,0,0,2,14,1,1,2,1,9,12,8,4,0,71,4,1,1,2,105,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,10,1,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1981,Florida,2764,FL00901,0,0,3,1,0,1,1,0,5,1,1,1,2,12,1,2,1,1,7,80,46,17,17,278,15,6,2,7,392,5,1,0,0,0,0,1,0,0,0,1,9,1,2,1,0,5,22,17,2,3,39,5,1,1,3,77,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,2,2,0,10,3,0,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1980,Florida,2601,FL00901,0,0,3,1,0,0,0,0,2,1,0,0,1,27,2,1,0,6,18,115,83,18,14,241,12,6,5,1,398,9,1,0,0,0,0,0,0,0,0,0,15,2,1,0,5,7,6,5,1,0,38,2,1,1,0,62,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,16,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1979,Florida,2770,FL00901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,50,31,2,148,10,6,3,1,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,9,1,20,3,2,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3,1,6,1,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1978,Florida,2791,FL00901,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,56,35,21,0,130,13,9,1,3,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,8,4,4,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1977,Florida,2555,FL00901,0,0,0,1,0,2,2,0,2,2,0,0,0,12,4,2,0,2,4,39,25,8,6,140,9,2,5,2,205,8,1,0,1,1,0,1,1,0,0,0,11,4,2,0,2,3,19,14,4,1,74,3,0,2,1,110,8,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,6,3,2,1,29,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1976,Florida,2570,FL00901,0,0,1,0,0,0,0,0,2,1,0,1,0,15,2,4,0,3,6,96,60,27,9,123,8,6,1,1,244,9,0,0,0,0,0,2,1,0,1,0,11,2,4,0,2,3,32,26,4,2,52,4,3,0,1,101,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,3,2,29,1,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1975,Florida,2560,FL00901,0,0,2,0,0,0,0,0,2,2,0,0,0,11,1,1,1,3,5,91,69,15,7,105,4,3,0,1,213,6,0,0,0,0,0,2,2,0,0,0,9,1,1,1,3,3,18,15,2,1,19,2,2,0,0,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,4,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1974,Florida,2208,FL00901,0,0,4,0,0,0,0,0,2,0,1,0,1,14,1,5,1,3,4,65,56,0,9,119,12,4,2,6,212,10,0,0,0,0,0,4,0,4,0,0,14,1,4,1,3,5,21,16,0,5,23,6,2,1,3,68,9,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,15,12,0,3,8,1,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1973,Florida,2409,FL00901,0,0,0,0,0,0,0,0,2,2,0,0,0,4,1,2,0,1,0,30,27,2,1,33,5,5,0,0,74,4,0,0,0,0,0,1,1,0,0,0,3,0,2,0,1,0,7,6,1,0,3,2,2,0,0,16,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,6,1,0,1,1,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1972,Florida,1921,FL00901,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,7,6,1,0,12,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,9,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Pd,1971,Florida,1815,FL00901,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,6,2,4,4,0,0,9,0,0,0,0,21,8,0,0,0,0,0,0,0,0,0,0,10,0,2,0,6,2,4,4,0,0,9,0,0,0,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
