agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Winslow Police Department,2013,Maine,7704,ME00607,0,0,0,0,0,6,6,0,2,1,0,1,0,63,0,1,0,2,60,33,16,17,0,112,5,3,1,1,221,0,3,11,150,161,0,0,3,3,0,0,0,0,0,0,32,0,1,0,2,29,6,4,2,0,26,2,1,1,0,69,0,3,6,34,40,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,10,1,1,0,0,15,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,2012,Maine,7787,ME00607,0,0,0,0,0,3,3,0,1,1,0,0,0,79,0,0,0,0,79,17,10,5,2,123,6,5,1,0,229,0,0,4,146,150,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,46,3,2,0,1,17,5,5,0,0,71,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,3,3,0,0,12,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,2011,Maine,7793,ME00607,0,0,0,1,0,3,3,0,2,0,1,0,1,43,0,2,2,0,39,24,8,16,0,105,11,6,4,1,189,0,4,10,140,150,1,0,1,1,0,1,0,1,0,0,32,0,2,2,0,28,2,1,1,0,15,6,3,3,0,58,0,4,7,23,30,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,2,3,3,0,0,12,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,2010,Maine,7794,ME00607,0,0,0,0,0,4,4,0,0,0,0,0,0,75,0,1,0,1,73,58,43,14,1,104,6,5,1,0,247,0,2,6,168,174,0,0,2,2,0,0,0,0,0,0,40,0,1,0,1,38,0,0,0,0,18,4,3,1,0,64,0,2,4,22,26,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,2,1,1,0,14,0,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,2009,Maine,7856,ME00607,0,0,0,0,0,9,9,0,1,0,0,1,0,77,0,0,0,2,75,28,10,13,5,101,6,4,2,0,222,0,2,12,135,147,0,0,1,1,0,0,0,0,0,0,41,0,0,0,1,40,3,1,1,1,15,1,1,0,0,61,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,2,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,2008,Maine,7895,ME00607,0,0,0,0,0,4,4,0,0,0,0,0,0,107,0,0,0,1,106,30,14,15,1,168,5,5,0,0,314,0,1,5,203,208,0,0,3,3,0,0,0,0,0,0,63,0,0,0,1,62,7,3,3,1,34,3,3,0,0,110,0,1,4,44,48,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,12,1,1,0,0,21,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,2007,Maine,7979,ME00607,0,0,0,0,0,7,7,0,0,0,0,0,0,85,1,1,0,0,83,46,19,20,7,103,4,2,0,2,245,0,2,9,153,162,0,0,3,3,0,0,0,0,0,0,40,0,1,0,0,39,4,3,1,0,6,0,0,0,0,53,0,1,4,10,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,2006,Maine,7968,ME00607,0,0,0,0,0,3,3,0,0,0,0,0,0,80,0,0,1,1,78,32,17,15,0,101,6,4,2,0,222,0,2,5,139,144,0,0,3,3,0,0,0,0,0,0,37,0,0,1,0,36,1,1,0,0,10,0,0,0,0,51,0,1,4,11,15,0,0,2,2,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,2,0,0,0,0,10,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,2005,Maine,7974,ME00607,0,0,0,0,0,2,2,0,0,0,0,0,0,98,1,1,0,2,94,33,10,22,1,142,11,6,5,0,286,0,4,6,186,192,0,0,1,1,0,0,0,0,0,0,40,1,1,0,2,36,5,2,3,0,15,3,0,3,0,64,0,4,5,23,28,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,9,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,2004,Maine,7978,ME00607,0,0,0,0,0,3,3,0,0,0,0,0,0,107,0,0,1,0,106,39,16,22,1,140,5,3,0,2,294,0,1,4,184,188,0,0,1,1,0,0,0,0,0,0,36,0,0,1,0,35,4,2,2,0,12,0,0,0,0,53,0,1,2,16,18,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,6,0,0,0,0,13,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Winslow Police Department,2003,Maine,7860,ME00607,0,0,0,0,0,4,4,0,0,0,0,0,0,71,0,1,0,0,70,51,26,22,3,119,12,6,1,5,257,0,1,5,182,187,0,0,1,1,0,0,0,0,0,0,43,0,0,0,0,43,2,0,2,0,9,2,1,0,1,57,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,2,0,0,0,0,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Winslow Police Department,2002,Maine,7862,ME00607,0,0,0,0,0,0,0,0,1,0,0,1,0,88,0,0,1,1,86,41,14,26,1,148,6,3,1,2,284,0,2,3,195,198,0,0,1,0,1,1,0,0,1,0,56,0,0,1,1,54,2,0,2,0,14,3,1,1,1,77,0,2,4,19,23,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,4,0,0,0,0,9,0,0,0,5,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Winslow Police Department,2001,Maine,7814,ME00607,0,0,1,0,0,0,0,0,1,1,0,0,0,38,0,0,0,0,38,31,14,12,5,93,4,3,0,1,167,0,0,1,128,129,0,0,0,0,0,1,1,0,0,0,32,0,0,0,0,32,4,1,3,0,5,4,3,0,1,46,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,2000,Maine,7743,ME00607,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,29,18,12,4,2,53,4,0,2,2,105,0,1,1,75,76,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,29,3,3,0,0,7,1,0,1,0,41,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,0,1,0,1,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,1999,Maine,7942,ME00607,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,25,18,14,3,1,105,5,4,1,0,154,0,1,1,128,129,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,25,1,0,1,0,10,5,4,1,0,42,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,2,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,1998,Maine,7959,ME00607,0,0,3,0,0,0,0,0,1,1,0,0,0,26,0,0,0,2,24,19,14,4,1,58,4,1,1,2,108,0,2,3,81,84,0,0,0,0,0,1,1,0,0,0,26,0,0,0,2,24,3,3,0,0,6,4,1,1,2,40,0,2,3,13,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,2,0,0,2,0,0,0,0,9,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,1997,Maine,8120,ME00607,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,26,15,8,3,65,7,3,2,2,113,0,0,0,98,98,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,3,1,2,0,7,7,3,2,2,32,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Winslow Police Department,1996,Maine,8127,ME00607,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,1,1,4,18,18,12,6,0,60,3,1,0,2,106,0,6,7,81,88,1,0,0,0,0,0,0,0,0,0,24,0,1,1,4,18,7,7,0,0,8,1,1,0,0,41,0,6,7,16,23,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,0,0,0,0,0,0,0,0,0,5,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,1995,Maine,8114,ME00607,0,0,1,0,1,0,0,0,1,1,0,0,0,29,0,0,0,3,26,28,18,10,0,79,5,1,1,3,143,0,3,4,112,116,0,1,0,0,0,1,1,0,0,0,29,0,0,0,3,26,2,1,1,0,11,4,1,1,2,48,0,3,4,17,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,11,0,0,0,0,16,0,0,0,13,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Winslow Police Department,1994,Maine,8108,ME00607,0,0,0,0,0,0,0,0,1,0,0,0,1,25,0,0,0,0,25,25,20,5,0,58,8,3,0,5,117,0,0,1,91,92,0,0,0,0,0,1,0,0,0,1,25,0,0,0,0,25,2,1,1,0,6,5,3,0,2,39,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,3,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,1993,Maine,8102,ME00607,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,25,19,3,3,85,8,3,2,3,135,0,1,1,118,119,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,1,1,0,0,4,5,3,1,1,27,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,1992,Maine,8043,ME00607,0,0,0,0,0,0,0,0,1,1,0,0,0,24,0,0,0,0,24,15,9,6,0,103,5,3,0,2,148,0,0,1,123,124,0,0,0,0,0,1,1,0,0,0,24,0,0,0,0,24,1,1,0,0,68,4,3,0,1,98,0,0,1,73,74,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,1,1,0,0,7,0,0,0,0,13,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,1991,Maine,8043,ME00607,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,33,18,12,3,72,6,2,1,3,131,0,1,1,111,112,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,3,1,2,0,11,3,2,0,1,37,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,1990,Maine,7997,ME00607,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,24,17,6,1,65,6,2,2,2,107,0,2,2,95,97,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,5,4,1,0,7,6,1,2,3,30,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,1,0,1,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,1989,Maine,8351,ME00607,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,30,22,7,1,77,13,3,2,8,136,0,0,1,120,121,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,4,3,1,0,14,10,3,2,5,43,0,0,1,28,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,2,1,0,1,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,1988,Maine,8313,ME00607,0,0,1,0,0,1,1,0,1,1,0,0,0,17,0,0,0,0,17,19,11,5,3,63,3,3,0,0,104,0,0,2,85,87,0,0,1,1,0,0,0,0,0,0,17,0,0,0,0,17,5,4,1,0,9,2,2,0,0,34,0,0,1,16,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,1,1,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,1987,Maine,8152,ME00607,0,0,0,0,0,1,1,0,0,0,0,0,0,21,1,0,1,0,19,11,8,3,0,70,6,5,1,0,109,0,2,3,87,90,0,0,1,1,0,0,0,0,0,0,21,1,0,1,0,19,1,1,0,0,10,7,5,1,1,40,0,2,3,18,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,3,3,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow Police Department,1986,Maine,8214,ME00607,0,0,1,1,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,28,22,5,1,90,10,1,2,7,143,0,1,3,128,131,1,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,3,3,0,0,14,7,1,0,6,39,0,1,3,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,2,0,0,2,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
