agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Cattaraugus County,2013,New York,0,NY304SA,0,0,0,0,0,1,1,0,3,2,0,1,0,177,3,3,0,5,166,58,22,36,0,277,10,9,0,1,526,0,11,15,345,360,0,0,0,0,0,0,0,0,0,0,51,3,3,0,3,42,18,5,13,0,135,4,4,0,0,208,0,9,9,157,166,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,2,2,0,5,1,1,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,1,0,4,0,0,0,2,2
Sp: Cattaraugus County,2012,New York,0,NY304SA,0,0,0,0,0,5,5,0,3,1,0,1,1,209,0,5,5,3,196,72,33,38,1,227,7,7,0,0,523,0,13,21,306,327,0,0,1,1,0,1,0,0,1,0,86,0,4,5,3,74,11,4,7,0,60,4,4,0,0,163,0,12,14,75,89,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,3,3,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sp: Cattaraugus County,2011,New York,0,NY304SA,0,0,0,1,0,5,5,0,2,1,0,0,1,221,1,7,4,4,205,58,22,36,0,181,7,5,1,1,475,0,16,24,246,270,1,0,1,1,0,1,0,0,0,1,81,1,6,3,4,67,16,4,12,0,57,4,3,1,0,161,0,14,17,77,94,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,2,3,0,6,0,0,0,0,12,0,1,1,11,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Sp: Cattaraugus County,2010,New York,0,NY304SA,0,0,0,0,0,3,3,0,1,0,0,0,1,238,3,4,4,4,223,77,44,33,0,210,15,9,2,4,544,0,15,19,302,321,0,0,1,1,0,1,0,0,0,1,88,1,3,4,4,76,12,6,6,0,48,8,6,0,2,158,0,12,14,68,82,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,1,0,5,2,0,0,2,10,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sp: Cattaraugus County,2009,New York,0,NY304SA,0,0,4,0,1,10,10,0,2,0,0,1,1,129,4,6,5,10,104,84,32,52,0,140,9,3,0,6,375,0,25,37,233,270,0,0,2,2,0,1,0,0,0,1,75,4,5,5,9,52,23,8,15,0,41,3,3,0,0,145,0,23,26,67,93,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,3,2,1,0,5,0,0,0,0,13,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sp: Cattaraugus County,2008,New York,0,NY304SA,0,0,0,0,2,7,7,0,5,0,0,2,3,144,2,1,6,27,108,74,38,36,0,131,14,5,3,6,377,0,36,48,219,267,0,0,3,3,0,3,0,0,0,3,89,2,1,7,22,57,23,11,12,0,38,2,1,0,1,158,0,32,38,63,101,0,0,1,1,0,2,0,0,0,2,15,0,1,0,14,0,3,1,2,0,6,0,0,0,0,27,0,15,18,9,27,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,3
Sp: Cattaraugus County,2007,New York,0,NY304SA,0,0,0,0,3,6,6,0,1,0,0,0,1,122,2,1,13,32,74,120,63,55,2,263,5,4,0,1,520,0,48,55,388,443,0,0,4,4,0,0,0,0,0,0,95,2,0,10,25,58,37,21,13,3,71,5,5,0,0,212,0,37,41,113,154,0,0,2,2,0,0,0,0,0,0,17,1,0,3,13,0,7,2,5,0,21,0,0,0,0,47,0,17,19,28,47,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Sp: Cattaraugus County,2006,New York,0,NY304SA,0,0,0,0,0,5,5,0,4,1,0,2,1,96,1,0,4,45,46,116,64,51,1,206,3,3,0,0,430,0,50,59,325,384,0,0,2,2,0,3,0,0,2,1,67,1,0,4,37,25,28,13,15,0,46,0,0,0,0,146,0,42,47,74,121,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,6,3,3,0,10,0,0,0,0,20,0,4,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,1,4,0,0,0,4,4
Sp: Cattaraugus County,2005,New York,0,NY304SA,0,0,2,0,2,13,13,0,0,0,0,0,0,72,4,2,2,26,38,102,52,50,0,353,18,8,3,7,560,0,34,47,473,520,0,0,4,4,0,0,0,0,0,0,52,3,2,3,20,24,32,20,12,0,121,7,1,3,3,216,0,28,32,160,192,0,0,1,1,0,0,0,0,0,0,7,1,1,0,5,0,10,6,4,0,6,0,0,0,0,24,0,7,8,16,24,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,8,0,0,0,0,11,0,1,2,9,11
Sp: Cattaraugus County,2004,New York,0,NY304SA,0,0,0,1,0,5,5,0,1,1,0,0,0,123,1,2,3,22,95,94,58,36,0,414,6,4,0,2,644,0,28,35,514,549,2,0,3,3,0,1,1,0,0,0,67,1,2,3,18,43,34,25,9,0,223,3,3,0,0,333,0,24,30,260,290,0,0,1,1,0,0,0,0,0,0,5,0,0,1,4,0,13,10,3,0,14,2,2,0,0,35,0,5,6,29,35,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,20,1,1,0,0,25,0,0,2,21,23
Sp: Cattaraugus County,2003,New York,0,NY304SA,0,0,0,1,1,5,5,0,2,2,0,0,0,120,1,1,6,23,89,124,82,39,3,205,3,2,0,1,461,0,31,39,332,371,0,0,3,3,0,2,2,0,0,0,75,1,1,5,14,54,56,42,13,1,52,1,1,0,0,189,0,21,26,109,135,0,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,11,8,3,0,6,0,0,0,0,22,0,4,5,17,22,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,8,0,0,1,6,7
Sp: Cattaraugus County,2002,New York,0,NY304SA,0,0,0,0,0,3,3,0,4,2,0,1,1,195,0,0,4,31,160,86,50,35,1,217,11,7,0,4,516,0,35,42,314,356,0,0,1,1,0,3,1,0,1,1,93,0,0,2,26,65,26,18,8,0,62,7,7,0,0,192,0,28,32,95,127,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,12,2,2,0,0,17,0,2,2,15,17,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,0,0,0,0,15,5,5,0,0,28,0,0,1,20,21
Sp: Cattaraugus County,2001,New York,0,NY304SA,0,0,0,1,0,1,1,0,0,0,0,0,0,162,0,3,7,36,116,80,52,28,0,243,15,12,0,3,502,0,46,48,338,386,1,0,0,0,0,0,0,0,0,0,104,0,2,7,25,70,31,25,6,0,74,10,7,0,3,220,0,34,35,115,150,0,0,0,0,0,0,0,0,0,0,9,0,1,3,5,0,14,13,1,0,24,0,0,0,0,47,0,9,9,38,47,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,13,0,0,0,0,16,0,2,2,13,15
Sp: Cattaraugus County,2000,New York,0,NY304SA,0,0,0,1,0,3,3,0,4,3,0,1,0,182,1,1,6,27,147,96,77,18,1,258,9,6,0,3,553,0,35,43,363,406,1,1,1,1,0,3,2,0,1,0,107,1,1,7,19,79,29,24,4,1,80,4,3,0,1,226,0,28,33,113,146,0,0,1,1,0,0,0,0,0,0,3,0,0,2,1,0,23,20,2,1,17,1,1,0,0,45,0,3,4,41,45,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,19,1,1,0,0,23,0,1,1,21,22
Sp: Cattaraugus County,1999,New York,0,NY304SA,0,0,0,1,1,0,0,0,0,0,0,0,0,218,2,1,3,30,182,89,55,33,1,220,10,7,0,3,539,0,36,37,319,356,1,0,0,0,0,0,0,0,0,0,117,1,0,3,25,88,26,10,15,1,88,4,3,0,1,236,0,29,30,118,148,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,10,4,6,0,28,1,1,0,0,44,0,5,5,39,44,0,1,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,24,1,1,0,0,30,0,4,4,25,29
Sp: Cattaraugus County,1998,New York,0,NY304SA,0,0,0,0,3,1,1,0,2,2,0,0,0,179,0,0,0,30,149,129,92,37,0,190,11,8,0,3,515,0,30,33,330,363,0,0,0,0,0,0,0,0,0,0,89,0,0,0,23,66,45,35,10,0,60,8,6,0,2,202,0,23,23,113,136,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,11,7,4,0,18,1,1,0,0,33,0,3,3,30,33,0,3,0,0,0,1,0,0,1,0,6,0,0,0,0,6,1,0,1,0,19,2,2,0,0,32,0,0,1,22,23
Sp: Cattaraugus County,1997,New York,0,NY304SA,0,0,0,1,4,2,2,0,0,0,0,0,0,207,1,4,6,56,140,118,85,33,0,245,17,8,2,7,594,0,67,70,380,450,0,1,1,1,0,1,0,0,0,1,121,1,3,5,48,64,46,29,17,0,84,3,2,0,1,257,0,57,59,133,192,0,0,0,0,0,0,0,0,0,0,12,0,0,3,9,0,18,10,8,0,24,0,0,0,0,54,0,12,12,42,54,0,3,0,0,0,0,0,0,0,0,11,0,0,0,7,4,1,0,1,0,31,2,2,0,0,48,0,7,7,34,41
Sp: Cattaraugus County,1996,New York,0,NY304SA,0,0,0,0,2,2,1,1,3,1,0,0,2,238,0,0,4,31,203,111,65,45,1,301,15,7,1,7,672,0,35,40,427,467,2,0,1,0,1,1,1,0,0,0,144,0,0,3,22,119,53,35,17,1,79,4,3,0,1,284,0,25,29,136,165,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,17,11,5,1,18,0,0,0,0,44,0,9,9,35,44,0,3,0,0,0,0,0,0,0,0,13,0,0,0,1,12,1,0,1,0,31,1,1,0,0,49,0,1,1,33,34
Sp: Cattaraugus County,1995,New York,0,NY304SA,0,0,3,2,2,3,3,0,3,3,0,0,0,252,0,1,10,25,216,149,96,53,0,313,13,12,0,1,737,0,36,44,475,519,1,0,3,3,0,2,2,0,0,0,143,0,1,10,22,110,26,16,10,0,123,3,3,0,0,301,0,33,39,152,191,0,0,3,3,0,1,1,0,0,0,4,0,0,1,3,0,7,6,1,0,32,0,0,0,0,47,0,4,8,39,47,0,2,0,0,0,1,1,0,0,0,12,0,0,0,2,10,5,3,2,0,29,2,1,0,1,51,0,2,3,36,39
Sp: Cattaraugus County,1994,New York,0,NY304SA,0,0,0,3,1,5,4,1,5,3,0,0,2,219,0,0,4,25,190,155,91,62,2,368,10,7,0,3,766,0,29,42,533,575,2,1,5,4,1,3,1,0,0,2,122,0,0,4,19,99,60,25,35,0,101,4,3,0,1,298,0,23,33,165,198,0,0,3,3,0,0,0,0,0,0,4,0,0,1,3,0,14,3,11,0,38,1,0,0,1,60,0,4,7,53,60,1,1,1,1,0,3,1,0,0,2,8,0,0,0,2,6,2,1,1,0,27,1,1,0,0,44,0,2,7,30,37
Sp: Cattaraugus County,1993,New York,0,NY304SA,0,0,0,0,1,5,3,2,4,2,1,1,0,226,7,3,6,17,193,180,120,54,6,369,12,8,1,3,797,0,33,42,561,603,0,0,4,3,1,3,1,1,1,0,146,6,3,5,13,119,42,27,11,4,104,3,2,1,0,302,0,27,34,149,183,0,0,0,0,0,2,1,0,1,0,9,4,1,2,2,0,18,13,2,3,37,1,1,0,0,67,0,9,11,56,67,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,10,7,2,1,31,2,2,0,0,46,0,1,1,43,44
Sp: Cattaraugus County,1992,New York,0,NY304SA,0,0,0,1,2,3,3,0,2,0,1,0,1,217,4,1,2,35,175,240,170,64,6,354,12,5,0,7,831,0,42,48,606,654,1,0,3,3,0,1,0,0,0,1,117,3,0,2,27,85,61,39,21,1,132,7,5,0,2,322,0,32,37,200,237,0,0,0,0,0,0,0,0,0,0,8,2,0,1,5,0,11,5,6,0,47,2,2,0,0,68,0,8,8,60,68,0,1,1,1,0,0,0,0,0,0,6,0,0,0,3,3,7,3,4,0,14,1,1,0,0,30,0,3,4,22,26
Sp: Cattaraugus County,1991,New York,0,NY304SA,0,0,0,1,0,10,9,1,2,0,0,0,2,176,2,7,7,34,126,244,186,55,3,334,7,4,0,3,774,0,50,63,585,648,1,0,6,5,1,0,0,0,0,0,123,2,5,7,24,85,79,60,18,1,152,0,0,0,0,361,0,38,45,231,276,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,24,16,7,1,37,0,0,0,0,63,0,2,2,61,63,0,0,2,2,0,0,0,0,0,0,7,0,0,0,1,6,17,14,3,0,25,2,2,0,0,53,0,1,3,44,47
Sp: Cattaraugus County,1990,New York,0,NY304SA,0,0,0,1,0,8,8,0,4,1,0,1,2,213,0,1,3,54,155,195,150,45,0,326,3,1,0,2,750,0,58,71,524,595,1,0,7,7,0,0,0,0,0,0,144,0,1,3,41,99,53,41,12,0,149,0,0,0,0,354,0,45,53,202,255,0,0,0,0,0,0,0,0,0,0,9,0,0,1,8,0,30,28,2,0,61,0,0,0,0,100,0,9,9,91,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,25,19,6,0,11,2,1,0,1,43,0,0,0,38,38
Sp: Cattaraugus County,1989,New York,0,NY304SA,0,0,0,1,0,3,2,1,2,0,0,2,0,233,1,2,0,43,187,217,166,50,1,287,10,5,0,5,753,0,46,52,514,566,0,0,2,2,0,2,0,0,2,0,158,1,2,1,35,119,63,49,14,0,95,5,4,0,1,325,0,39,43,163,206,0,0,0,0,0,1,0,0,1,0,2,0,0,0,2,0,13,11,2,0,31,2,2,0,0,49,0,2,3,46,49,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,40,27,13,0,17,2,2,0,0,61,0,0,1,59,60
Sp: Cattaraugus County,1988,New York,0,NY304SA,0,0,1,0,1,2,2,0,1,1,0,0,0,181,1,1,0,21,158,273,218,53,2,240,9,4,0,5,707,0,23,26,522,548,0,0,0,0,0,1,1,0,0,0,110,1,1,0,16,92,98,76,22,0,90,0,0,0,0,299,0,18,19,188,207,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,75,63,12,0,29,0,0,0,0,106,0,2,2,104,106,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,47,39,8,0,32,3,3,0,0,90,0,0,0,82,82
Sp: Cattaraugus County,1987,New York,0,NY304SA,0,0,1,0,0,5,3,2,2,1,0,0,1,229,0,7,1,34,187,192,139,52,1,269,19,18,0,1,716,0,42,49,480,529,0,0,4,4,0,1,0,0,0,1,127,0,6,1,27,93,69,57,12,0,97,2,2,0,0,300,0,34,39,168,207,0,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,33,31,2,0,27,0,0,0,0,65,0,4,5,60,65,0,0,0,0,0,0,0,0,0,0,18,1,1,0,1,15,32,24,7,1,29,5,4,0,1,84,0,3,3,66,69
Sp: Cattaraugus County,1986,New York,0,NY304SA,0,0,1,2,0,2,2,0,4,3,0,1,0,141,0,1,1,11,128,200,155,44,1,223,28,20,4,4,600,0,13,21,451,472,2,0,0,0,0,2,1,0,1,0,75,0,1,1,10,63,53,44,9,0,76,10,8,2,0,218,0,12,16,139,155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28,25,3,0,27,4,3,1,0,60,0,1,1,59,60,0,0,1,1,0,0,0,0,0,0,10,0,0,0,2,8,44,36,8,0,32,12,11,0,1,99,0,2,3,88,91
Sp: Cattaraugus County,1985,New York,0,NY304SA,0,0,2,0,0,1,1,0,0,0,0,0,0,137,5,4,4,18,106,233,170,60,3,209,12,8,2,2,592,0,31,32,454,486,0,0,0,0,0,0,0,0,0,0,97,5,3,4,15,70,90,70,18,2,63,6,4,2,0,256,0,27,27,159,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,25,6,0,13,2,1,1,0,46,0,0,0,46,46,0,0,3,3,0,2,0,0,1,1,11,0,1,1,3,6,59,32,24,3,33,3,0,0,3,111,0,5,10,95,105
