agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Radnor Township Police Department,2007,Pennsylvania,31098,PA02326,0,0,0,0,0,0,0,0,4,1,2,0,1,60,4,1,1,32,22,50,32,11,7,302,15,10,1,4,431,38,0,0,0,0,0,2,1,1,0,0,47,4,1,1,29,12,1,1,0,0,46,4,3,0,1,100,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,2006,Pennsylvania,31028,PA02326,0,0,0,0,0,0,0,0,6,1,2,0,3,52,9,2,0,20,21,44,29,7,8,322,11,10,0,1,435,31,0,0,0,0,0,2,1,0,0,1,38,9,2,0,16,11,7,5,1,1,41,0,0,0,0,88,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Radnor Township Police Department,2005,Pennsylvania,31174,PA02326,0,0,0,0,0,2,2,0,11,7,2,1,1,54,1,2,3,9,39,45,26,12,7,275,12,8,2,2,399,15,0,0,1,1,0,4,2,0,0,2,45,1,2,3,8,31,13,10,3,0,58,4,3,0,1,125,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,3,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,2004,Pennsylvania,31188,PA02326,0,0,0,0,0,0,0,0,3,0,0,0,3,52,4,7,4,16,21,47,31,10,6,391,10,6,3,1,503,31,0,0,0,0,0,1,0,0,0,1,47,3,5,4,16,19,9,7,2,0,82,6,5,0,1,145,28,0,0,0,0,0,0,0,0,0,0,19,0,3,0,12,4,0,0,0,0,4,0,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,2003,Pennsylvania,31259,PA02326,0,0,0,0,0,3,3,0,11,2,1,0,8,52,4,1,1,8,38,53,34,19,0,306,18,17,0,1,443,14,0,0,1,1,0,2,0,1,0,1,31,3,1,0,6,21,12,5,7,0,44,8,8,0,0,98,10,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,3,2,1,0,5,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,2002,Pennsylvania,31013,PA02326,0,0,0,0,0,1,1,0,8,2,3,0,3,47,5,0,1,6,35,68,47,16,5,379,20,15,1,4,523,12,0,0,0,0,0,3,0,2,0,1,34,5,0,1,5,23,4,3,1,0,54,10,8,1,1,105,11,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,3,1,1,0,0,2,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,2001,Pennsylvania,30893,PA02326,0,0,0,0,0,1,1,0,4,1,0,1,2,48,9,3,3,3,30,61,36,17,8,432,13,12,0,1,559,18,0,0,1,1,0,2,0,0,0,2,45,9,3,3,3,27,8,3,5,0,60,10,9,0,1,126,18,0,0,0,0,0,0,0,0,0,0,12,3,2,1,2,4,2,1,1,0,6,0,0,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Radnor Township Police Department,2000,Pennsylvania,30878,PA02326,0,0,1,0,0,4,4,0,8,5,0,0,3,52,3,4,0,6,39,37,16,16,5,422,24,22,0,2,547,13,0,0,3,3,0,8,3,0,0,5,40,2,4,0,5,29,7,6,1,0,83,10,10,0,0,151,11,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,3,3,0,0,14,1,1,0,0,22,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0
Radnor Township Police Department,1999,Pennsylvania,29551,PA02326,0,0,0,0,0,2,2,0,7,2,1,2,2,64,8,1,0,6,49,51,26,19,6,474,12,7,1,4,610,15,0,0,0,0,0,1,0,0,0,1,46,8,1,0,4,33,12,6,6,0,90,8,5,1,2,157,13,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,1,1,0,0,16,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0
Radnor Township Police Department,1998,Pennsylvania,29408,PA02326,0,0,1,0,0,0,0,0,0,0,0,0,0,35,1,1,0,5,28,59,24,31,4,434,18,16,2,0,546,7,0,0,0,0,0,0,0,0,0,0,25,1,1,0,1,22,57,8,49,0,63,15,14,1,0,160,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,8,7,1,0,11,1,1,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Radnor Township Police Department,1997,Pennsylvania,NA,PA02326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Radnor Township Police Department,1996,Pennsylvania,29155,PA02326,0,0,1,0,0,2,2,0,8,2,0,0,6,21,2,1,3,1,14,56,35,15,6,463,34,32,1,1,584,7,0,0,1,1,0,1,0,0,0,1,17,2,1,3,1,10,2,2,0,0,41,15,15,0,0,77,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1995,Pennsylvania,29194,PA02326,0,0,2,1,0,2,1,1,1,0,0,0,1,33,2,1,2,3,25,29,19,7,3,388,30,28,1,1,484,8,1,0,0,0,0,1,0,0,0,1,22,1,1,1,3,16,4,4,0,0,82,24,24,0,0,134,6,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,11,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1994,Pennsylvania,29146,PA02326,0,0,5,0,0,2,2,0,5,2,1,0,2,49,1,1,3,6,38,42,27,8,7,352,40,37,1,2,490,11,0,0,3,3,0,0,0,0,0,0,27,0,0,0,4,23,3,2,1,0,38,22,20,0,2,93,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1993,Pennsylvania,29137,PA02326,0,0,1,1,0,2,2,0,4,0,2,0,2,52,1,1,3,5,42,66,39,18,9,420,36,32,4,0,581,10,0,0,2,2,0,2,0,1,0,1,32,1,1,2,3,25,10,5,3,2,63,16,13,3,0,125,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,3,2,0,1,4,2,2,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1992,Pennsylvania,29009,PA02326,0,0,1,0,0,5,3,2,3,1,0,0,2,48,0,0,1,8,39,75,53,16,6,421,29,26,2,1,581,9,0,0,2,1,1,1,0,0,0,1,35,0,0,1,6,28,18,12,3,3,48,5,4,1,0,109,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,2,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1991,Pennsylvania,28894,PA02326,0,0,5,0,0,2,2,0,10,6,0,4,0,65,4,4,8,7,42,89,60,14,15,396,55,51,1,3,617,23,0,0,1,1,0,3,2,0,1,0,53,4,2,8,6,33,6,2,1,3,50,13,13,0,0,126,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,0,0,1,7,2,2,0,0,15,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Radnor Township Police Department,1990,Pennsylvania,28703,PA02326,0,0,3,0,0,4,4,0,8,4,0,3,1,46,1,1,1,11,32,81,50,20,11,529,46,39,5,2,714,14,0,0,3,3,0,6,4,0,1,1,46,1,1,1,11,32,21,14,5,2,65,9,9,0,0,150,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,10,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1989,Pennsylvania,29753,PA02326,0,0,11,1,0,3,3,0,2,1,0,0,1,54,2,0,3,12,37,57,34,15,8,419,55,44,7,4,591,17,0,0,2,2,0,1,1,0,0,0,49,2,0,3,9,35,15,7,8,0,49,18,14,4,0,134,14,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,8,2,2,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1988,Pennsylvania,29862,PA02326,0,0,5,1,1,6,4,2,6,1,1,0,4,34,0,2,4,6,22,79,46,21,12,472,31,23,3,5,630,12,1,1,6,4,2,3,0,1,0,2,33,0,1,4,6,22,13,10,2,1,54,14,10,3,1,125,11,0,0,0,0,0,1,0,0,0,1,7,0,0,1,1,5,3,2,1,0,8,1,1,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1987,Pennsylvania,29496,PA02326,0,0,10,1,0,1,1,0,7,4,1,0,2,37,3,1,3,9,21,64,42,14,8,478,44,31,2,11,632,16,1,0,1,1,0,2,2,0,0,0,36,3,1,3,8,21,17,10,3,4,76,16,7,2,7,149,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,4,0,1,3,13,4,1,0,3,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1986,Pennsylvania,27896,PA02326,0,0,8,0,0,0,0,0,10,6,2,0,2,32,0,3,4,5,20,81,54,16,11,561,38,28,1,9,722,12,0,0,0,0,0,2,0,1,0,1,32,0,3,4,5,20,22,19,3,0,96,11,9,1,1,163,12,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,5,4,1,0,21,1,0,1,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1985,Pennsylvania,27622,PA02326,0,0,9,0,0,2,2,0,10,5,2,1,2,39,0,0,3,15,21,116,85,22,9,579,51,48,1,2,797,18,0,0,1,1,0,4,2,0,1,1,37,0,0,2,14,21,22,19,3,0,116,16,15,0,1,196,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,6,2,0,51,1,1,0,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1984,Pennsylvania,27733,PA02326,0,0,14,0,0,7,7,0,6,4,2,0,0,57,3,2,5,18,29,133,99,18,16,532,51,40,0,11,786,28,0,0,5,5,0,3,1,2,0,0,54,3,2,5,15,29,52,46,2,4,103,15,13,0,2,232,25,0,0,0,0,0,0,0,0,0,0,11,0,0,2,4,5,11,10,1,0,25,2,2,0,0,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1983,Pennsylvania,27683,PA02326,0,0,10,0,0,1,1,0,2,0,0,0,2,33,0,3,4,8,18,136,99,23,14,573,49,44,1,4,794,15,0,0,1,1,0,0,0,0,0,0,32,0,2,4,8,18,19,10,9,0,134,8,7,0,1,194,14,0,0,1,1,0,0,0,0,0,0,6,0,0,0,2,4,4,3,1,0,23,0,0,0,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1982,Pennsylvania,27614,PA02326,0,0,5,0,0,3,3,0,7,4,1,0,2,24,0,1,2,10,11,134,96,24,14,613,51,41,3,7,832,13,0,0,1,1,0,3,2,1,0,0,23,0,1,1,10,11,33,30,0,3,139,5,5,0,0,204,12,0,0,0,0,0,1,0,1,0,0,7,0,1,0,3,3,5,5,0,0,32,1,1,0,0,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1981,Pennsylvania,27614,PA02326,0,0,2,0,0,3,2,1,8,6,2,0,0,25,4,3,2,4,12,190,148,25,17,607,71,56,3,12,904,13,0,0,2,1,1,5,3,2,0,0,25,4,3,2,4,12,32,29,1,2,105,8,5,0,3,177,13,0,0,0,0,0,1,0,1,0,0,3,0,1,1,0,1,13,12,0,1,29,2,0,0,2,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1980,Pennsylvania,27521,PA02326,0,0,11,2,0,5,5,0,10,4,2,1,3,40,1,2,4,12,21,183,140,29,14,622,59,41,5,13,921,19,1,0,4,4,0,3,0,0,0,3,37,1,1,4,10,21,27,19,6,2,75,11,7,0,4,158,16,0,0,0,0,0,2,0,0,0,2,14,0,0,0,7,7,9,7,1,1,26,4,1,0,3,55,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1979,Pennsylvania,29060,PA02326,0,0,13,1,0,1,1,0,13,5,4,2,2,43,2,4,2,12,23,146,109,28,9,731,78,54,8,16,1013,20,1,0,1,1,0,5,3,2,0,0,42,2,4,1,12,23,29,25,4,0,83,14,9,1,4,175,19,0,0,1,1,0,1,0,1,0,0,4,0,1,0,1,2,10,8,2,0,26,7,3,0,4,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1978,Pennsylvania,30377,PA02326,0,0,5,0,0,2,2,0,9,8,1,0,0,43,6,2,6,8,21,178,133,31,14,680,83,66,1,16,995,22,0,0,1,1,0,7,6,1,0,0,40,5,2,5,6,22,40,29,5,6,78,15,15,0,0,181,18,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,1,13,6,3,4,21,10,10,0,0,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1977,Pennsylvania,30436,PA02326,0,0,0,0,2,2,2,0,8,5,1,1,1,33,2,2,0,5,24,156,117,28,11,641,76,65,4,7,918,9,0,2,2,2,0,2,1,0,0,1,30,2,2,1,4,21,31,28,3,0,109,13,11,1,1,189,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,14,13,1,0,53,8,7,1,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1976,Pennsylvania,30603,PA02326,0,0,1,0,0,4,4,0,13,9,0,1,3,25,0,1,0,7,17,166,121,38,7,594,83,68,6,9,885,8,0,0,4,4,0,5,2,0,0,3,22,0,1,0,5,16,40,32,6,2,55,9,8,0,1,135,6,0,0,0,0,0,2,0,0,0,2,3,0,0,0,1,2,24,20,3,1,13,6,6,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radnor Township Police Department,1975,Pennsylvania,31293,PA02326,0,0,8,1,2,1,1,0,17,10,1,1,5,64,6,6,12,16,24,155,107,41,7,637,85,76,5,4,962,40,1,1,1,1,0,10,8,0,1,1,57,8,3,10,14,22,43,35,8,0,50,14,12,1,1,177,35,0,1,0,0,0,2,2,0,0,0,7,1,2,0,2,2,27,23,4,0,21,9,8,1,0,67,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
