agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Williamston Police Department,2012,North Carolina,5494,NC05901,0,0,2,2,0,2,2,0,22,12,2,1,7,230,21,12,8,14,175,178,99,64,15,343,13,10,1,2,790,0,55,81,534,615,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,2,0,2,0,6,2,2,0,0,16,0,0,1,10,11
Williamston Police Department,2011,North Carolina,5581,NC05901,0,0,4,1,0,5,4,1,19,10,4,2,3,258,9,4,9,13,223,157,90,54,13,317,10,10,0,0,767,0,35,60,484,544,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,15,1,1,0,0,21,0,1,1,16,17
Williamston Police Department,2010,North Carolina,5511,NC05901,0,0,6,1,0,2,2,0,10,3,0,3,4,185,2,2,10,8,163,183,122,41,20,265,15,13,0,2,661,0,22,35,463,498,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,10,0,0,0,0,12,0,1,1,11,12
Williamston Police Department,2009,North Carolina,5323,NC05901,1,0,5,1,0,1,1,0,15,8,0,0,7,185,7,11,11,14,142,117,75,26,16,239,20,19,1,0,578,0,43,60,376,436,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,0,0,0,0,8,1,1,0,0,16,0,1,1,9,10
Williamston Police Department,2008,North Carolina,5362,NC05901,0,0,4,0,0,1,1,0,22,12,1,1,8,167,19,5,5,9,129,151,110,22,19,288,14,13,1,0,643,0,38,61,453,514,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,1,1,0,0,11,1,1,0,0,18,0,0,1,13,14
Williamston Police Department,2007,North Carolina,5531,NC05901,0,0,1,1,0,4,4,0,12,5,1,1,5,146,16,9,9,7,105,93,69,11,13,309,17,16,1,0,582,0,41,58,419,477,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,3,0,1,12,1,1,0,0,19,0,0,0,17,17
Williamston Police Department,2006,North Carolina,5763,NC05901,0,0,3,0,0,3,3,0,8,3,1,1,3,175,8,8,11,26,122,102,79,14,9,250,13,12,0,1,551,0,53,64,365,429,0,0,1,1,0,1,1,0,0,0,6,3,0,2,0,1,4,3,1,0,7,1,1,0,0,20,0,5,7,12,19
Williamston Police Department,2005,North Carolina,5772,NC05901,0,0,0,1,0,3,2,1,8,4,1,0,3,161,7,13,11,22,108,138,91,28,19,349,19,13,4,2,679,0,53,65,506,571,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,7,1,1,0,0,16,0,0,0,9,9
Williamston Police Department,2004,North Carolina,5841,NC05901,0,0,0,0,0,0,0,0,5,1,0,1,3,102,4,3,5,8,82,52,35,10,7,259,8,8,0,0,426,0,20,25,319,344,0,0,1,1,0,0,0,0,0,0,5,0,0,0,2,3,2,1,0,1,7,3,3,0,0,18,0,2,3,12,15
Williamston Police Department,2003,North Carolina,5708,NC05901,0,0,3,0,0,5,5,0,9,7,0,1,1,154,2,8,6,7,131,113,97,15,1,313,11,11,0,0,605,0,23,37,437,474,0,0,0,0,0,1,0,0,1,0,3,0,0,1,0,2,3,2,1,0,6,0,0,0,0,13,0,1,2,9,11
Williamston Police Department,2002,North Carolina,6040,NC05901,0,0,4,2,0,8,8,0,10,6,0,1,3,167,6,15,12,11,123,118,105,6,7,312,7,5,1,1,624,0,44,64,437,501,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,1,0,6,0,0,1,4,5
Williamston Police Department,2001,North Carolina,5942,NC05901,0,0,4,1,0,5,4,1,16,9,1,0,6,149,9,10,9,4,117,161,145,2,14,378,8,6,2,0,718,0,32,54,547,601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Williamston Police Department,2000,North Carolina,5843,NC05901,0,0,5,2,0,0,0,0,15,6,0,0,9,169,0,8,12,4,145,119,118,0,1,332,11,9,1,1,648,0,24,41,462,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,1,1,0,0,9,0,0,0,9,9
Williamston Police Department,1999,North Carolina,5917,NC05901,0,0,0,1,0,1,0,1,21,9,0,2,10,198,6,12,13,5,162,103,95,0,8,301,6,5,1,0,631,0,36,59,410,469,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,1,1,0,0,7,0,0,0,6,6
Williamston Police Department,1998,North Carolina,5895,NC05901,0,0,0,0,0,1,1,0,13,2,1,0,10,146,1,10,6,5,124,119,114,0,5,322,21,10,9,2,622,0,22,36,462,498,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,2,2,0,0,10,0,0,0,9,9
Williamston Police Department,1997,North Carolina,6286,NC05901,0,0,3,1,0,1,0,1,23,8,1,1,13,182,2,10,4,7,159,140,130,0,10,322,10,6,2,2,679,0,23,48,472,520,0,0,0,0,0,3,0,0,2,1,1,1,0,0,0,0,2,1,0,1,3,1,1,0,0,10,0,1,4,6,10
Williamston Police Department,1996,North Carolina,6200,NC05901,0,0,3,0,0,1,0,1,14,6,1,2,5,212,2,8,6,10,186,167,155,0,12,359,3,2,1,0,756,0,26,41,529,570,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,1,1,0,0,10,0,0,0,7,7
Williamston Police Department,1995,North Carolina,6092,NC05901,0,0,7,0,0,3,2,1,11,5,0,0,6,240,2,11,9,15,203,110,86,1,23,361,6,4,1,1,731,0,37,51,477,528,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,1,1,0,0,2,2,2,0,0,8,0,0,2,5,7
Williamston Police Department,1994,North Carolina,5687,NC05901,0,0,6,2,0,0,0,0,16,5,1,2,8,265,6,15,14,18,212,103,77,16,10,443,10,4,3,3,839,0,53,71,556,627,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,4,5,2,2,1,15,1,1,0,0,26,0,0,1,21,22
Williamston Police Department,1993,North Carolina,5587,NC05901,0,0,9,1,0,3,3,0,10,7,1,1,1,181,10,14,6,16,135,103,63,19,21,358,14,13,1,0,670,0,46,60,475,535,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,1,1,1,2,1,1,0,0,9,0,1,1,6,7
Williamston Police Department,1992,North Carolina,5679,NC05901,0,0,0,0,0,4,4,0,16,9,0,2,5,119,10,13,10,1,85,161,122,13,26,423,10,8,0,2,733,0,34,54,594,648,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,2,1,0,1,10,2,2,0,0,20,0,2,2,14,16
Williamston Police Department,1991,North Carolina,5592,NC05901,0,0,3,0,0,0,0,0,17,4,2,3,8,143,11,19,11,41,61,147,110,15,22,465,14,11,1,2,786,0,82,99,626,725,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,2,1,1,0,2,0,0,0,0,7,0,2,3,4,7
Williamston Police Department,1990,North Carolina,5503,NC05901,0,0,1,1,0,5,4,1,15,6,0,2,7,64,13,14,7,11,19,106,80,9,17,304,16,12,2,2,511,0,45,66,426,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Williamston Police Department,1989,North Carolina,,NC05901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Williamston Police Department,1988,North Carolina,6557,NC05901,0,0,1,1,0,0,0,0,5,0,1,1,3,12,6,4,0,2,0,68,38,24,6,152,11,7,3,1,249,0,12,18,231,249,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,3,0,1,2,1,3
Williamston Police Department,1987,North Carolina,6452,NC05901,0,0,1,0,0,0,0,0,4,2,0,0,2,7,1,3,1,0,2,74,54,15,5,178,9,8,0,1,272,0,5,9,261,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0,0,0,4,4
Williamston Police Department,1986,North Carolina,6717,NC05901,0,0,1,0,0,0,0,0,4,0,2,0,2,16,1,5,1,2,7,40,31,6,3,186,3,2,0,1,249,0,9,13,229,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1985,North Carolina,6507,NC05901,0,0,0,1,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,28,27,1,0,90,2,2,0,0,124,0,0,4,120,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1984,North Carolina,6413,NC05901,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,98,1,1,0,0,131,0,0,1,130,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1983,North Carolina,6259,NC05901,0,0,0,0,0,0,0,0,2,1,1,0,0,8,1,2,0,5,0,45,45,0,0,140,4,3,1,0,199,0,8,10,189,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1982,North Carolina,6195,NC05901,0,0,0,1,0,2,1,1,6,4,0,0,2,20,1,6,1,11,1,37,35,2,0,166,9,9,0,0,241,0,19,28,212,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1981,North Carolina,,NC05901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Williamston Police Department,1980,North Carolina,6015,NC05901,0,0,1,1,0,1,1,0,3,2,0,0,1,51,13,1,1,30,6,30,27,3,0,89,5,2,3,0,180,0,45,50,124,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1979,North Carolina,6260,NC05901,0,0,2,0,0,1,1,0,0,0,0,0,0,39,4,0,2,16,17,47,46,1,0,123,6,4,2,0,216,0,22,23,176,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1978,North Carolina,6712,NC05901,0,0,3,0,1,1,1,0,2,1,1,0,0,41,4,4,2,9,22,34,31,3,0,114,4,2,2,0,197,0,19,22,152,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1977,North Carolina,6610,NC05901,0,0,3,1,0,1,0,1,1,1,0,0,0,49,2,4,1,12,30,46,33,7,6,113,5,5,0,0,216,0,19,22,164,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1976,North Carolina,7580,NC05901,0,0,0,1,0,0,0,0,4,2,2,0,0,3,1,0,0,2,0,114,93,11,10,130,2,2,0,0,254,0,3,8,246,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1975,North Carolina,6767,NC05901,1,0,0,2,0,1,1,0,0,0,0,0,0,65,5,11,12,18,19,88,63,16,9,97,1,1,0,0,254,0,46,49,186,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1974,North Carolina,6926,NC05901,0,0,0,0,0,0,0,0,3,3,0,0,0,92,12,6,3,16,55,43,42,1,0,38,6,5,1,0,182,0,37,40,87,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1973,North Carolina,7000,NC05901,0,0,0,0,0,1,1,0,6,3,0,0,3,68,7,0,4,10,47,49,48,1,0,42,13,13,0,0,132,21,21,28,104,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1972,North Carolina,6579,NC05901,0,0,0,1,0,1,1,0,1,1,0,0,0,76,9,10,6,10,41,53,50,2,1,27,2,2,0,0,120,11,35,38,82,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1971,North Carolina,6488,NC05901,0,0,0,1,0,4,2,2,0,0,0,0,0,80,11,14,9,17,29,59,52,2,5,81,5,5,0,0,201,31,51,56,145,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1970,North Carolina,6570,NC05901,0,0,0,0,0,6,2,4,2,2,0,0,0,59,5,6,7,27,14,44,38,0,6,88,5,5,0,0,190,46,45,53,137,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1969,North Carolina,7250,NC05901,0,0,0,3,0,1,0,1,1,1,0,0,0,67,2,4,22,9,30,49,41,1,7,65,2,2,0,0,158,32,37,42,116,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1968,North Carolina,8680,NC05901,0,0,0,1,0,0,0,0,1,0,0,0,1,69,3,6,3,8,49,69,66,1,2,59,2,2,0,0,152,35,20,22,130,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1967,North Carolina,8966,NC05901,0,0,0,2,0,2,2,0,1,0,0,0,1,48,2,11,4,17,14,41,41,0,0,62,1,1,0,0,143,57,34,39,104,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1966,North Carolina,8877,NC05901,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,5,4,3,3,0,0,16,0,0,0,0,26,16,7,7,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1965,North Carolina,,NC05901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Williamston Police Department,1964,North Carolina,,NC05901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Williamston Police Department,1963,North Carolina,,NC05901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Williamston Police Department,1962,North Carolina,7572,NC05901,0,0,0,0,1,4,0,0,3,0,0,0,0,17,0,0,0,0,0,29,0,0,0,44,11,11,0,0,109,42,17,24,84,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,1961,North Carolina,6924,NC05901,0,0,0,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,1,0,0,0,7,1,1,0,0,21,5,10,12,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
