agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Anderson Police Department,2007,South Carolina,26326,SC00401,0,0,0,1,0,15,13,2,42,22,5,6,9,706,43,34,64,80,485,348,240,101,7,1170,130,121,4,5,2412,221,1,0,9,8,1,7,3,2,1,1,291,17,18,23,45,188,48,29,19,0,235,12,12,0,0,603,103,0,0,0,0,0,1,0,1,0,0,48,0,2,6,5,35,3,3,0,0,48,0,0,0,0,100,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2006,South Carolina,26302,SC00401,0,0,0,4,0,23,7,16,40,21,7,4,8,735,36,33,27,97,542,327,256,70,1,1155,142,132,3,7,2426,193,2,0,5,1,4,6,2,2,0,2,243,12,15,10,32,174,18,13,5,0,204,24,23,1,0,502,69,0,0,0,0,0,1,1,0,0,0,41,2,3,0,3,33,2,2,0,0,36,2,2,0,0,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2005,South Carolina,26064,SC00401,0,0,0,2,0,10,5,5,32,12,3,5,12,758,19,32,26,45,636,335,228,103,4,1158,137,124,5,8,2432,122,2,0,2,1,1,5,1,1,1,2,258,5,14,16,18,205,26,20,5,1,249,14,14,0,0,556,53,1,0,0,0,0,0,0,0,0,0,48,0,0,0,5,43,2,2,0,0,39,0,0,0,0,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2004,South Carolina,25877,SC00401,0,0,0,1,0,8,6,2,31,14,3,5,9,735,28,37,35,89,546,269,13,243,13,1285,108,90,10,8,2437,189,0,0,4,3,1,3,1,1,0,1,228,9,19,12,36,152,24,1,19,4,269,8,6,1,1,536,76,0,0,1,0,1,0,0,0,0,0,52,2,3,0,1,46,1,0,1,0,51,1,1,0,0,106,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2003,South Carolina,25940,SC00401,0,0,0,1,0,8,8,0,60,24,6,5,25,648,30,47,45,20,506,272,195,72,5,1213,108,93,5,10,2310,142,1,0,0,0,0,14,4,1,3,6,176,8,15,6,5,142,17,12,3,2,206,8,7,0,1,422,34,0,0,0,0,0,1,1,0,0,0,7,0,2,1,0,4,0,0,0,0,17,0,0,0,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2002,South Carolina,26120,SC00401,0,0,0,3,0,10,9,1,49,21,7,2,19,264,54,47,51,33,79,335,243,84,8,1110,139,117,14,8,1910,185,3,0,3,2,1,7,4,1,1,1,77,11,14,15,7,30,23,14,5,4,220,3,2,1,0,336,47,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,24,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2001,South Carolina,25838,SC00401,0,0,0,2,0,12,11,1,63,22,6,10,25,479,38,55,40,25,321,365,241,115,9,1089,120,91,11,18,2130,158,2,0,2,2,0,4,1,1,1,1,130,4,13,6,5,102,5,3,1,1,86,1,0,0,1,230,28,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,9,0,0,0,0,9,1,0,0,1,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2000,South Carolina,25514,SC00401,0,0,0,2,0,12,10,2,62,20,12,7,23,960,44,65,38,23,790,405,271,118,16,1251,137,101,17,19,2829,170,1,0,3,3,0,11,2,3,0,6,485,22,38,19,17,389,30,19,9,2,195,7,6,0,1,732,96,0,0,0,0,0,0,0,0,0,0,30,0,2,0,1,27,0,0,0,0,19,1,1,0,0,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1999,South Carolina,26437,SC00401,0,0,0,3,0,4,4,0,75,31,4,23,17,1095,66,43,89,17,880,383,282,79,22,1168,126,115,2,9,2854,215,3,0,3,3,0,16,6,0,6,4,585,30,18,58,8,471,28,18,10,0,177,5,5,0,0,817,114,0,0,0,0,0,0,0,0,0,0,36,1,1,5,0,29,4,4,0,0,28,0,0,0,0,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1998,South Carolina,27297,SC00401,0,0,0,3,0,11,10,1,99,28,3,28,40,1094,61,66,61,24,882,500,353,124,23,1276,184,167,11,6,3167,212,2,0,2,1,1,54,15,2,13,24,740,32,55,39,15,599,32,23,9,0,205,17,15,1,1,1052,141,0,0,0,0,0,5,2,0,0,3,73,5,2,3,1,62,4,2,2,0,45,1,1,0,0,128,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1997,South Carolina,30499,SC00401,0,0,0,5,0,7,7,0,99,30,9,19,41,1214,83,64,104,59,904,476,351,108,17,1082,101,89,3,9,2984,310,3,0,2,2,0,45,13,3,6,23,787,50,46,67,30,594,60,47,11,2,143,9,9,0,0,1049,193,0,0,0,0,0,5,2,0,0,3,67,5,3,6,1,52,11,10,1,0,31,1,1,0,0,115,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1996,South Carolina,30005,SC00401,0,1,1,4,0,14,12,2,115,44,10,16,45,1223,115,80,140,81,807,523,374,120,29,1495,160,129,9,22,3534,416,4,0,7,6,1,53,20,5,4,24,865,76,64,81,53,591,50,36,13,1,212,13,11,1,1,1204,274,0,0,0,0,0,14,6,1,1,6,107,13,8,8,9,69,5,2,3,0,44,2,1,0,1,172,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1995,South Carolina,29795,SC00401,0,0,2,5,0,23,16,7,128,29,10,10,79,1257,101,86,164,102,804,778,604,128,46,1564,153,136,6,11,3908,453,2,0,12,9,3,39,11,4,3,21,666,35,49,84,35,463,43,39,3,1,156,13,10,2,1,931,203,2,0,3,1,2,6,3,0,1,2,66,2,2,10,4,48,6,5,0,1,25,3,3,0,0,111,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1994,South Carolina,28403,SC00401,0,0,0,6,1,15,13,2,166,39,16,18,93,1055,85,87,130,71,682,755,576,119,60,1360,178,151,8,19,3536,373,6,0,7,5,2,45,9,7,5,24,587,30,51,64,38,404,67,53,13,1,158,20,17,1,2,890,183,3,0,1,0,1,1,0,0,0,1,61,1,1,5,4,50,9,7,2,0,32,1,1,0,0,108,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1993,South Carolina,28241,SC00401,0,0,0,8,0,16,14,2,135,43,17,10,65,1079,133,87,125,50,684,569,416,108,45,1227,139,100,18,21,3173,395,6,0,9,7,2,39,10,5,1,23,732,73,61,81,25,492,50,41,7,2,192,9,5,4,0,1037,240,0,0,0,0,0,4,1,0,0,3,106,13,6,11,1,75,7,5,2,0,42,3,3,0,0,162,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1992,South Carolina,27056,SC00401,0,0,0,9,0,30,23,7,88,26,8,9,45,1007,105,67,126,38,671,575,440,89,46,1106,92,72,8,12,2907,336,5,0,16,13,3,24,3,2,1,18,542,36,29,73,14,390,56,35,17,4,111,14,12,1,1,768,152,0,0,1,0,1,2,0,0,0,2,67,5,2,6,1,53,5,3,1,1,20,1,0,0,1,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1991,South Carolina,26734,SC00401,0,0,0,3,0,25,0,0,57,0,0,0,0,330,83,82,83,82,0,624,0,0,0,1039,151,0,0,0,2229,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1990,South Carolina,26184,SC00401,0,0,9,5,0,20,15,5,46,10,2,6,28,707,80,67,104,48,408,576,538,7,31,1125,144,109,22,13,2623,299,5,0,18,14,4,28,8,2,1,17,624,60,61,84,38,381,139,135,0,4,260,33,23,6,4,1107,243,0,0,0,0,0,2,1,1,0,0,31,0,5,6,0,20,7,7,0,0,33,5,4,0,1,78,11,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,9,9,0,0,17,9,9,0,0,38,0
Anderson Police Department,1989,South Carolina,29824,SC00401,0,0,7,3,0,11,7,4,54,16,12,5,21,629,83,59,76,38,373,552,500,5,47,1204,151,126,15,10,2604,256,3,0,8,5,3,19,6,3,0,10,559,63,44,65,35,352,69,68,0,1,243,32,25,4,3,933,207,0,0,0,0,0,0,0,0,0,0,41,0,2,8,3,28,5,5,0,0,36,7,3,1,3,89,13,0,0,0,0,0,3,0,1,1,1,1,0,1,0,0,0,5,4,1,0,7,15,13,2,0,31,1
Anderson Police Department,1988,South Carolina,29409,SC00401,0,0,15,4,0,15,12,3,51,15,5,1,30,523,71,64,67,32,289,573,502,23,48,1206,112,93,16,3,2484,234,4,0,8,6,2,22,6,4,1,11,403,48,48,41,22,244,81,78,2,1,247,24,21,3,0,789,159,0,0,0,0,0,2,0,0,0,2,41,5,3,5,3,25,9,9,0,0,32,4,4,0,0,88,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,4,7,7,0,0,17,0
Anderson Police Department,1987,South Carolina,29081,SC00401,0,0,2,4,0,19,14,5,41,7,6,4,24,363,38,42,45,18,220,508,471,1,36,1234,110,90,10,10,2279,143,4,0,10,8,2,20,4,2,2,12,220,20,23,16,8,153,75,71,0,4,241,23,21,0,2,593,67,0,0,1,1,0,3,0,0,0,3,22,2,0,4,0,16,18,16,0,2,61,6,5,0,1,111,6,0,0,3,3,0,2,1,0,0,1,0,0,0,0,0,0,2,2,0,0,3,9,8,0,1,19,0
Anderson Police Department,1986,South Carolina,27839,SC00401,0,0,2,5,0,16,10,6,42,11,4,7,20,519,55,58,67,28,311,582,550,5,27,1338,113,88,8,17,2615,208,5,0,7,4,3,17,5,2,1,9,302,22,17,18,13,232,86,85,1,0,264,15,13,1,1,696,70,0,0,1,0,1,2,0,1,0,1,35,1,3,2,1,28,18,18,0,0,39,1,0,0,1,96,7,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,3,0,0,8,10,10,0,0,23,2
Anderson Police Department,1985,South Carolina,28875,SC00401,0,0,10,4,0,9,5,4,29,7,2,3,17,501,62,70,48,31,290,508,466,12,30,1379,114,100,2,12,2544,211,4,0,5,3,2,4,2,0,1,1,285,26,32,24,14,189,79,72,2,5,305,23,22,0,1,705,96,0,0,1,1,0,0,0,0,0,0,24,1,2,2,1,18,11,8,2,1,63,4,4,0,0,103,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,3,9,9,0,0,15,0
Anderson Police Department,1984,South Carolina,28474,SC00401,0,0,19,1,0,15,8,7,21,3,3,1,14,531,58,74,56,30,313,501,455,3,43,1366,106,78,7,21,2541,218,1,0,6,5,1,8,3,1,0,4,429,30,53,42,20,284,63,61,1,1,289,20,18,0,2,816,145,0,0,0,0,0,0,0,0,0,0,24,1,2,6,0,15,4,4,0,0,76,6,6,0,0,110,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,7,5,2,0,14,0
Anderson Police Department,1983,South Carolina,29629,SC00401,0,0,22,8,0,12,6,6,44,15,4,1,24,474,63,77,46,28,260,542,473,13,56,1486,115,72,11,32,2681,214,8,0,9,5,4,17,6,1,1,9,406,46,62,35,24,239,111,106,2,3,366,27,19,1,7,944,167,0,0,2,0,2,1,0,0,0,1,36,2,6,5,8,15,30,28,0,2,77,7,4,0,3,153,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7,1,0,11,0
Anderson Police Department,1982,South Carolina,29076,SC00401,0,0,23,5,0,9,6,3,33,8,7,3,15,395,53,65,57,30,190,583,509,12,62,1432,117,67,21,29,2574,205,4,0,7,4,3,13,5,0,1,7,282,30,30,38,16,168,59,53,4,2,314,22,13,4,5,701,114,0,0,1,0,1,3,1,0,0,2,20,0,4,1,2,13,17,16,1,0,72,6,3,1,2,119,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1981,South Carolina,28740,SC00401,0,0,11,6,0,16,9,7,38,10,2,4,22,425,50,57,69,34,215,685,586,12,87,1342,109,79,11,19,2621,210,5,0,8,5,3,14,3,0,2,9,277,16,24,40,16,181,66,62,1,3,246,16,11,0,5,632,96,0,0,1,1,0,1,0,0,0,1,10,0,0,0,1,9,11,11,0,0,39,4,2,0,2,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1980,South Carolina,27819,SC00401,0,0,9,5,0,6,3,3,42,11,5,1,25,425,68,50,66,33,208,638,557,25,56,1194,140,96,14,30,2450,217,5,0,1,1,0,16,7,2,1,6,186,27,18,21,10,110,69,67,1,1,257,23,20,2,1,557,76,0,0,0,0,0,3,1,1,0,1,10,0,0,2,0,8,10,10,0,0,42,2,2,0,0,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1979,South Carolina,30328,SC00401,0,0,5,3,0,9,5,4,45,18,3,1,23,290,54,61,32,27,116,549,449,35,65,1297,150,104,19,27,2343,174,3,0,5,4,1,13,9,2,0,2,153,17,22,16,15,83,67,67,0,0,245,20,15,4,1,506,70,0,0,0,0,0,4,2,2,0,0,13,3,3,1,1,5,17,17,0,0,53,8,6,1,1,95,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1978,South Carolina,32500,SC00401,0,0,15,4,0,8,6,2,37,10,3,3,21,257,42,55,44,26,90,538,451,41,46,1207,145,106,21,18,2196,167,4,0,4,3,1,12,3,2,1,6,117,16,18,15,12,56,72,65,4,3,193,26,19,5,2,428,61,0,0,2,2,0,2,0,0,0,2,4,0,2,1,0,1,19,15,1,3,64,13,8,4,1,104,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1977,South Carolina,31900,SC00401,0,0,2,3,1,3,3,0,24,7,2,1,14,247,44,45,53,22,83,498,367,96,35,1052,109,89,8,12,1937,164,3,0,2,2,0,9,5,0,0,4,74,15,11,11,5,32,87,71,8,8,212,16,14,1,1,403,42,0,0,0,0,0,1,0,0,0,1,6,0,2,0,1,3,18,16,2,0,77,9,8,0,1,111,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1976,South Carolina,30000,SC00401,0,0,8,3,1,6,4,2,28,9,0,4,15,258,47,64,40,36,71,512,338,137,37,1074,101,90,5,6,1983,187,3,1,3,2,1,9,3,0,1,5,124,22,17,19,18,48,133,107,24,2,247,24,21,2,1,544,76,0,0,1,1,0,0,0,0,0,0,5,1,1,0,1,2,35,28,6,1,88,12,10,1,1,141,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1975,South Carolina,31000,SC00401,0,1,12,2,3,4,3,1,45,16,5,2,22,253,54,50,27,28,94,668,398,242,28,1194,84,68,6,10,2253,159,2,1,2,1,1,11,6,1,0,4,149,30,23,16,14,66,103,75,25,3,275,6,6,0,0,549,83,0,1,0,0,0,1,0,1,0,0,12,0,2,1,2,7,44,28,15,1,101,1,1,0,0,160,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,1974,South Carolina,29995,SC00401,0,0,4,9,1,9,4,5,39,8,6,2,23,210,48,53,29,8,72,481,407,40,34,1029,104,73,12,19,1882,138,7,1,3,0,3,9,2,3,0,4,112,25,19,13,4,51,61,59,1,1,169,19,14,3,2,381,61,0,0,0,0,0,1,0,0,0,1,2,0,1,0,1,0,23,23,0,0,52,3,2,0,1,81,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
