agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Tillamook Police Department,2008,Oregon,4502,OR02904,0,0,0,0,0,0,0,0,1,0,1,0,0,113,0,0,2,1,110,25,11,14,0,199,11,11,0,0,349,3,4,235,239,0,0,0,0,0,0,0,0,0,0,54,0,0,1,1,52,3,1,2,0,39,3,3,0,0,99,2,2,45,47,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,3,1,2,0,13,1,1,0,0,41,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2007,Oregon,4435,OR02904,0,0,0,0,0,1,1,0,2,1,1,0,0,125,0,1,1,2,121,28,8,18,2,168,7,6,1,0,331,4,7,203,210,0,0,0,0,0,1,1,0,0,0,72,0,0,1,1,70,3,1,2,0,38,1,1,0,0,115,2,3,42,45,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,29,1,0,1,0,10,0,0,0,0,40,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2006,Oregon,4544,OR02904,0,0,0,0,0,0,0,0,2,1,0,0,1,120,0,1,0,0,119,35,8,24,3,192,7,7,0,0,356,1,3,234,237,0,0,0,0,0,0,0,0,0,0,68,0,1,0,0,67,3,0,3,0,37,2,2,0,0,110,1,1,42,43,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,27,0,0,0,0,16,0,0,0,0,44,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2005,Oregon,4534,OR02904,0,0,0,0,0,0,0,0,1,0,0,0,1,118,0,1,0,0,117,41,12,27,2,245,13,12,0,1,418,1,2,299,301,0,0,0,0,0,0,0,0,0,0,67,0,1,0,0,66,6,2,3,1,42,3,3,0,0,118,1,1,51,52,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,26,0,0,0,0,13,1,1,0,0,41,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2004,Oregon,4531,OR02904,0,0,0,0,0,0,0,0,2,2,0,0,0,183,0,0,1,2,180,46,20,22,4,222,19,17,1,1,472,3,5,287,292,0,0,0,0,0,0,0,0,0,0,56,0,0,1,0,55,8,1,7,0,11,3,2,1,0,78,1,1,22,23,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,1,0,0,0,0,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2003,Oregon,4563,OR02904,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,19,38,16,18,4,210,11,11,0,0,280,2,2,259,261,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,15,6,4,2,0,35,4,4,0,0,62,2,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,16,2,2,0,0,20,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2002,Oregon,4479,OR02904,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,4,14,39,28,7,4,210,9,5,3,1,276,4,4,258,262,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,4,4,0,0,23,6,3,2,1,44,2,2,33,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,11,2,1,1,0,17,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2001,Oregon,4417,OR02904,0,0,1,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,25,31,20,7,4,189,7,5,1,1,253,1,1,227,228,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,3,2,1,0,29,4,3,1,0,55,0,0,36,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16,2,1,1,0,19,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2000,Oregon,4352,OR02904,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,2,0,2,55,24,12,9,3,154,8,4,4,0,245,4,4,186,190,0,0,0,0,0,0,0,0,0,0,41,0,2,0,2,37,1,1,0,0,32,2,0,2,0,76,4,4,35,39,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,12,1,0,1,0,21,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,1999,Oregon,4372,OR02904,0,0,0,0,0,0,0,0,1,0,0,0,1,57,0,0,1,0,56,25,10,10,5,167,10,5,4,1,260,1,2,202,204,0,0,0,0,0,1,0,0,0,1,40,0,0,0,0,40,6,1,4,1,40,2,2,0,0,89,0,1,48,49,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,1,0,1,0,18,0,0,0,0,29,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,1998,Oregon,4461,OR02904,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,3,75,27,12,11,4,188,15,6,6,3,308,3,3,230,233,0,0,0,0,0,0,0,0,0,0,56,0,0,0,3,53,6,2,3,1,50,8,4,4,0,120,3,3,64,67,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,3,1,1,1,23,3,1,2,0,40,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,1997,Oregon,4389,OR02904,0,0,0,0,0,0,0,0,1,1,0,0,0,65,0,0,1,1,63,36,21,13,2,141,7,5,2,0,250,2,3,184,187,0,0,0,0,0,0,0,0,0,0,54,0,0,1,1,52,6,2,4,0,38,4,3,1,0,102,2,2,48,50,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,4,2,2,0,18,2,2,0,0,36,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,1996,Oregon,4337,OR02904,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,55,43,25,13,5,116,2,1,1,0,216,0,0,161,161,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,49,10,5,5,0,43,2,1,1,0,104,0,0,55,55,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,5,3,2,0,27,1,1,0,0,43,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,1995,Oregon,4252,OR02904,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,3,0,0,71,22,11,10,1,158,12,5,5,2,267,4,4,192,196,0,0,0,0,0,0,0,0,0,0,66,1,3,0,0,62,4,1,2,1,48,7,4,3,0,125,4,4,59,63,0,0,0,0,0,0,0,0,0,0,16,1,3,0,0,12,2,1,0,1,36,1,0,1,0,55,4,4,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,1994,Oregon,4221,OR02904,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,70,45,27,14,4,183,13,8,4,1,311,0,0,241,241,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,61,10,8,2,0,49,7,4,2,1,127,0,0,66,66,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,2,1,1,0,36,4,3,1,0,58,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,1993,Oregon,4148,OR02904,0,0,0,0,0,0,0,0,1,0,0,1,0,60,1,0,0,0,59,39,17,16,6,158,11,4,7,0,269,1,2,208,210,0,0,0,0,0,1,0,0,1,0,55,1,0,0,0,54,10,4,6,0,42,4,2,2,0,112,1,2,56,58,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,4,3,1,0,23,1,0,1,0,45,0,0,28,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Tillamook Police Department,1992,Oregon,4190,OR02904,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,43,22,13,7,2,223,10,5,5,0,298,0,0,255,255,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,38,2,1,1,0,86,4,4,0,0,130,0,0,92,92,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,45,1,1,0,0,52,0,0,47,47,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,1,1,0,0,7,0,0,3,3
Tillamook Police Department,1991,Oregon,4113,OR02904,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,1,0,1,50,27,17,9,1,131,9,5,4,0,219,2,2,167,169,0,0,0,0,0,0,0,0,0,0,42,0,1,0,1,40,6,2,4,0,45,4,3,1,0,97,2,2,55,57,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,2,2,0,22,0,0,0,0,31,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Tillamook Police Department,1990,Oregon,4001,OR02904,0,0,0,0,0,0,0,0,1,0,0,0,1,45,0,1,0,2,42,24,12,7,5,109,15,14,1,0,194,3,4,148,152,0,0,0,0,0,1,0,0,0,1,41,0,1,0,2,38,7,5,1,1,37,8,8,0,0,94,3,4,52,56,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,1,1,23,2,2,0,0,32,0,0,28,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Tillamook Police Department,1989,Oregon,3904,OR02904,0,0,0,0,0,3,3,0,0,0,0,0,0,43,1,3,3,1,35,21,12,9,0,83,7,5,0,2,157,8,11,111,122,0,0,3,3,0,0,0,0,0,0,42,1,3,3,1,34,7,3,4,0,29,1,1,0,0,82,8,11,37,48,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,0,2,0,16,0,0,0,0,21,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,1988,Oregon,3909,OR02904,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,1,1,1,39,18,14,4,0,77,13,11,0,2,151,3,4,108,112,0,0,0,0,0,0,0,0,0,0,40,0,1,1,1,37,5,3,2,0,28,3,3,0,0,76,3,3,36,39,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,12,0,0,0,0,26,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,1987,Oregon,3796,OR02904,0,0,0,0,0,2,1,1,1,0,0,0,1,33,0,0,0,2,31,16,8,8,0,97,11,11,0,0,160,2,5,124,129,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,25,3,1,2,0,55,4,4,0,0,88,1,1,62,63,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,24,0,0,0,0,30,0,0,24,24,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,2
Tillamook Police Department,1986,Oregon,3891,OR02904,0,0,0,1,0,3,2,1,1,0,1,0,0,38,1,1,1,1,34,38,23,13,2,114,5,5,0,0,200,4,9,157,166,1,0,2,2,0,1,0,1,0,0,32,1,1,1,1,28,21,10,10,1,49,3,3,0,0,109,4,8,73,81,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,12,4,8,0,29,0,0,0,0,43,0,0,41,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Tillamook Police Department,1985,Oregon,4063,OR02904,0,0,0,0,0,1,1,0,3,1,0,0,2,23,0,2,0,0,21,55,24,26,5,93,9,7,1,1,184,2,6,157,163,0,0,1,1,0,2,0,0,0,2,19,0,2,0,0,17,20,7,13,0,41,5,5,0,0,88,2,5,66,71,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,2,2,0,14,1,1,0,0,24,0,0,19,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,6,0,0,5,5
Tillamook Police Department,1984,Oregon,4044,OR02904,0,0,0,0,0,0,0,0,2,2,0,0,0,30,1,0,0,1,28,17,9,6,2,95,10,10,0,0,154,2,4,122,126,0,0,0,0,0,2,2,0,0,0,27,1,0,0,0,26,4,1,3,0,42,7,7,0,0,82,1,3,53,56,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,19,0,0,0,0,22,1,1,20,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,5,0,1,4,5
Tillamook Police Department,1983,Oregon,4070,OR02904,0,0,0,0,0,0,0,0,1,0,1,0,0,31,2,1,0,1,27,30,17,11,2,144,6,4,1,1,212,4,5,180,185,0,0,0,0,0,1,0,1,0,0,25,2,1,0,1,21,8,4,4,0,64,3,1,1,1,101,4,5,75,80,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,14,0,0,0,0,23,0,0,16,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2
Tillamook Police Department,1982,Oregon,4051,OR02904,0,0,1,0,0,1,1,0,0,0,0,0,0,29,0,0,1,3,25,52,37,13,2,177,13,7,0,6,272,4,5,242,247,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,21,16,5,0,67,11,7,0,4,114,2,2,99,101,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,22,1,0,0,1,30,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,1981,Oregon,4048,OR02904,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,2,0,10,12,39,21,16,2,161,14,5,3,6,239,13,13,214,227,0,0,0,0,0,0,0,0,0,0,13,1,1,0,5,6,8,5,2,1,46,7,1,2,4,74,7,7,61,68,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,16,1,0,0,1,19,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,1980,Oregon,,OR02904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tillamook Police Department,1979,Oregon,4617,OR02904,0,0,0,0,0,0,0,0,2,0,1,0,1,38,3,1,1,22,11,35,27,5,3,189,18,9,8,1,282,27,29,242,271,0,0,0,0,0,2,0,1,0,1,12,1,1,0,9,1,6,4,1,1,37,7,4,3,0,64,11,13,50,63,0,0,0,0,0,1,0,1,0,0,3,0,1,0,2,0,4,2,1,1,9,2,0,2,0,19,3,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,1978,Oregon,,OR02904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
