agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Orinda Police Department,2013,California,18520,CA00726,0,0,2,0,0,0,0,0,0,0,0,0,0,24,0,1,3,6,14,103,53,50,0,103,8,5,3,0,238,0,10,10,214,224,0,0,0,0,0,0,0,0,0,0,11,0,0,2,4,5,10,1,9,0,0,0,0,0,0,21,0,6,6,10,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Department,2012,California,18098,CA00726,0,0,1,1,0,0,0,0,1,1,0,0,0,20,0,0,1,4,15,77,40,37,0,132,7,3,4,0,238,0,5,7,216,223,1,0,0,0,0,1,1,0,0,0,11,0,0,1,3,7,10,2,8,0,3,0,0,0,0,26,0,4,6,13,19,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,0,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Department,2011,California,17850,CA00726,0,0,2,0,0,0,0,0,2,2,0,0,0,30,0,0,2,0,28,83,46,36,1,130,11,9,2,0,256,0,2,4,224,228,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0,13,10,2,8,0,2,0,0,0,0,27,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,2,0,2,0,1,0,0,0,0,8,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Department,2010,California,17643,CA00726,0,0,0,0,0,1,1,0,3,2,0,0,1,22,0,0,1,0,21,39,22,16,1,121,9,3,6,0,195,0,1,5,169,174,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,5,1,4,0,2,1,0,1,0,20,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Department,2009,California,18536,CA00726,0,0,1,0,0,1,0,1,7,4,0,0,3,22,0,0,2,3,17,82,30,49,3,151,16,8,6,2,279,0,5,13,249,262,0,0,1,0,1,3,0,0,0,3,10,0,0,1,0,9,5,0,5,0,2,1,0,1,0,22,0,1,5,8,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Department,2008,California,18350,CA00726,0,0,2,0,0,0,0,0,4,3,0,0,1,27,0,1,1,0,25,92,47,45,0,168,17,12,5,0,308,0,2,6,277,283,0,0,0,0,0,1,0,0,0,1,16,0,1,0,0,15,12,2,10,0,7,1,0,1,0,37,0,1,2,20,22,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Orinda Police Department,2007,California,18449,CA00726,0,0,1,0,0,2,2,0,8,4,0,0,4,19,0,0,1,2,16,89,36,52,1,202,17,12,5,0,337,0,3,13,308,321,0,0,1,1,0,4,1,0,0,3,7,0,0,1,0,6,4,0,4,0,11,2,2,0,0,29,0,1,6,17,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Orinda Police Department,2006,California,18423,CA00726,0,0,2,0,0,1,1,0,7,2,0,0,5,30,0,0,2,1,27,77,25,52,0,230,23,14,9,0,368,0,3,11,330,341,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,9,4,3,1,0,0,7,4,3,0,23,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Orinda Police Department,2005,California,18297,CA00726,0,0,1,0,0,2,2,0,6,4,0,0,2,14,0,0,1,1,12,51,25,26,0,186,24,17,6,1,283,0,2,10,261,271,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,5,1,4,0,1,0,0,0,0,11,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Orinda Police Department,2004,California,18300,CA00726,0,0,0,0,0,3,3,0,5,2,0,0,3,27,0,1,3,0,23,66,39,26,1,238,27,19,6,2,366,0,4,12,331,343,0,0,4,4,0,5,2,0,0,3,22,0,1,3,0,18,14,4,9,1,21,6,6,0,0,72,0,4,13,41,54,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0,5,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Orinda Police Department,2003,California,18259,CA00726,0,0,1,0,0,0,0,0,4,2,0,0,2,28,1,1,3,3,20,65,45,15,5,216,34,24,8,2,347,0,8,12,315,327,0,0,0,0,0,1,0,0,0,1,15,1,0,2,0,12,5,3,2,0,7,6,2,3,1,34,0,3,4,18,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Orinda Police Department,2002,California,18246,CA00726,0,0,2,1,0,0,0,0,3,1,0,0,2,33,0,0,3,0,30,91,61,25,5,202,21,15,6,0,351,0,3,7,314,321,1,0,0,0,0,1,0,0,0,1,24,0,0,2,2,20,12,8,4,0,21,4,3,1,0,63,0,4,6,37,43,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Orinda Police Department,2001,California,17926,CA00726,0,0,3,0,0,0,0,0,9,2,0,0,7,39,0,1,0,10,28,63,45,17,1,193,21,15,6,0,325,0,11,20,277,297,0,0,1,1,0,4,2,0,0,2,32,0,1,0,8,23,7,4,3,0,14,9,6,3,0,67,0,9,14,30,44,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,3,1,1,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Orinda Police Department,2000,California,17599,CA00726,0,0,1,0,0,4,4,0,5,2,1,0,2,36,0,1,0,4,31,68,36,30,2,137,16,11,4,1,266,0,5,14,221,235,0,0,3,3,0,1,0,0,0,1,31,0,1,0,3,27,11,4,6,1,15,4,2,2,0,65,0,4,8,30,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Orinda Police Department,1999,California,19622,CA00726,0,0,1,1,0,1,1,0,6,1,0,0,5,52,0,0,3,3,46,52,32,18,2,185,9,7,2,0,306,0,6,14,246,260,0,0,0,0,0,3,0,0,0,3,35,0,0,2,3,30,6,4,2,0,13,3,3,0,0,60,0,5,8,22,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Orinda Police Department,1998,California,19182,CA00726,0,0,0,0,0,0,0,0,4,2,0,0,2,32,0,0,0,4,28,96,61,34,1,172,15,10,4,1,319,0,4,8,283,291,0,0,0,0,0,1,1,0,0,0,22,0,0,0,4,18,8,5,3,0,12,0,0,0,0,43,0,4,5,20,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Orinda Police Department,1997,California,17878,CA00726,0,0,0,1,0,0,0,0,4,1,1,0,2,30,0,0,3,0,27,80,37,37,6,237,10,7,3,0,362,0,3,8,327,335,1,0,1,1,0,0,0,0,0,0,25,0,0,2,0,23,8,3,5,0,15,0,0,0,0,50,0,2,4,23,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,5,0,0,0,0,9,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,2,3
Orinda Police Department,1996,California,17662,CA00726,0,0,1,0,0,1,1,0,11,3,0,0,8,32,1,0,1,2,28,84,40,44,0,264,20,16,4,0,412,0,4,16,368,384,2,0,1,1,0,3,1,0,0,2,20,1,0,1,2,16,4,1,3,0,8,5,5,0,0,43,0,4,10,17,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Department,1995,California,17502,CA00726,0,0,0,3,0,1,1,0,4,1,0,0,3,29,0,2,3,3,21,62,28,32,2,209,11,7,1,3,319,0,8,16,282,298,1,0,0,0,0,3,0,0,0,3,26,0,2,3,3,18,4,1,3,0,16,2,1,1,0,52,0,8,12,22,34,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,1,0,1,0,4,1,0,1,0,10,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0,0,0,4,4
Orinda Police Department,1994,California,17352,CA00726,0,0,1,0,0,1,1,0,3,3,0,0,0,24,0,1,2,3,18,64,23,39,2,210,5,3,0,2,307,0,6,10,279,289,0,0,0,0,0,0,0,0,0,0,19,0,1,3,2,13,6,3,3,0,23,2,1,0,1,50,0,6,6,31,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,1,0,0,1,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Orinda Police Department,1993,California,17231,CA00726,0,0,1,0,0,1,1,0,6,4,1,0,1,21,0,0,1,1,19,130,39,86,5,247,7,7,0,0,412,0,2,9,384,393,0,0,1,1,0,5,2,0,0,3,17,0,0,1,1,15,10,1,9,0,32,1,1,0,0,66,0,2,8,43,51,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,2,1,1,0,7,0,0,0,0,13,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Orinda Police Department,1992,California,17260,CA00726,0,0,1,0,0,0,0,0,7,3,0,0,4,21,1,0,5,1,14,116,54,53,9,236,8,6,1,1,388,0,7,14,360,374,0,0,1,1,0,4,3,0,0,1,20,1,0,5,1,13,17,4,13,0,34,1,1,0,0,77,0,7,12,52,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,12,0,0,0,0,14,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Orinda Police Department,1991,California,16988,CA00726,0,0,1,0,0,2,2,0,2,1,0,0,1,30,0,1,5,2,22,93,52,35,6,240,13,13,0,0,380,0,8,12,346,358,0,0,0,0,0,2,1,0,0,1,22,0,1,5,2,14,10,2,5,3,37,3,3,0,0,74,0,8,10,50,60,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,1,0,1,0,11,1,1,0,0,20,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Orinda Police Department,1990,California,16642,CA00726,0,0,2,0,0,0,0,0,3,0,1,0,2,23,0,1,1,2,19,56,27,26,3,209,20,13,6,1,311,0,4,7,285,292,0,0,0,0,0,2,0,1,0,1,16,0,1,1,2,12,14,7,6,1,23,6,3,2,1,61,0,4,6,43,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,5,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,2,2,0,0,7,0,0,0,7,7
Orinda Police Department,1989,California,18281,CA00726,0,0,0,0,0,1,1,0,3,1,0,0,2,25,0,2,2,0,21,100,50,46,4,203,9,6,1,2,341,0,4,8,312,320,0,0,0,0,0,1,0,0,0,1,23,0,2,2,0,19,24,11,11,2,26,3,2,0,1,77,0,4,5,53,58,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,11,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,2,0,0,0,0,6,0,0,0,5,5
Orinda Police Department,1988,California,18069,CA00726,0,0,2,0,0,1,1,0,3,2,0,0,1,36,1,2,3,0,30,94,51,40,3,206,17,12,3,2,357,0,6,10,317,327,0,0,0,0,0,3,1,0,0,2,23,1,1,2,0,19,29,17,10,2,32,2,2,0,0,89,0,4,7,63,70,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,0,0,0,0,5,0,0,0,0,9,0,2,2,5,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,7,0,0,1,6,7
Orinda Police Department,1987,California,17707,CA00726,0,0,0,1,0,3,2,1,4,1,0,0,3,45,0,0,6,2,37,88,49,35,4,240,11,10,1,0,392,0,8,16,339,355,0,0,1,1,0,2,0,2,0,0,24,0,1,6,1,16,15,6,8,1,36,2,2,0,0,80,0,8,11,53,64,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,8,0,0,0,0,14,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,6,0,0,0,6,6
