agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Gastonia Police Department,1985,North Carolina,50163,NC03606,0,0,160,8,0,24,16,8,121,38,18,6,59,800,110,85,54,17,534,1278,1000,121,157,3694,263,187,44,32,6188,0,266,419,5235,5654,8,0,16,11,5,58,16,10,1,31,472,51,50,19,7,345,249,201,23,25,690,54,41,9,4,1547,0,127,209,993,1202,0,0,2,1,1,8,0,0,0,8,39,2,3,3,2,29,43,37,3,3,135,11,9,0,2,238,0,10,20,189,209,0,0,3,2,1,9,4,2,0,3,14,5,5,2,0,2,40,32,8,0,64,14,14,0,0,144,0,12,24,118,142
Gastonia Police Department,1984,North Carolina,49438,NC03606,0,0,122,9,0,13,10,3,116,36,14,12,54,649,93,80,65,24,387,1434,1122,158,154,3700,227,163,27,37,6148,0,262,400,5361,5761,10,0,9,7,2,45,17,7,2,19,419,52,42,38,14,273,216,176,29,11,694,39,32,5,2,1432,0,146,210,949,1159,2,0,1,1,0,7,2,1,1,3,33,1,2,3,2,25,44,37,3,4,142,3,2,1,0,232,0,8,18,189,207,0,0,8,5,3,14,5,3,3,3,19,3,5,2,2,7,40,28,11,1,64,22,18,1,3,167,0,12,34,126,160
Gastonia Police Department,1983,North Carolina,48612,NC03606,0,0,93,7,0,7,5,2,98,29,7,9,53,568,47,77,40,21,383,1408,1092,156,160,3907,176,117,35,24,6171,0,185,297,5491,5788,4,0,3,2,1,29,8,4,1,16,339,25,47,21,7,239,147,117,17,13,644,35,27,8,0,1201,0,100,136,826,962,0,0,0,0,0,6,0,1,0,5,24,1,0,0,2,21,41,32,5,4,99,6,4,2,0,176,0,3,9,146,155,0,0,8,5,3,12,2,1,0,9,20,3,4,1,3,9,28,18,6,4,29,31,27,1,3,128,0,11,31,88,119
Gastonia Police Department,1982,North Carolina,48109,NC03606,0,0,112,5,0,12,9,3,121,52,20,4,45,683,47,55,19,17,545,1317,1023,114,180,4267,230,156,36,38,6635,0,138,276,5814,6090,4,0,7,4,3,31,14,2,1,14,347,31,39,11,6,260,137,108,16,13,703,45,30,9,6,1274,0,87,129,885,1014,0,0,1,0,1,6,4,0,0,2,34,0,3,2,0,29,26,20,5,1,138,6,2,2,2,211,0,5,12,170,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1981,North Carolina,47566,NC03606,0,0,66,3,0,15,8,7,74,30,14,4,26,697,67,83,65,28,454,1211,931,102,178,3614,229,172,26,31,5843,0,243,335,5054,5389,2,0,7,4,3,17,8,4,1,4,355,39,38,37,7,234,157,132,13,12,597,57,49,6,2,1192,0,121,147,811,958,1,0,1,0,1,5,2,1,0,2,32,2,3,6,2,19,42,36,3,3,129,14,10,3,1,224,0,13,20,185,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1980,North Carolina,46708,NC03606,0,0,79,11,0,12,6,6,99,48,18,3,30,904,159,111,147,91,396,1376,1011,184,181,3327,213,161,22,30,5942,0,508,630,4916,5546,8,0,6,5,1,20,6,4,1,9,554,80,52,85,31,306,195,167,17,11,618,68,53,4,11,1469,0,248,282,881,1163,0,0,1,1,0,2,1,0,0,1,58,4,5,8,3,38,71,59,6,6,189,21,13,2,6,342,0,20,23,281,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1979,North Carolina,49469,NC03606,0,0,43,4,0,15,13,2,60,34,9,3,14,882,146,81,75,132,448,1101,823,127,151,2797,183,148,13,22,5042,0,434,513,4081,4594,3,0,12,11,1,21,8,6,0,7,597,78,39,30,52,398,173,145,19,9,616,57,51,4,2,1479,0,199,235,846,1081,1,0,0,0,0,2,0,1,0,1,17,4,5,4,4,0,34,29,3,2,165,10,8,2,0,229,0,17,20,209,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1978,North Carolina,50469,NC03606,0,0,28,5,0,8,6,2,50,21,5,2,22,939,169,81,64,167,458,1054,794,127,133,2722,214,172,13,29,4992,0,481,544,3990,4534,5,0,7,6,1,21,12,3,1,5,707,121,32,27,72,455,159,135,15,9,498,52,45,2,5,1449,0,252,285,709,994,0,0,1,0,1,8,5,2,1,0,21,5,3,4,9,0,28,24,3,1,94,7,7,0,0,159,0,21,30,129,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1977,North Carolina,50480,NC03606,0,0,8,4,0,6,2,4,56,21,6,4,25,857,137,75,114,68,463,1019,797,117,105,2633,233,169,16,48,4808,0,394,460,3885,4345,3,0,5,2,3,16,5,1,2,8,555,73,30,58,16,378,116,103,8,5,388,60,48,5,7,1143,0,177,201,564,765,0,0,0,0,0,5,1,1,1,2,17,1,0,0,2,14,28,24,2,2,83,5,3,2,0,138,0,3,8,116,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1976,North Carolina,50570,NC03606,0,0,13,5,0,12,8,4,68,33,1,4,30,834,171,74,47,43,499,1023,797,103,123,2633,166,131,8,27,4741,0,335,420,3822,4242,5,0,8,6,2,26,12,1,3,10,563,95,28,25,20,395,122,97,19,6,361,54,47,3,4,1139,0,168,207,537,744,0,0,1,0,1,4,3,0,0,1,38,4,4,5,4,21,35,31,3,1,98,8,5,1,2,184,0,17,22,141,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1975,North Carolina,50449,NC03606,0,0,9,14,1,8,7,1,57,22,5,2,28,893,138,56,115,94,490,1247,1024,112,111,2550,219,162,13,44,4989,0,403,482,4016,4498,14,1,6,6,0,17,7,1,1,8,678,91,31,91,58,407,157,131,14,12,359,47,41,2,4,1279,0,271,308,563,871,1,0,3,3,0,5,1,1,0,3,41,3,6,4,8,20,70,52,9,9,103,11,8,1,2,234,0,21,30,184,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1974,North Carolina,50500,NC03606,0,0,19,13,2,3,2,1,115,64,5,4,42,826,112,52,134,185,343,1424,1203,68,153,2107,255,199,6,50,4745,0,483,614,3786,4400,12,2,3,2,1,22,16,0,2,4,780,99,39,128,177,337,135,122,3,10,298,26,25,0,1,1278,0,443,480,459,939,2,2,0,0,0,5,5,0,0,0,43,2,5,9,11,16,61,54,2,5,103,9,8,0,1,225,0,27,34,173,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1973,North Carolina,50073,NC03606,0,0,0,4,1,13,10,3,58,33,0,0,25,687,95,51,100,116,325,750,646,49,55,1884,270,270,0,0,3342,949,362,437,2904,3341,3,1,6,5,1,10,4,0,0,6,614,82,37,88,99,308,63,50,11,2,259,20,20,0,0,668,206,306,325,342,667,1,0,1,1,0,1,0,0,0,1,25,2,1,7,4,11,23,20,2,1,84,3,3,0,0,127,72,14,17,110,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1972,North Carolina,47613,NC03606,0,0,0,12,2,11,4,7,80,59,0,0,21,790,57,61,113,24,535,774,655,41,78,1871,218,218,0,0,3223,1087,255,358,2863,3221,12,2,7,3,4,21,13,0,0,8,664,41,38,90,16,479,82,74,5,3,238,27,27,0,0,574,196,185,225,347,572,0,0,3,0,3,6,2,0,0,4,45,1,4,10,0,30,35,31,4,0,78,6,6,0,0,143,66,15,24,119,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1971,North Carolina,48376,NC03606,0,0,0,4,0,8,5,3,47,32,0,0,15,781,38,36,107,3,597,695,586,56,53,1780,182,182,0,0,2900,1073,184,243,2657,2900,4,0,5,4,1,20,11,0,0,9,727,32,23,103,1,568,57,49,5,3,263,21,21,0,0,529,219,159,188,341,529,1,0,1,0,1,1,0,0,0,1,42,1,0,12,0,29,20,16,3,1,81,7,7,0,0,124,70,13,16,108,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1970,North Carolina,47142,NC03606,0,0,0,2,12,9,4,5,50,26,0,0,24,895,90,77,90,62,576,682,518,85,79,1816,171,171,0,0,3061,1052,319,380,2669,3049,2,7,2,0,2,10,4,0,0,6,705,51,34,74,30,516,50,44,6,0,253,38,38,0,0,551,186,189,203,341,544,0,0,0,0,0,2,1,0,0,1,37,3,3,4,3,24,24,20,4,0,79,19,19,0,0,137,58,13,15,122,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1969,North Carolina,50000,NC03606,0,0,0,11,2,7,4,3,13,8,0,0,5,814,43,32,73,0,666,682,593,15,74,1718,197,197,0,0,2778,1099,148,179,2597,2776,11,2,5,3,2,4,3,0,0,1,783,38,24,68,0,653,74,68,4,2,162,34,34,0,0,422,131,130,150,270,420,0,0,0,0,0,1,0,0,0,1,51,3,3,4,0,41,25,22,3,0,55,11,11,0,0,102,44,10,11,91,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1968,North Carolina,50650,NC03606,0,0,0,3,1,4,1,3,14,11,0,0,3,505,62,57,94,0,292,686,566,44,76,1552,217,217,0,0,2690,1129,213,234,2455,2689,3,1,4,1,3,6,5,0,0,1,437,51,40,88,0,258,112,103,2,7,215,38,38,0,0,558,178,179,192,365,557,1,0,0,0,0,0,0,0,0,0,25,1,1,7,0,16,59,52,2,5,74,10,10,0,0,153,62,9,10,143,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1967,North Carolina,47000,NC03606,0,0,0,6,3,5,3,2,8,8,0,0,0,513,63,49,117,0,284,518,442,19,57,1281,139,139,0,0,2189,937,229,248,1938,2186,6,4,3,2,1,4,4,0,0,0,468,60,39,107,0,262,79,61,4,14,180,31,31,0,0,513,145,206,219,290,509,0,1,0,0,0,0,0,0,0,0,23,6,3,5,0,9,31,26,3,2,60,18,18,0,0,124,53,14,14,109,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1966,North Carolina,45429,NC03606,0,0,0,8,8,5,4,1,5,2,0,0,3,577,61,63,104,0,349,297,226,20,51,1035,158,158,0,0,1744,769,228,246,1490,1736,8,8,5,4,1,4,3,0,0,1,576,61,62,104,0,349,50,48,0,2,192,53,53,0,0,547,151,227,244,295,539,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,9,8,0,1,45,18,18,0,0,74,35,1,2,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1965,North Carolina,44736,NC03606,0,0,0,1,2,4,4,0,9,3,0,0,6,572,29,56,122,0,365,288,230,10,48,922,115,115,0,0,1548,726,207,221,1325,1546,1,2,4,4,0,1,1,0,0,0,573,29,56,122,0,366,67,62,2,3,246,37,37,0,0,565,213,207,213,350,563,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,25,25,0,0,65,11,11,0,0,101,57,0,0,101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1964,North Carolina,44095,NC03606,0,0,0,2,1,3,3,0,9,5,0,0,4,511,36,51,64,26,334,227,172,14,41,833,98,98,0,0,1350,604,177,191,1158,1349,2,1,4,4,0,3,0,0,0,3,501,35,49,63,22,332,61,55,3,3,180,37,37,0,0,457,163,169,178,278,456,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,23,19,1,3,38,22,22,0,0,83,33,0,0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1963,North Carolina,41640,NC03606,0,0,0,5,4,5,0,0,8,0,0,0,0,150,0,0,0,0,0,145,0,0,0,641,69,69,0,0,1027,488,150,168,855,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1962,North Carolina,37901,NC03606,0,0,0,1,1,3,0,0,8,0,0,0,0,141,0,0,0,0,0,212,0,0,0,628,78,78,0,0,1072,543,141,153,918,1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1961,North Carolina,37276,NC03606,0,0,0,1,2,1,0,0,3,0,0,0,0,131,0,0,0,0,0,141,0,0,0,549,56,56,0,0,884,464,131,136,746,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gastonia Police Department,1960,North Carolina,37276,NC03606,0,0,0,3,2,1,0,0,7,0,0,0,0,154,0,0,0,0,0,132,0,0,0,567,69,69,0,0,935,506,154,165,768,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
