agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Spring Lake Park Police Department,1984,Minnesota,6497,MN00208,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,26,12,0,7,12,5,5,2,58,0,0,1,57,58,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,1,0,0,0,0,10,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Spring Lake Park Police Department,1983,Minnesota,6604,MN00208,0,0,0,0,0,0,0,0,4,3,0,1,0,1,1,0,0,0,0,25,17,8,0,16,14,6,5,3,60,0,1,5,55,60,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,4,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1982,Minnesota,6587,MN00208,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,0,0,0,0,51,31,20,0,16,10,3,4,3,80,0,1,3,77,80,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,6,2,0,2,1,0,1,0,12,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1981,Minnesota,6519,MN00208,0,0,0,0,0,0,0,0,3,3,0,0,0,5,1,2,1,1,0,49,37,12,0,25,19,11,3,5,101,0,5,8,93,101,0,0,0,0,0,0,0,0,0,0,5,1,2,1,1,0,9,5,4,0,4,3,2,0,1,21,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,4,0,0,2,1,0,1,8,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1980,Minnesota,6473,MN00208,0,0,0,0,0,1,1,0,7,2,3,0,2,0,0,0,0,0,0,51,37,14,0,32,20,7,7,6,111,0,0,8,103,111,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,6,4,0,2,3,1,1,1,16,0,0,1,15,16,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,1,0,1,0,7,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1979,Minnesota,8773,MN00208,0,0,0,0,0,0,0,0,2,0,1,1,0,3,1,1,1,0,0,31,18,12,1,32,26,17,4,5,94,0,3,5,89,94,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,4,1,3,0,3,8,5,1,2,18,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,4,3,0,1,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1978,Minnesota,7340,MN00208,0,0,0,0,0,0,0,0,3,1,0,0,2,1,0,0,1,0,0,24,14,9,1,26,35,18,9,8,89,0,1,4,85,89,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,3,1,1,0,0,7,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1977,Minnesota,7370,MN00208,0,0,0,0,0,0,0,0,4,1,1,0,2,6,2,1,0,0,3,54,40,14,0,33,16,10,0,6,113,0,3,7,103,110,0,0,0,0,0,1,0,0,0,1,5,2,1,0,0,2,5,4,1,0,1,2,1,0,1,14,0,3,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,1,0,0,1,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1976,Minnesota,8929,MN00208,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,43,29,14,0,76,9,8,0,1,134,0,0,1,128,129,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,2,2,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1975,Minnesota,6976,MN00208,0,0,0,1,0,1,1,0,3,2,0,0,1,18,2,1,1,0,14,65,36,28,1,63,26,19,0,7,177,0,4,9,154,163,1,0,0,0,0,0,0,0,0,0,11,1,1,1,0,8,2,0,2,0,5,1,1,0,0,20,0,3,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1974,Minnesota,7020,MN00208,0,0,1,0,0,0,0,0,4,1,2,0,1,12,0,1,0,1,10,69,43,26,0,130,23,14,3,6,238,0,2,6,222,228,0,0,0,0,0,2,0,2,0,0,12,0,1,0,1,10,5,3,2,0,15,4,3,1,0,38,0,2,4,24,28,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,2,1,0,8,1,1,0,0,14,0,0,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1973,Minnesota,6694,MN00208,0,0,0,0,0,0,0,0,5,4,0,0,1,5,0,1,0,0,4,59,28,29,2,139,15,15,0,0,219,75,1,6,213,219,0,0,0,0,0,4,3,0,0,1,5,0,1,0,0,4,6,3,3,0,17,8,8,0,0,36,10,1,5,31,36,0,0,0,0,0,1,1,0,0,0,4,0,1,0,0,3,3,2,1,0,5,2,2,0,0,12,3,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1972,Minnesota,6840,MN00208,0,0,0,0,0,0,0,0,4,4,0,0,0,9,0,0,0,1,8,65,50,15,0,124,8,8,0,0,202,58,1,5,197,202,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,5,2,3,0,22,2,2,0,0,29,15,0,0,29,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,7,1,1,0,0,10,5,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1971,Minnesota,6590,MN00208,0,0,0,1,0,1,1,0,1,1,0,0,0,8,0,0,0,0,8,42,24,17,1,151,20,20,0,0,216,71,0,3,213,216,1,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,12,5,7,0,18,5,5,0,0,37,12,0,2,35,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,4,7,0,12,4,4,0,0,27,8,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1970,Minnesota,6417,MN00208,0,0,0,0,0,1,1,0,1,1,0,0,0,15,0,0,1,1,13,38,22,15,1,90,9,9,0,0,141,54,2,4,137,141,0,0,1,1,0,0,0,0,0,0,13,0,0,1,0,12,6,4,2,0,16,0,0,0,0,24,13,1,2,22,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,3,2,0,12,0,0,0,0,17,10,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1969,Minnesota,6500,MN00208,0,0,0,1,0,0,0,0,2,2,0,0,0,12,1,0,0,0,11,39,23,13,3,126,9,9,0,0,178,67,1,4,174,178,1,0,0,0,0,1,1,0,0,0,11,1,0,0,0,10,6,1,4,1,15,5,5,0,0,29,9,1,3,26,29,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,1,2,1,11,4,4,0,0,19,8,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1968,Minnesota,5261,MN00208,0,0,0,0,0,0,0,0,1,1,0,0,0,14,0,1,1,1,11,29,21,3,5,118,4,4,0,0,155,79,3,4,151,155,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,2,1,1,0,10,0,0,0,0,13,9,1,1,12,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,7,0,0,0,0,9,7,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1967,Minnesota,5162,MN00208,0,0,0,0,0,0,0,0,1,1,0,0,0,9,1,0,0,0,8,11,8,2,1,137,33,33,0,0,183,86,1,2,181,183,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,20,14,14,0,0,36,13,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,15,11,11,0,0,27,10,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1966,Minnesota,5148,MN00208,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,1,12,28,22,6,0,65,14,14,0,0,110,50,3,3,107,110,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,1,0,0,9,6,6,0,0,17,8,1,1,16,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,5,0,0,0,0,7,5,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1965,Minnesota,,MN00208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spring Lake Park Police Department,1964,Minnesota,3815,MN00208,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9,9,0,0,33,25,25,0,0,68,19,0,1,67,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,11,11,0,0,14,1,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1963,Minnesota,3891,MN00208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,46,8,8,0,0,66,34,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1962,Minnesota,3718,MN00208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,32,2,2,0,0,43,22,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1961,Minnesota,3260,MN00208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,26,8,8,0,0,47,19,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Park Police Department,1960,Minnesota,3260,MN00208,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,2,2,0,0,21,4,0,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
