agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
University of Nevada - Las Vegas Police Department,2009,Nevada,0,NV00210,0,0,4,0,0,1,1,0,2,0,0,0,2,28,0,1,1,2,24,30,22,8,0,151,18,8,1,9,230,0,4,7,199,206,0,0,0,0,0,0,0,0,0,0,21,0,0,1,2,18,1,1,0,0,11,1,0,0,1,34,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
University of Nevada - Las Vegas Police Department,2008,Nevada,0,NV00210,0,0,2,0,0,0,0,0,1,1,0,0,0,23,0,0,1,2,20,48,23,25,0,221,23,10,3,10,316,0,3,4,292,296,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,13,5,3,2,0,15,4,1,0,3,39,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Nevada - Las Vegas Police Department,2007,Nevada,0,NV00210,0,0,2,0,0,1,1,0,1,0,0,0,1,36,0,2,0,4,30,60,37,21,2,293,58,27,5,26,449,0,6,8,411,419,0,0,1,1,0,1,0,0,0,1,22,0,2,0,1,19,6,3,3,0,10,6,1,0,5,46,0,3,5,22,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,3,3
University of Nevada - Las Vegas Police Department,2006,Nevada,0,NV00210,0,0,1,0,0,0,0,0,2,2,0,0,0,35,0,1,1,2,31,64,22,41,1,246,44,30,2,12,391,0,4,6,354,360,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,2,1,1,0,15,2,1,0,1,35,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
University of Nevada - Las Vegas Police Department,2005,Nevada,0,NV00210,0,0,2,0,0,3,3,0,4,3,1,0,0,28,1,1,3,1,22,95,26,65,4,258,36,24,0,12,424,0,6,13,389,402,0,0,1,1,0,1,1,0,0,0,13,0,0,2,1,10,4,2,1,1,22,3,2,0,1,44,0,3,5,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
University of Nevada - Las Vegas Police Department,2004,Nevada,0,NV00210,0,0,4,0,0,1,1,0,3,2,0,0,1,28,0,0,1,1,26,96,20,69,7,310,72,56,0,16,510,0,2,6,478,484,0,0,0,0,0,1,1,0,0,0,15,0,0,0,0,15,4,1,3,0,9,3,2,0,1,32,0,0,1,16,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,3,0,0,0,0,6,0,0,0,5,5
University of Nevada - Las Vegas Police Department,2003,Nevada,0,NV00210,0,0,7,0,0,4,3,1,3,1,1,0,1,29,3,0,1,2,23,132,35,90,7,268,91,69,0,22,527,0,6,13,491,504,0,0,1,1,0,1,0,1,0,0,18,1,0,1,1,15,5,0,5,0,9,6,3,0,3,40,0,3,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,3,0,0,7,0,0,0,7,7
University of Nevada - Las Vegas Police Department,2002,Nevada,0,NV00210,0,0,4,0,0,2,2,0,4,2,0,0,2,20,0,0,2,4,14,84,20,60,4,319,71,56,2,13,500,0,6,12,474,486,0,0,0,0,0,1,0,0,0,1,17,0,0,2,3,12,3,1,2,0,13,4,2,1,1,38,0,5,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,4,4,0,0,10,0,0,1,9,10
University of Nevada - Las Vegas Police Department,2001,Nevada,0,NV00210,0,0,10,0,0,3,3,0,7,2,1,1,3,38,0,2,2,2,32,74,29,44,1,321,37,36,1,0,480,0,6,16,432,448,0,0,2,2,0,3,1,0,1,1,30,0,1,2,2,25,4,1,3,0,17,2,2,0,0,58,0,5,10,23,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,2,2,0,0,8,0,0,1,5,6
University of Nevada - Las Vegas Police Department,2000,Nevada,0,NV00210,0,0,6,0,0,1,1,0,3,1,1,0,1,43,0,1,0,9,33,75,21,54,0,243,21,21,0,0,386,0,10,14,339,353,0,0,0,0,0,0,0,0,0,0,31,0,1,0,3,27,4,2,2,0,10,2,2,0,0,47,0,4,4,16,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,7,0,0,1,5,6
University of Nevada - Las Vegas Police Department,1999,Nevada,0,NV00210,0,0,9,0,0,6,6,0,4,1,2,1,0,37,0,2,0,1,34,68,19,48,1,190,21,21,0,0,326,0,3,13,279,292,0,0,5,5,0,2,0,2,0,0,30,0,2,0,0,28,6,2,4,0,19,1,1,0,0,63,0,2,9,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
University of Nevada - Las Vegas Police Department,1998,Nevada,0,NV00210,0,0,15,0,0,3,3,0,1,1,0,0,0,44,0,0,0,5,39,88,11,75,2,223,15,15,0,0,374,0,5,9,326,335,0,0,0,0,0,0,0,0,0,0,37,0,0,0,4,33,13,7,4,2,18,2,2,0,0,70,0,4,4,33,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,1,1,0,0,8,0,0,0,8,8
University of Nevada - Las Vegas Police Department,1997,Nevada,0,NV00210,0,0,15,0,0,0,0,0,4,1,1,1,1,37,0,1,0,1,35,73,22,50,1,240,22,18,0,4,376,0,2,6,335,341,0,0,0,0,0,1,0,1,0,0,26,0,0,0,1,25,3,2,1,0,25,5,2,0,3,60,0,1,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,8,0,0,1,5,6
University of Nevada - Las Vegas Police Department,1996,Nevada,0,NV00210,0,0,11,0,0,0,0,0,4,3,0,0,1,43,0,0,1,18,24,59,12,44,3,223,27,22,0,5,356,0,19,23,309,332,0,0,0,0,0,1,0,0,0,1,34,0,0,1,17,16,6,0,4,2,15,6,5,0,1,62,0,18,19,27,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,3,3,0,0,6,0,1,1,4,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,4,1,1,0,0,10,0,0,1,8,9
University of Nevada - Las Vegas Police Department,1995,Nevada,0,NV00210,0,0,11,0,0,1,1,0,1,0,0,0,1,46,0,1,6,1,38,110,37,51,22,337,28,20,1,7,523,0,8,10,475,485,0,0,1,1,0,0,0,0,0,0,32,0,1,4,1,26,7,4,1,2,12,6,3,0,3,58,0,6,7,25,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,4,2,0,2,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,15,2,1,0,1,20,0,0,0,20,20
University of Nevada - Las Vegas Police Department,1994,Nevada,0,NV00210,0,0,15,0,0,0,0,0,3,1,1,0,1,54,0,0,3,0,51,99,42,26,31,276,28,16,0,12,460,0,3,6,403,409,0,0,0,0,0,0,0,0,0,0,46,0,0,3,0,43,5,1,3,1,12,3,0,0,3,66,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,0,0,1,7,0,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,0,0,1,6,0,0,1,5,6
University of Nevada - Las Vegas Police Department,1993,Nevada,0,NV00210,0,0,6,0,0,1,1,0,4,0,0,1,3,31,0,0,1,1,29,96,52,26,18,195,28,10,1,17,355,0,2,7,319,326,0,0,1,1,0,3,0,0,0,3,24,0,0,1,1,22,3,3,0,0,20,12,4,1,7,63,0,2,6,35,41,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,5,0,0,5,8,0,1,2,5,7,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,3,1,1,0,0,8,0,0,2,6,8
University of Nevada - Las Vegas Police Department,1992,Nevada,0,NV00210,0,0,11,0,0,0,0,0,5,3,1,0,1,57,0,0,1,8,48,175,109,40,26,257,41,33,1,7,535,0,9,14,473,487,0,0,1,1,0,0,0,0,0,0,48,0,0,1,8,39,13,10,1,2,20,14,12,0,2,96,0,9,10,47,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,5,5,0,0,8,0,0,0,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,6,0,0,1,5,6
University of Nevada - Las Vegas Police Department,1991,Nevada,0,NV00210,0,0,2,0,0,2,2,0,1,0,0,0,1,32,0,0,2,4,26,103,37,59,7,202,26,13,3,10,366,0,6,9,331,340,0,0,4,4,0,0,0,0,0,0,25,0,0,2,3,20,5,2,3,0,8,9,5,1,3,51,0,5,9,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,2,4,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,4,0,0,1,2,3
University of Nevada - Las Vegas Police Department,1990,Nevada,0,NV00210,0,0,19,0,0,1,1,0,2,0,0,0,2,58,1,0,2,2,53,74,9,63,2,171,21,10,0,11,327,0,5,8,266,274,0,0,1,1,0,0,0,0,0,0,43,0,0,2,2,39,4,2,2,0,5,7,2,0,5,60,0,4,5,16,21,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,1,0,0,1,8,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
