agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Henrico County Division of Police,2010,Virginia,306935,VA04301,0,0,0,12,0,28,27,1,249,129,11,48,61,3409,43,60,54,53,3199,1206,564,486,156,6110,358,167,74,117,11466,210,499,7768,8267,4,1,3,0,3,2,1,14,14,0,14,61,94,15,0,25,24,1,129,61,5,23,40,2766,19,45,50,40,2612,366,176,172,18,1904,80,49,22,9,5307,154,323,2372,2695,1,0,2,0,1,0,0,4,2,0,2,15,22,0,0,3,3,0,10,1,1,1,7,608,0,10,5,5,588,42,14,26,2,363,14,8,5,1,1057,20,33,436,469,0,0,2,0,1,0,0,3,1,0,1,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2009,Virginia,297153,VA04301,0,0,0,13,0,32,32,0,271,145,16,52,58,3324,61,48,37,44,3134,1480,718,590,172,6603,443,232,85,126,12239,190,506,8599,9105,5,3,0,0,0,1,1,10,9,0,9,53,73,11,0,19,19,0,144,54,7,28,55,2659,32,36,32,31,2528,449,248,180,21,2020,109,72,25,12,5427,131,305,2594,2899,0,0,0,0,0,1,0,1,0,0,0,14,16,0,0,2,2,0,16,7,3,1,5,515,12,13,2,2,486,92,50,32,10,390,21,11,5,5,1050,29,47,517,564,0,0,0,0,0,1,0,1,0,0,0,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2008,Virginia,292229,VA04301,0,0,0,17,0,34,33,1,329,181,15,64,69,3520,46,59,51,49,3315,1499,730,601,168,7054,571,290,153,128,13119,205,585,9219,9804,5,1,1,0,3,2,0,12,12,0,12,66,95,15,0,31,30,1,139,67,10,20,42,2969,21,50,36,39,2823,345,170,158,17,1901,115,66,37,12,5540,146,331,2386,2717,1,0,0,0,1,1,0,3,1,0,1,18,25,0,0,0,0,0,13,3,1,0,9,626,2,6,2,1,615,88,43,38,7,384,36,20,13,3,1166,11,24,527,551,0,0,0,0,0,1,0,1,1,0,1,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2007,Virginia,286910,VA04301,0,0,0,15,0,32,30,2,333,207,15,59,52,3535,44,43,51,53,3344,1367,592,606,169,6726,537,352,125,60,12668,191,571,8753,9324,9,4,1,0,3,4,2,23,18,0,18,80,123,5,0,20,18,2,111,59,5,25,22,2791,8,27,28,41,2687,245,95,130,20,1485,80,60,16,4,4770,104,240,1843,2083,2,0,1,0,0,1,1,5,0,0,0,27,33,0,0,3,3,0,18,7,2,4,5,578,2,6,6,6,558,54,21,28,5,323,16,12,3,1,1021,20,41,422,463,2,0,1,0,0,1,1,5,0,0,0,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2006,Virginia,283377,VA04301,0,0,0,9,2,41,39,2,303,156,22,63,62,3632,60,45,64,57,3406,1431,620,600,211,6597,573,368,149,56,12682,226,579,8695,9274,5,2,1,0,0,1,2,11,15,0,15,63,94,6,0,21,19,2,93,37,9,24,23,2919,26,34,53,44,2762,296,152,130,14,1312,75,48,20,7,4753,157,277,1714,1991,3,0,0,0,0,1,0,4,3,0,3,22,31,1,0,4,4,0,17,10,2,2,3,546,4,7,15,9,511,58,22,34,2,284,20,13,7,0,954,35,57,386,443,1,0,0,0,0,1,0,2,2,0,2,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2005,Virginia,280468,VA04301,0,0,0,12,0,36,33,3,277,152,15,50,60,3407,91,53,78,84,3101,1321,597,575,149,7533,629,411,158,60,13298,306,631,9566,10197,10,4,1,0,1,0,1,17,8,0,8,57,83,6,0,18,15,3,89,39,10,11,29,2703,55,40,48,64,2496,239,115,116,8,1539,100,71,24,5,4728,207,320,1912,2232,3,1,1,0,0,0,1,6,2,0,2,26,34,1,0,0,0,0,6,3,0,1,2,582,2,16,8,18,538,42,19,21,2,318,24,22,2,0,1003,44,51,414,465,2,1,1,0,0,0,1,5,1,0,1,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2004,Virginia,273780,VA04301,0,0,0,17,1,28,26,2,291,167,18,50,56,3496,124,53,79,70,3170,1625,760,675,190,8363,762,516,170,76,14695,326,662,10862,11524,5,5,6,0,0,1,1,18,26,0,26,64,112,13,0,13,11,2,79,38,4,16,21,2788,71,44,63,60,2550,259,119,129,11,1578,136,98,34,4,4897,238,343,2004,2347,1,2,2,0,0,0,0,5,2,0,2,24,31,1,0,2,2,0,10,4,0,2,4,579,9,5,25,6,534,47,15,31,1,328,49,31,16,2,1040,45,58,448,506,0,1,2,0,0,0,0,3,0,0,0,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2003,Virginia,271683,VA04301,0,0,0,21,0,31,27,4,326,180,24,54,68,3622,90,47,63,65,3357,1542,668,686,188,8123,737,493,160,84,14518,265,643,10518,11161,11,3,0,1,7,1,1,24,18,0,18,68,116,15,0,15,13,2,82,42,4,14,22,2781,65,35,44,43,2594,210,71,127,12,1433,120,75,36,9,4674,187,299,1781,2080,2,1,0,0,1,0,1,5,3,0,3,9,18,0,0,2,2,0,10,6,0,1,3,544,5,3,9,10,517,44,14,26,4,321,25,13,9,3,954,27,39,398,437,2,0,0,0,0,0,1,3,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2002,Virginia,270268,VA04301,0,0,0,9,0,31,28,3,272,146,11,46,69,3550,80,39,97,64,3270,1402,634,588,180,8143,774,559,155,60,14326,280,592,10464,11056,14,5,2,0,0,0,5,26,14,1,15,99,145,5,0,17,16,1,57,25,5,11,16,2617,41,24,61,42,2449,208,90,109,9,1571,168,110,49,9,4693,168,247,1997,2244,4,3,1,0,0,0,1,9,0,0,0,35,50,1,0,3,3,0,4,3,0,1,0,466,11,1,16,4,434,32,9,23,0,287,32,20,10,2,861,32,40,387,427,2,1,1,0,0,0,0,4,0,0,0,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2001,Virginia,266347,VA04301,0,0,0,14,0,37,33,4,280,137,15,71,57,3347,87,43,120,71,3026,1416,659,575,182,8366,831,610,172,49,14471,321,652,10793,11445,13,9,8,0,5,1,3,39,26,0,26,106,180,7,0,20,17,3,65,22,4,20,19,2026,36,26,70,40,1854,170,63,98,9,1384,134,90,40,4,3849,172,264,1731,1995,5,2,1,0,0,0,1,9,2,0,2,28,43,0,0,1,1,0,9,3,0,1,5,303,5,3,9,6,280,33,11,21,1,240,37,23,13,1,657,23,33,344,377,3,1,1,0,0,0,1,6,1,0,1,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2000,Virginia,262300,VA04301,0,0,0,10,0,35,32,3,241,125,13,55,48,3322,74,53,90,85,3020,1441,699,579,163,8224,755,540,178,37,14028,302,588,10420,11008,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,14,12,2,89,44,5,20,20,2460,46,41,57,54,2262,246,126,113,7,1503,140,108,28,4,4459,198,308,1889,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,13,1,4,4,383,6,5,6,8,358,54,24,30,0,331,40,31,6,3,831,25,48,425,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,1999,Virginia,249007,VA04301,0,0,0,13,0,51,41,10,242,113,15,54,60,3735,74,56,110,92,3403,1573,767,581,225,8927,767,588,134,45,15406,332,638,11365,12003,6,2,1,0,2,0,6,17,14,0,14,65,98,6,0,25,18,7,63,33,3,13,14,2863,38,43,75,72,2635,311,147,154,10,1835,156,118,36,2,5289,228,322,2332,2654,3,0,0,0,2,0,4,9,0,0,0,21,30,1,0,4,3,1,18,7,1,5,5,569,3,9,15,10,532,67,30,35,2,458,40,30,9,1,1182,37,60,590,650,3,0,0,0,2,0,4,9,0,0,0,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,1998,Virginia,245905,VA04301,0,1,11,20,1,38,35,3,287,162,9,10,106,3429,32,48,78,85,3186,1795,1113,421,261,8001,707,539,114,54,14386,243,588,10611,11199,11,9,2,0,8,5,4,39,14,4,18,51,108,16,1,26,24,2,100,56,4,3,37,2790,12,39,64,64,2611,328,222,82,24,2056,87,68,15,4,5446,179,321,2513,2834,4,2,1,0,1,3,1,12,0,1,1,29,42,2,1,3,2,1,12,6,0,0,6,382,1,4,11,11,355,78,56,19,3,436,21,17,4,0,970,27,44,570,614,1,2,1,0,0,2,1,7,0,1,1,27,35,2,1,21,18,3,35,16,1,3,15,37,1,0,0,2,34,60,25,32,3,76,101,80,18,3,333,3,61,237,298,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,1997,Virginia,235926,VA04301,0,0,4,22,0,52,45,7,321,196,18,9,98,3460,40,46,108,55,3211,1857,1096,486,275,8403,750,586,128,36,14954,249,644,11099,11743,11,7,2,0,2,1,4,27,17,3,20,42,89,17,0,39,36,3,81,43,5,3,30,3107,19,39,81,50,2918,321,211,93,17,1894,95,79,14,2,5598,189,326,2354,2680,7,4,1,0,0,1,0,13,4,1,5,26,44,2,0,1,1,0,8,5,0,0,3,350,0,2,12,3,333,59,35,20,4,392,19,15,3,1,864,17,28,503,531,3,2,1,0,0,1,0,7,2,1,3,23,33,0,0,23,23,0,37,10,4,2,21,34,2,2,1,2,27,55,30,22,3,97,93,73,17,3,339,7,67,245,312,0,0,0,0,0,0,0,0,0,0,0,0,0
