agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
St. Charles Police Dept,2007,Missouri,63277,MO09203,1,0,21,19,2,48,14,4,4,26,705,3,11,24,54,613,309,125,144,40,1853,94,68,17,9,3031,92,0,0,6,4,2,20,4,2,1,13,513,1,10,17,31,454,51,29,18,4,311,16,14,1,1,917,59,0,0,0,0,0,5,1,0,1,3,100,0,2,1,4,93,9,2,4,3,55,0,0,0,0,169,7,0,0,4,4,0,2,2,0,0,0,6,0,0,1,1,4,4,2,2,0,17,18,17,1,0,51,2
St. Charles Police Dept,2006,Missouri,62759,MO09203,1,0,15,12,3,46,13,3,7,23,749,7,25,38,39,640,293,132,135,26,1722,144,111,17,16,2970,109,1,0,6,5,1,19,4,1,3,11,572,4,18,23,20,507,72,36,33,3,376,43,36,5,2,1089,65,0,0,0,0,0,2,0,0,0,2,93,0,5,4,8,76,14,8,5,1,47,5,5,0,0,161,17,1,0,3,3,0,1,0,0,0,1,1,0,0,0,0,1,2,0,2,0,22,16,13,3,0,46,0
St. Charles Police Dept,2005,Missouri,61899,MO09203,1,0,10,10,0,21,2,0,1,18,610,5,14,34,61,496,267,119,111,37,1593,136,109,14,13,2638,114,0,0,6,6,0,14,2,0,0,12,474,5,12,27,33,397,52,19,28,5,431,48,38,9,1,1025,77,0,0,1,1,0,1,0,0,0,1,82,0,1,0,2,79,14,2,11,1,77,3,2,1,0,178,3,0,0,3,3,0,3,0,1,0,2,4,0,0,0,1,3,4,1,3,0,25,17,17,0,0,56,1
St. Charles Police Dept,2004,Missouri,61791,MO09203,2,0,8,8,0,37,11,5,3,18,555,3,16,35,41,460,314,120,152,42,1252,153,135,7,11,2321,95,1,0,7,7,0,26,6,1,1,18,446,3,14,30,32,367,112,39,60,13,406,86,76,3,7,1084,79,0,0,2,2,0,0,0,0,0,0,77,1,1,3,5,67,12,7,5,0,52,5,4,1,0,148,10,0,0,3,2,1,5,0,1,0,4,6,1,0,0,1,4,2,1,1,0,23,8,8,0,0,47,2
St. Charles Police Dept,2003,Missouri,61097,MO09203,0,0,15,14,1,35,15,2,5,13,505,3,14,30,96,362,238,106,112,20,1577,201,163,23,15,2571,143,0,0,9,8,1,12,2,2,2,6,371,3,13,15,71,269,30,11,17,2,358,45,39,4,2,825,102,0,0,0,0,0,2,0,0,0,2,99,0,1,2,17,79,8,5,3,0,93,7,6,1,0,209,20,0,0,5,4,1,0,0,0,0,0,1,0,0,0,1,0,3,1,2,0,15,12,10,1,1,36,1
St. Charles Police Dept,2002,Missouri,61155,MO09203,1,0,16,15,1,27,4,3,0,20,629,5,16,20,28,560,250,143,104,3,1350,129,92,25,12,2402,69,1,1,5,4,1,13,1,3,0,9,424,4,13,11,12,384,24,15,9,0,236,13,10,1,2,717,40,0,0,2,2,0,4,0,1,0,3,115,3,3,2,2,105,4,2,2,0,65,4,3,0,1,194,10,0,0,2,2,0,4,1,1,0,2,2,0,0,0,0,2,0,0,0,0,4,2,2,0,0,14,0
St. Charles Police Dept,2001,Missouri,60693,MO09203,1,0,19,19,0,22,2,1,0,19,668,7,20,36,70,535,296,155,133,8,1333,116,91,16,9,2455,133,1,0,9,9,0,9,0,0,0,9,450,5,16,23,43,363,39,18,21,0,239,19,18,0,1,766,87,0,0,0,0,0,1,0,0,0,1,103,0,1,3,6,93,7,3,4,0,63,2,2,0,0,176,10,1,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,7,1,0,14,0
St. Charles Police Dept,2000,Missouri,60321,MO09203,1,0,7,7,0,17,4,3,0,10,693,3,8,17,22,643,263,132,129,2,1399,105,80,15,10,2485,50,1,0,0,0,0,6,1,1,0,4,485,2,8,12,9,454,25,16,9,0,221,10,8,2,0,748,31,0,0,0,0,0,0,0,0,0,0,103,0,0,2,2,99,4,4,0,0,47,1,1,0,0,155,4,0,0,4,4,0,1,0,0,1,0,4,0,1,0,2,1,0,0,0,0,5,4,3,1,0,18,3
St. Charles Police Dept,1999,Missouri,58484,MO09203,0,0,17,17,0,39,11,3,4,21,629,5,15,35,19,555,255,117,133,5,1407,99,80,10,9,2446,74,0,0,6,6,0,16,2,1,2,11,443,3,8,25,12,395,37,13,24,0,209,25,23,2,0,736,48,0,0,1,1,0,1,0,0,0,1,89,1,0,4,4,80,5,1,4,0,47,1,1,0,0,144,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,6,1,1,0,0,10,1
St. Charles Police Dept,1998,Missouri,58828,MO09203,3,0,15,13,2,41,10,4,3,24,669,8,16,31,22,592,318,133,179,6,1705,115,93,13,9,2866,77,2,0,7,7,0,20,4,1,1,14,441,8,11,17,10,395,42,14,27,1,283,14,13,0,1,809,46,0,0,0,0,0,3,1,0,0,2,80,0,0,3,0,77,3,1,2,0,55,2,2,0,0,143,3,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,3,2,2,0,0,9,2
St. Charles Police Dept,1997,Missouri,57661,MO09203,2,0,14,12,2,44,10,3,7,24,916,10,23,25,24,834,297,136,135,26,1589,128,105,18,5,2990,82,2,0,3,3,0,16,4,1,2,9,537,6,12,11,14,494,21,9,10,2,310,17,14,2,1,906,43,0,0,0,0,0,2,1,0,0,1,90,3,2,2,2,81,4,2,2,0,72,1,1,0,0,169,9,0,0,4,4,0,1,0,0,0,1,3,0,0,0,1,2,0,0,0,0,7,3,1,2,0,18,1
St. Charles Police Dept,1996,Missouri,57203,MO09203,1,0,21,18,3,42,12,1,8,21,1258,14,33,71,29,1111,380,156,169,55,1666,129,95,21,13,3497,147,1,0,6,5,1,9,1,0,1,7,645,6,22,36,15,566,27,13,12,2,269,14,11,2,1,971,79,0,0,2,2,0,1,0,0,0,1,118,0,7,9,3,99,15,8,5,2,94,0,0,0,0,230,19,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,4,2,1,1,0,10,1
St. Charles Police Dept,1995,Missouri,56830,MO09203,0,0,18,15,3,42,11,2,4,25,870,6,21,48,78,717,484,234,205,45,1545,140,95,33,12,3099,153,0,0,7,4,3,17,7,1,2,7,551,4,17,26,38,466,82,41,38,3,362,30,26,3,1,1049,85,0,0,0,0,0,0,0,0,0,0,82,0,2,6,6,68,8,3,4,1,67,3,2,0,1,160,14,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,8,3,2,1,0,14,0
St. Charles Police Dept,1994,Missouri,58233,MO09203,1,0,20,19,1,32,9,2,3,18,673,5,18,47,23,580,401,180,184,37,1382,152,103,45,4,2661,93,0,0,10,10,0,14,4,2,1,7,446,5,14,29,19,379,90,55,32,3,353,39,29,8,2,952,67,0,0,1,1,0,0,0,0,0,0,48,0,0,5,4,39,8,4,3,1,65,6,4,2,0,128,9,0,0,5,5,0,0,0,0,0,0,3,0,2,1,0,0,2,1,1,0,3,3,2,1,0,16,3
St. Charles Police Dept,1993,Missouri,57748,MO09203,0,1,17,15,2,51,16,1,3,31,764,12,15,43,30,664,382,138,196,48,1236,148,105,35,8,2599,100,0,1,12,10,2,15,2,0,2,11,469,9,11,29,14,406,66,23,35,8,309,49,39,10,0,921,63,0,0,1,1,0,0,0,0,0,0,47,2,1,3,2,39,12,4,6,2,85,4,4,0,0,149,8,0,0,3,3,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,1,1,4,4,0,0,11,2
St. Charles Police Dept,1992,Missouri,55364,MO09203,4,0,14,13,1,51,12,2,1,36,767,7,16,39,22,683,463,230,177,56,1466,147,99,35,13,2912,84,3,0,6,5,1,26,3,1,0,22,462,4,14,23,16,405,138,77,49,12,503,64,53,6,5,1202,57,0,0,1,0,1,4,0,1,0,3,50,0,2,4,0,44,15,7,7,1,113,16,13,1,2,199,6,0,0,2,2,0,1,1,0,0,0,1,0,0,1,0,0,2,1,1,0,4,4,3,1,0,14,1
St. Charles Police Dept,1991,Missouri,54991,MO09203,0,0,12,8,4,47,11,5,2,29,758,6,21,48,36,647,416,217,165,34,1516,157,99,35,23,2906,111,0,0,9,6,3,33,10,2,0,21,498,5,15,31,33,414,138,65,60,13,490,36,25,6,5,1204,84,0,0,1,1,0,2,0,0,0,2,53,0,2,6,5,40,16,9,7,0,121,6,5,0,1,199,13,0,0,2,1,1,4,0,2,0,2,0,0,0,0,0,0,4,2,1,1,3,8,8,0,0,21,0
St. Charles Police Dept,1990,Missouri,54555,MO09203,4,0,19,18,1,41,10,1,3,27,770,7,27,30,37,669,349,168,152,29,1339,103,73,23,7,2625,101,4,0,17,17,0,30,6,0,1,23,511,7,18,20,32,434,98,61,34,3,385,39,34,3,2,1084,77,2,0,2,2,0,4,0,0,1,3,68,0,4,1,5,58,23,14,9,0,90,3,2,0,1,192,10,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
St. Charles Police Dept,1989,Missouri,42403,MO09203,1,0,15,12,3,42,6,2,2,32,726,8,21,48,35,614,392,170,167,55,1461,110,70,23,17,2747,112,1,0,12,11,1,20,2,2,1,15,466,6,21,31,24,384,386,40,341,5,369,24,19,1,4,1278,82,0,0,1,1,0,3,0,0,0,3,46,0,0,4,0,42,9,3,6,0,77,2,0,0,2,138,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,3,0,0,0,0,5,1
St. Charles Police Dept,1988,Missouri,44891,MO09203,2,0,13,10,3,34,11,6,0,17,746,5,27,46,30,638,496,228,198,70,1363,129,82,25,22,2783,108,1,0,10,8,2,18,5,2,0,11,433,4,20,31,20,358,403,64,330,9,308,34,29,1,4,1207,75,0,0,0,0,0,0,0,0,0,0,17,0,1,3,1,12,4,1,3,0,66,2,2,0,0,89,5,0,0,3,2,1,0,0,0,0,0,1,0,0,0,0,1,3,0,1,2,3,1,1,0,0,11,0
St. Charles Police Dept,1987,Missouri,42297,MO09203,3,1,16,15,1,28,8,3,2,15,462,6,20,38,22,376,407,202,148,57,1272,121,78,26,17,2310,86,3,1,10,9,1,12,0,1,1,10,216,3,14,21,15,163,182,26,148,8,255,16,13,2,1,695,53,0,0,0,0,0,0,0,0,0,0,14,0,1,2,1,10,5,3,1,1,61,2,2,0,0,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Dept,1986,Missouri,47766,MO09203,0,0,18,12,6,18,6,1,3,8,418,10,8,32,27,341,433,227,158,48,1117,106,64,29,13,2110,77,0,0,12,7,5,5,2,0,1,2,183,8,4,20,7,144,177,27,138,12,234,7,5,1,1,618,39,0,0,0,0,0,1,0,0,0,1,15,0,0,1,0,14,8,2,5,1,62,1,1,0,0,87,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
St. Charles Police Dept,1985,Missouri,46646,MO09203,1,0,6,3,3,17,5,0,1,11,334,13,11,25,8,277,339,158,128,53,1062,91,59,20,12,1850,57,0,0,2,1,1,6,0,0,1,5,121,8,7,17,5,84,109,26,77,6,137,6,2,1,3,381,37,0,0,2,1,1,5,0,0,1,4,44,4,3,9,2,26,32,18,10,4,69,4,2,0,2,156,18,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,2,1,1,0,8,0
St. Charles Police Dept,1984,Missouri,46450,MO09203,1,2,10,9,1,20,4,6,1,9,372,5,15,37,14,301,404,209,147,48,1162,109,68,24,17,2080,71,0,2,8,6,2,10,1,6,1,2,137,4,5,26,12,90,159,40,113,6,166,22,14,6,2,504,47,0,2,5,3,2,3,0,2,0,1,34,2,0,7,4,21,45,23,20,2,90,14,8,4,2,193,13,0,0,1,1,0,0,0,0,0,0,3,0,1,1,1,0,3,0,3,0,6,0,0,0,0,13,3
St. Charles Police Dept,1983,Missouri,37794,MO09203,0,0,8,6,2,23,5,5,3,10,371,6,24,30,11,300,424,247,141,36,1235,122,76,25,21,2183,71,0,0,6,4,2,8,2,1,1,4,138,2,15,21,8,92,116,25,88,3,105,13,9,2,2,386,46,0,0,3,1,2,2,1,0,0,1,57,0,13,10,4,30,21,11,8,2,62,5,4,0,1,150,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0
St. Charles Police Dept,1982,Missouri,37650,MO09203,0,0,8,6,2,21,5,2,1,13,300,9,7,29,63,192,399,230,137,32,1302,118,73,29,16,2148,108,0,0,6,4,2,12,1,1,0,10,128,3,4,19,24,78,143,42,96,5,140,15,11,3,1,444,50,0,0,2,1,1,8,0,1,0,7,32,1,0,9,10,12,36,21,13,2,78,5,4,1,0,161,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Dept,1981,Missouri,37551,MO09203,1,0,9,6,3,35,9,4,2,20,345,14,9,12,42,268,471,283,134,54,1311,123,74,29,20,2295,77,1,0,6,4,2,10,3,2,1,4,140,10,6,10,23,91,155,41,106,8,104,16,11,3,2,432,49,0,0,5,4,1,6,3,1,0,2,40,5,0,5,3,27,38,24,13,1,71,10,7,2,1,170,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Dept,1980,Missouri,37272,MO09203,3,0,14,12,2,31,12,4,5,10,337,8,17,42,58,212,491,274,152,65,1523,169,81,51,37,2568,125,3,0,7,7,0,19,6,4,2,7,127,6,20,24,57,20,183,94,78,11,237,38,25,9,4,614,107,0,0,1,1,0,3,0,1,0,2,27,3,4,6,9,5,71,38,29,4,82,4,4,0,0,188,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Dept,1979,Missouri,37934,MO09203,2,1,13,10,3,30,14,3,2,11,265,15,14,51,36,149,477,268,151,58,1340,159,79,35,45,2287,116,2,1,9,9,0,23,7,4,2,10,91,9,7,31,30,14,127,63,48,16,112,22,16,4,2,387,77,0,1,2,2,0,10,1,3,0,6,17,0,3,3,5,6,68,35,25,8,36,2,2,0,0,136,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Dept,1978,Missouri,40837,MO09203,0,0,9,5,4,24,12,6,1,5,152,11,22,35,40,44,300,173,103,24,835,161,101,30,30,1481,108,0,0,5,2,3,12,7,2,0,3,64,11,11,27,12,3,62,48,11,3,99,30,22,6,2,272,61,0,0,1,1,0,2,1,1,0,0,11,1,1,1,6,2,22,17,3,2,30,11,10,0,1,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Dept,1977,Missouri,42825,MO09203,3,0,5,4,1,21,14,4,1,2,90,2,4,4,46,34,229,159,54,16,871,112,74,16,22,1331,56,3,0,4,4,0,11,7,1,0,3,52,0,4,7,30,11,56,42,6,8,53,22,18,2,2,201,41,0,0,0,0,0,4,3,0,0,1,5,0,0,1,4,0,15,10,0,5,20,8,8,0,0,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Dept,1976,Missouri,39249,MO09203,4,1,19,8,11,22,8,3,0,11,36,3,9,4,18,2,344,284,49,11,1330,119,66,30,23,1875,34,1,1,14,5,9,7,3,1,0,3,30,2,6,4,16,2,72,67,3,2,179,11,7,2,2,315,28,0,0,2,0,2,0,0,0,0,0,4,0,2,0,2,0,20,19,1,0,67,3,2,0,1,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Dept,1975,Missouri,37545,MO09203,1,1,11,9,2,17,10,0,0,7,28,5,10,5,8,0,278,206,64,8,1010,115,74,12,29,1461,28,1,1,8,7,1,5,5,0,0,0,20,4,8,3,5,0,91,74,16,1,165,17,11,5,1,308,20,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,22,17,5,0,71,4,4,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Dept,1974,Missouri,38201,MO09203,0,0,15,8,7,8,2,1,0,5,25,0,5,1,19,0,215,173,31,11,606,66,51,9,6,935,25,0,0,7,5,2,4,1,1,0,2,17,0,5,1,11,0,74,65,5,4,151,13,13,0,0,266,17,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,25,21,2,2,92,9,9,0,0,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles Police Dept,1973,Missouri,35026,MO09203,0,1,6,5,1,14,8,0,0,6,16,2,2,0,11,1,155,140,9,6,290,78,78,0,0,559,15,0,0,5,4,1,3,0,0,0,3,13,3,2,0,8,0,43,37,6,0,55,18,18,0,0,137,13,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,24,20,4,0,14,8,8,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
