agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
La Grange Police Department,1998,North Carolina,3032,NC05402,0,0,6,0,0,1,1,0,2,0,0,0,2,51,2,6,4,6,33,36,30,6,0,105,6,3,2,1,201,0,18,21,147,168,0,0,1,1,0,0,0,0,0,0,41,2,6,3,5,25,4,3,1,0,39,4,3,0,1,89,0,16,17,47,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,1,0,0,1,15,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,3,3,0,0,13,0,0,0,13,13
La Grange Police Department,1997,North Carolina,3688,NC05402,0,0,2,0,0,1,1,0,2,1,0,0,1,46,3,8,8,3,24,27,26,1,0,108,13,9,1,3,197,0,22,25,148,173,0,0,1,1,0,1,0,0,0,1,37,3,5,7,1,21,9,8,1,0,30,4,3,0,1,82,0,16,18,43,61,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,4,2,2,0,0,13,0,0,0,0,23,0,4,4,15,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,6,1,1,0,0,11,0,0,0,9,9
La Grange Police Department,1996,North Carolina,3638,NC05402,0,0,0,0,0,1,1,0,2,0,0,1,1,29,2,0,5,2,20,38,33,4,1,102,7,5,0,2,179,0,9,12,147,159,0,0,1,1,0,1,0,0,0,1,27,2,0,5,2,18,11,8,2,1,32,4,3,0,1,76,0,9,11,47,58,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,6,4,1,1,10,1,0,0,1,25,0,0,1,17,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,1,1,0,0,8,0,0,1,7,8
La Grange Police Department,1995,North Carolina,3575,NC05402,0,0,2,0,0,2,1,1,3,2,0,0,1,21,4,4,5,0,8,36,28,2,6,70,5,0,3,2,137,0,13,18,111,129,0,0,2,1,1,1,0,0,0,1,14,3,3,4,0,4,4,4,0,0,15,1,0,0,1,37,0,10,13,20,33,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,4,1,0,0,1,8,0,1,2,5,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,4,2,2,0,0,8,0,0,1,7,8
La Grange Police Department,1994,North Carolina,3124,NC05402,0,0,2,1,0,0,0,0,5,1,0,1,3,31,3,3,4,2,19,30,22,4,4,80,3,3,0,0,150,0,12,18,113,131,1,0,0,0,0,3,0,0,0,3,23,2,1,3,1,16,5,4,1,0,28,1,1,0,0,61,0,7,11,34,45,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,6,0,0,0,0,15,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,2,1,1,0,9,0,0,0,9,9
La Grange Police Department,1993,North Carolina,3069,NC05402,0,0,2,0,0,0,0,0,5,3,0,1,1,13,4,0,0,4,5,35,31,4,0,58,4,4,0,0,115,0,8,13,97,110,0,0,0,0,0,0,0,0,0,0,8,2,0,0,3,3,9,9,0,0,10,0,0,0,0,27,0,5,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
La Grange Police Department,1992,North Carolina,2894,NC05402,0,0,6,1,0,1,1,0,3,1,0,0,2,53,13,2,3,22,13,25,17,8,0,49,7,7,0,0,139,0,40,45,81,126,1,0,1,1,0,0,0,0,0,0,51,13,2,3,22,11,4,4,0,0,13,6,6,0,0,76,0,40,42,23,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1991,North Carolina,2850,NC05402,0,0,6,0,0,0,0,0,1,0,0,0,1,45,6,4,1,23,11,30,26,1,3,51,9,8,0,1,136,0,34,35,90,125,0,0,0,0,0,0,0,0,0,0,43,6,4,1,21,11,2,2,0,0,3,4,4,0,0,52,0,32,32,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
La Grange Police Department,1990,North Carolina,2805,NC05402,0,0,2,0,0,0,0,0,2,0,1,0,1,33,8,2,3,16,4,23,17,4,2,29,6,5,1,0,93,0,29,31,58,89,0,0,0,0,0,1,0,1,0,0,32,8,1,3,16,4,1,0,1,0,3,2,1,1,0,39,0,28,29,6,35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1989,North Carolina,3454,NC05402,0,0,0,0,0,1,0,1,1,1,0,0,0,9,3,2,4,0,0,30,18,10,2,10,6,6,0,0,57,0,9,11,46,57,0,0,1,0,1,1,1,0,0,0,9,3,2,4,0,0,5,3,2,0,2,3,3,0,0,21,0,9,11,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1988,North Carolina,3528,NC05402,0,0,0,1,0,0,0,0,4,2,0,0,2,2,0,0,2,0,0,20,13,7,0,3,5,2,2,1,35,0,2,7,28,35,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,5,3,2,0,0,3,2,0,1,11,0,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1987,North Carolina,3494,NC05402,0,0,0,1,0,1,1,0,2,0,0,0,2,38,10,6,4,9,9,28,18,10,0,12,2,1,1,0,84,0,29,33,42,75,1,0,1,1,0,2,0,0,0,2,42,10,7,5,9,11,1,1,0,0,8,1,0,1,0,56,0,31,35,10,45,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,5,0,0,1,3,4,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,3,2,0,1,4,0,0,0,0,9,0,1,2,7,9
La Grange Police Department,1986,North Carolina,3491,NC05402,0,0,10,0,0,1,1,0,1,0,1,0,0,49,8,3,6,16,16,11,6,4,1,22,0,0,0,0,84,0,33,35,33,68,0,0,1,1,0,1,0,1,0,0,48,8,3,6,15,16,8,6,1,1,15,0,0,0,0,73,0,32,34,23,57,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,8,4,3,1,9,0,0,0,0,22,0,1,1,17,18
La Grange Police Department,1985,North Carolina,3343,NC05402,0,0,0,0,0,0,0,0,6,6,0,0,0,28,0,10,0,8,10,25,15,8,2,21,3,2,1,0,83,0,18,24,49,73,0,0,0,0,0,3,3,0,0,0,25,0,9,0,7,9,14,9,5,0,13,3,2,1,0,58,0,16,19,30,49,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,8,1,7,0,12,0,0,0,0,23,0,3,3,20,23
La Grange Police Department,1984,North Carolina,3295,NC05402,0,0,5,0,0,0,0,0,3,1,0,0,2,25,3,0,0,13,9,6,4,2,0,11,2,1,1,0,47,0,16,19,19,38,0,0,1,1,0,3,1,0,0,2,23,3,0,0,12,8,7,5,2,0,10,2,1,1,0,46,0,15,19,19,38,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,8,2,6,0,6,1,1,0,0,18,0,1,3,15,18
La Grange Police Department,1983,North Carolina,3264,NC05402,0,0,2,0,0,1,1,0,1,1,0,0,0,9,2,2,0,3,2,17,7,10,0,15,2,2,0,0,45,0,7,9,34,43,0,0,1,1,0,0,0,0,0,0,8,2,1,0,3,2,3,2,1,0,3,2,2,0,0,17,0,6,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,5,3,1,0,0,0,0,11,0,0,0,11,11
La Grange Police Department,1982,North Carolina,3231,NC05402,0,0,0,1,0,1,1,0,1,0,1,0,0,10,7,1,0,0,2,24,23,0,1,5,1,1,0,0,43,0,8,11,30,41,1,0,1,1,0,1,0,1,0,0,10,7,1,0,0,2,14,14,0,0,2,1,1,0,0,30,0,8,11,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,0,0,0,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1981,North Carolina,3195,NC05402,0,0,0,1,0,0,0,0,0,0,0,0,0,14,6,1,1,1,5,23,22,1,0,21,0,0,0,0,59,0,9,10,44,54,1,0,0,0,0,0,0,0,0,0,12,5,1,1,1,4,3,3,0,0,1,0,0,0,0,17,0,8,9,4,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1980,North Carolina,3137,NC05402,0,0,2,0,0,0,0,0,0,0,0,0,0,17,4,1,0,7,5,24,20,1,3,35,1,1,0,0,77,0,12,12,60,72,0,0,0,0,0,0,0,0,0,0,16,4,1,0,7,4,5,5,0,0,2,0,0,0,0,23,0,12,12,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1979,North Carolina,3168,NC05402,0,0,2,0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,1,34,34,0,0,22,4,3,1,0,65,0,4,4,60,64,0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,1,4,4,0,0,3,3,3,0,0,15,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1978,North Carolina,3139,NC05402,0,0,4,2,0,0,0,0,0,0,0,0,0,11,4,0,0,7,0,37,33,3,1,12,1,1,0,0,63,0,11,13,50,63,2,0,0,0,0,0,0,0,0,0,9,4,0,0,5,0,11,9,2,0,1,0,0,0,0,23,0,9,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1977,North Carolina,3110,NC05402,0,0,2,0,0,0,0,0,0,0,0,0,0,11,3,2,4,2,0,28,24,2,2,34,4,4,0,0,77,0,11,11,66,77,0,0,0,0,0,0,0,0,0,0,10,2,2,4,2,0,1,0,0,1,4,2,2,0,0,17,0,10,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1976,North Carolina,2648,NC05402,0,0,6,0,0,1,1,0,1,0,0,0,1,19,1,1,4,7,6,26,17,5,4,52,2,1,1,0,101,0,13,15,80,95,0,0,1,1,0,0,0,0,0,0,14,1,1,4,6,2,2,2,0,0,21,2,1,1,0,40,0,12,13,25,38,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1975,North Carolina,2763,NC05402,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,1,0,2,1,8,3,2,3,6,0,0,0,0,20,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1974,North Carolina,2738,NC05402,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,20,19,1,0,1,0,0,0,0,25,0,3,3,21,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,3,3,0,0,1,0,0,0,0,7,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,1973,North Carolina,2666,NC05402,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,4,0,19,13,0,6,1,2,2,0,0,29,1,7,7,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
