agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
East Grand Forks Police Dept,2003,Minnesota,7598,MN06002,0,0,0,0,0,4,4,0,1,0,1,0,0,93,3,1,6,8,75,38,14,19,5,314,8,6,1,1,458,18,0,0,1,1,0,1,0,1,0,0,75,3,1,5,6,60,7,2,5,0,102,1,1,0,0,187,15,0,0,0,0,0,0,0,0,0,0,10,1,0,1,1,7,1,0,1,0,10,0,0,0,0,21,3,0,0,1,1,0,0,0,0,0,0,35,0,0,1,1,33,6,2,3,1,34,7,6,0,1,83,2
East Grand Forks Police Dept,2002,Minnesota,7654,MN06002,0,0,0,0,0,4,4,0,0,0,0,0,0,90,0,0,6,5,79,44,21,19,4,294,9,6,0,3,441,11,0,0,0,0,0,0,0,0,0,0,66,0,0,4,3,59,12,5,5,2,127,7,5,0,2,212,7,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,1,0,0,7,1,0,0,1,21,1,0,0,3,3,0,1,0,0,1,0,23,0,0,1,0,22,6,1,5,0,32,9,7,0,2,74,1
East Grand Forks Police Dept,2001,Minnesota,7582,MN06002,0,0,0,0,0,2,2,0,1,0,0,0,1,91,1,3,4,5,78,47,17,20,10,284,11,6,2,3,436,13,0,0,2,2,0,0,0,0,0,0,79,0,3,2,5,69,20,8,7,5,102,5,4,1,0,208,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,8,0,0,0,0,15,0,0,0,3,3,0,0,0,0,0,0,22,0,2,0,0,20,10,5,3,2,33,8,8,0,0,76,2
East Grand Forks Police Dept,2000,Minnesota,7501,MN06002,0,0,0,0,0,1,1,0,0,0,0,0,0,85,2,1,3,7,72,30,14,12,4,209,18,10,2,6,343,13,0,0,1,1,0,0,0,0,0,0,66,0,1,2,3,60,9,4,3,2,76,12,7,1,4,164,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,2,2,0,0,12,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,7,2,3,2,28,6,5,1,0,53,2
East Grand Forks Police Dept,1999,Minnesota,8665,MN06002,0,0,0,1,0,4,4,0,1,0,0,0,1,93,1,4,4,2,81,37,20,11,5,271,17,8,1,8,424,12,1,0,4,4,0,1,0,0,0,1,87,1,4,3,2,77,8,5,3,0,97,8,4,0,4,206,10,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,2,0,0,8,2,0,0,2,23,0,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,13,2,1,0,1,21,0
East Grand Forks Police Dept,1998,Minnesota,8799,MN06002,0,0,0,0,0,4,4,0,0,0,0,0,0,134,1,6,3,6,118,44,22,19,3,289,21,15,2,4,492,16,0,0,2,2,0,0,0,0,0,0,121,1,6,3,5,106,8,5,3,0,105,9,7,0,2,245,15,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,1,1,0,7,2,1,0,1,22,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,2,1,0,1,20,8,7,1,0,36,1
East Grand Forks Police Dept,1997,Minnesota,9246,MN06002,0,0,1,0,0,5,4,1,1,0,0,0,1,133,2,1,8,1,121,92,59,28,5,324,25,10,7,8,580,12,0,0,4,4,0,0,0,0,0,0,128,2,1,7,1,117,15,9,5,1,115,6,2,2,2,268,11,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,1,1,0,0,17,3,1,0,2,30,1,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,6,2,3,1,17,8,5,2,1,36,2
East Grand Forks Police Dept,1996,Minnesota,9191,MN06002,0,0,0,0,0,4,4,0,0,0,0,0,0,171,2,14,6,5,144,62,29,29,4,387,22,12,4,6,646,27,0,0,4,4,0,0,0,0,0,0,163,2,14,6,5,136,14,6,8,0,119,5,4,1,0,305,27,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,3,1,2,0,41,1,1,0,0,60,1,0,0,0,0,0,1,0,0,0,1,5,1,0,1,0,3,1,0,1,0,22,11,7,1,3,40,2
East Grand Forks Police Dept,1995,Minnesota,9097,MN06002,0,0,0,0,0,8,7,1,4,1,0,1,2,202,2,15,12,11,162,71,36,27,8,385,34,18,4,12,704,40,0,0,8,7,1,1,1,0,0,0,185,1,15,10,10,149,24,14,6,4,116,15,9,1,5,349,36,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,6,5,1,0,36,4,2,1,1,58,0,0,0,1,1,0,0,0,0,0,0,10,0,1,1,0,8,6,2,4,0,25,7,7,0,0,49,2
East Grand Forks Police Dept,1994,Minnesota,9025,MN06002,0,0,0,0,0,3,3,0,5,0,1,0,4,226,2,14,11,13,186,59,32,25,2,436,31,19,9,3,760,40,0,0,3,3,0,1,0,0,0,1,210,1,14,9,12,174,12,7,5,0,151,10,8,2,0,387,36,0,0,0,0,0,1,0,0,0,1,23,0,3,2,2,16,3,2,1,0,42,4,4,0,0,73,7,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,4,1,2,1,19,15,11,2,2,51,0
East Grand Forks Police Dept,1993,Minnesota,8927,MN06002,0,0,0,1,0,0,0,0,1,0,1,0,0,219,2,20,8,19,170,53,37,14,2,382,23,18,1,4,682,49,1,0,0,0,0,0,0,0,0,0,211,2,20,8,17,164,18,12,6,0,147,5,5,0,0,385,47,0,0,0,0,0,0,0,0,0,0,16,0,6,1,1,8,3,0,3,0,43,1,1,0,0,64,8,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,10,1,7,2,24,7,6,0,1,57,1
East Grand Forks Police Dept,1992,Minnesota,8864,MN06002,0,0,0,0,0,3,3,0,0,0,0,0,0,194,2,14,13,10,155,80,46,23,11,401,21,8,5,8,699,39,0,0,3,3,0,0,0,0,0,0,189,1,12,13,10,153,27,17,6,4,115,4,3,1,0,338,36,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,6,4,3,1,0,14,0,0,0,0,27,3,0,0,1,1,0,0,0,0,0,0,22,0,0,1,0,21,4,2,2,0,25,13,7,4,2,65,1
East Grand Forks Police Dept,1991,Minnesota,8770,MN06002,0,0,0,0,0,3,3,0,1,0,0,0,1,184,0,7,6,9,162,86,56,21,9,393,25,7,8,10,692,22,0,0,3,3,0,0,0,0,0,0,179,0,7,6,9,157,19,15,4,0,128,7,3,4,0,336,22,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,4,4,0,0,33,1,1,0,0,44,2,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,7,6,1,0,19,9,6,2,1,51,0
East Grand Forks Police Dept,1990,Minnesota,8658,MN06002,0,0,0,0,0,2,2,0,1,0,0,0,1,169,5,8,9,7,140,70,42,21,7,429,14,7,3,4,685,29,0,0,2,2,0,0,0,0,0,0,164,5,7,9,7,136,17,11,5,1,118,4,2,2,0,305,28,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,3,3,0,0,40,2,1,1,0,57,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,0,2,0,32,9,5,3,1,54,0
East Grand Forks Police Dept,1989,Minnesota,8470,MN06002,0,0,0,0,0,4,4,0,2,0,1,1,0,130,2,2,2,3,121,114,68,40,6,422,14,11,3,0,686,9,0,0,4,4,0,1,0,1,0,0,124,2,2,2,3,115,29,21,8,0,113,5,3,2,0,276,9,0,0,2,2,0,0,0,0,0,0,3,0,0,0,1,2,6,4,2,0,35,1,0,1,0,47,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,19,20,15,4,1,44,0
East Grand Forks Police Dept,1988,Minnesota,8348,MN06002,0,0,0,2,0,4,4,0,3,1,0,1,1,129,3,4,5,5,112,65,41,19,5,516,18,13,1,4,737,17,2,0,3,3,0,0,0,0,0,0,122,2,4,3,5,108,23,15,8,0,135,6,6,0,0,291,14,0,0,1,1,0,0,0,0,0,0,8,0,0,0,2,6,10,5,5,0,45,2,2,0,0,66,2,0,0,2,2,0,0,0,0,0,0,5,0,0,1,0,4,4,1,2,1,15,11,8,3,0,37,1
East Grand Forks Police Dept,1987,Minnesota,8339,MN06002,0,0,0,2,0,4,4,0,1,0,1,0,0,123,0,2,2,7,112,76,34,25,17,421,17,9,6,2,644,11,2,0,3,3,0,0,0,0,0,0,117,0,2,2,7,106,12,7,4,1,99,4,3,1,0,237,11,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,4,2,2,0,38,1,1,0,0,46,2,0,0,1,1,0,0,0,0,0,0,6,0,1,0,1,4,3,2,1,0,30,11,10,1,0,51,2
East Grand Forks Police Dept,1986,Minnesota,8350,MN06002,0,0,0,0,0,3,3,0,3,0,0,0,3,133,0,11,1,6,115,65,37,21,7,464,25,14,5,6,693,18,0,0,2,2,0,2,0,0,0,2,124,0,7,0,6,111,13,6,6,1,123,9,6,1,2,273,13,0,0,0,0,0,2,0,0,0,2,4,0,1,0,1,2,2,1,1,0,54,5,3,1,1,67,2,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,7,3,3,1,20,24,22,1,1,60,2
East Grand Forks Police Dept,1985,Minnesota,8406,MN06002,0,0,0,0,0,2,2,0,4,0,1,3,0,155,0,9,3,6,137,115,63,42,10,525,40,20,7,13,841,18,0,0,2,2,0,1,0,0,1,0,148,0,8,2,6,132,37,27,8,2,154,15,9,4,2,357,16,0,0,0,0,0,0,0,0,0,0,9,0,0,1,2,6,9,5,3,1,56,10,6,2,2,84,3,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,7,2,5,0,17,25,19,6,0,57,2
East Grand Forks Police Dept,1984,Minnesota,8343,MN06002,0,0,0,0,0,2,2,0,1,0,0,0,1,103,0,3,3,2,95,50,21,14,15,496,22,9,6,7,674,8,0,0,2,2,0,0,0,0,0,0,101,0,3,3,2,93,10,4,2,4,110,5,3,2,0,228,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,45,1,0,1,0,49,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,6,2,2,22,14,11,2,1,48,0
East Grand Forks Police Dept,1983,Minnesota,6518,MN06002,0,0,0,0,0,2,2,0,4,0,0,0,4,138,3,1,2,3,129,83,33,38,12,494,33,15,7,11,754,9,0,0,2,2,0,0,0,0,0,0,126,3,1,1,3,118,18,8,9,1,128,13,7,6,0,287,8,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,3,8,3,5,0,33,1,0,1,0,47,1,0,0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,5,1,3,1,17,11,8,2,1,36,2
East Grand Forks Police Dept,1982,Minnesota,6501,MN06002,0,0,0,0,0,3,1,2,3,1,0,0,2,127,3,3,2,4,115,95,50,28,17,499,33,9,14,10,760,12,0,0,3,1,2,2,1,0,0,1,117,3,3,2,4,105,37,24,12,1,131,10,3,5,2,300,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,18,15,3,0,49,1,0,0,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Forks Police Dept,1981,Minnesota,6433,MN06002,0,0,0,1,0,5,3,2,4,0,2,0,2,118,1,3,0,1,113,101,49,41,11,550,23,16,5,2,802,5,1,0,4,3,1,2,0,1,0,1,107,1,1,0,1,104,20,12,7,1,128,2,2,0,0,264,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,3,1,0,43,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Forks Police Dept,1980,Minnesota,6388,MN06002,0,0,0,0,0,0,0,0,2,0,0,0,2,115,3,4,3,5,100,87,48,31,8,620,53,25,11,17,877,15,0,0,0,0,0,0,0,0,0,0,101,3,4,3,4,87,11,7,4,0,120,19,11,3,5,251,14,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,6,5,1,0,31,8,5,2,1,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Forks Police Dept,1979,Minnesota,8999,MN06002,0,0,0,0,0,4,2,2,3,2,0,0,1,75,3,6,3,0,63,77,37,28,12,475,57,32,5,20,691,12,0,0,2,1,1,1,0,0,0,1,67,3,5,2,0,57,12,8,4,0,88,14,9,1,4,184,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,25,2,2,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Forks Police Dept,1978,Minnesota,8600,MN06002,1,0,0,1,0,1,0,1,0,0,0,0,0,78,5,3,3,1,66,63,25,27,11,466,57,30,7,20,666,12,1,0,0,0,0,0,0,0,0,0,60,4,1,1,0,54,11,3,7,1,99,19,7,4,8,190,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,25,2,2,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Forks Police Dept,1977,Minnesota,8616,MN06002,0,0,0,0,1,3,2,1,6,2,1,0,3,65,2,4,0,1,58,97,46,25,26,466,48,28,6,14,686,7,0,1,2,2,0,4,1,0,0,3,44,1,2,0,1,40,15,10,4,1,79,5,3,0,2,150,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,3,3,0,26,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Forks Police Dept,1976,Minnesota,8397,MN06002,0,0,3,0,2,0,0,0,1,0,0,0,1,47,0,1,2,0,44,59,35,19,5,489,29,26,3,0,627,3,0,2,0,0,0,1,0,0,0,1,34,0,0,2,0,32,5,4,1,0,101,8,8,0,0,151,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,2,1,0,36,2,2,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Forks Police Dept,1975,Minnesota,8169,MN06002,0,0,3,0,0,3,2,1,1,0,0,0,1,39,5,2,1,2,29,141,91,31,19,405,31,25,4,2,620,10,0,0,1,1,0,0,0,0,0,0,32,4,1,1,2,24,37,28,2,7,109,4,2,2,0,183,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,52,1,1,0,0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Forks Police Dept,1974,Minnesota,9691,MN06002,0,0,0,0,1,0,0,0,2,1,0,0,1,24,0,4,1,1,18,61,24,28,9,384,31,29,0,2,503,6,0,1,0,0,0,0,0,0,0,0,20,0,3,1,1,15,6,3,3,0,71,6,5,0,1,104,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,38,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
