agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Castle Shannon Borough Police Department,2007,Pennsylvania,8099,PA00257,0,0,0,0,0,0,0,0,3,0,1,0,2,18,1,3,0,13,1,23,12,8,3,125,13,11,0,2,182,17,0,0,0,0,0,2,0,1,0,1,15,0,3,0,11,1,7,3,4,0,40,4,4,0,0,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Shannon Borough Police Department,2006,Pennsylvania,8276,PA00257,0,0,0,0,0,0,0,0,7,4,2,0,1,14,2,2,2,6,2,35,22,10,3,130,9,8,0,1,195,12,0,0,0,0,0,3,2,0,0,1,13,2,2,2,6,1,7,4,3,0,46,4,4,0,0,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Castle Shannon Borough Police Department,2005,Pennsylvania,8411,PA00257,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,2,17,0,19,12,6,1,135,2,2,0,0,180,24,0,0,0,0,0,0,0,0,0,0,19,5,0,1,13,0,5,4,0,1,40,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Castle Shannon Borough Police Department,2004,Pennsylvania,8549,PA00257,0,0,0,0,0,0,0,0,3,2,0,0,1,40,12,2,2,11,13,19,15,4,0,134,5,3,0,2,201,27,0,0,0,0,0,0,0,0,0,0,34,12,2,0,8,12,7,7,0,0,33,2,0,0,2,76,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0
Castle Shannon Borough Police Department,2003,Pennsylvania,8420,PA00257,0,0,0,0,0,2,2,0,2,2,0,0,0,25,3,4,0,2,16,17,10,6,1,161,10,6,2,2,217,9,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,4,3,1,0,23,1,1,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,1,1,0,0,7,0
Castle Shannon Borough Police Department,2002,Pennsylvania,8593,PA00257,0,0,0,0,0,1,1,0,3,1,0,0,2,32,3,0,5,4,20,20,14,6,0,166,7,6,0,1,229,12,0,0,0,0,0,1,1,0,0,0,21,2,0,3,2,14,1,1,0,0,30,2,2,0,0,55,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Castle Shannon Borough Police Department,2001,Pennsylvania,8560,PA00257,0,0,2,0,0,0,0,0,1,0,1,0,0,29,5,6,3,7,8,18,4,10,4,176,5,2,3,0,229,21,0,0,1,1,0,0,0,0,0,0,21,4,5,2,4,6,10,1,6,3,101,4,1,3,0,137,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0
Castle Shannon Borough Police Department,2000,Pennsylvania,8556,PA00257,0,0,1,0,0,0,0,0,1,0,0,0,1,24,2,1,2,3,16,20,6,9,5,84,6,5,0,1,135,8,0,0,0,0,0,1,0,0,0,1,21,2,1,2,2,14,10,3,5,2,35,3,3,0,0,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
Castle Shannon Borough Police Department,1999,Pennsylvania,8473,PA00257,0,0,0,0,0,0,0,0,1,0,0,0,1,30,4,1,0,4,21,13,7,3,3,132,7,7,0,0,183,9,0,0,0,0,0,1,1,0,0,0,26,4,1,0,3,18,4,2,1,1,34,2,2,0,0,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Shannon Borough Police Department,1998,Pennsylvania,8630,PA00257,0,0,3,0,0,1,1,0,2,1,0,0,1,25,3,0,3,7,12,31,14,13,4,132,5,3,1,1,196,13,0,0,0,0,0,2,1,0,0,1,20,3,0,3,7,7,8,6,1,1,25,0,0,0,0,55,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
Castle Shannon Borough Police Department,1997,Pennsylvania,9081,PA00257,0,0,0,0,0,3,3,0,4,2,0,0,2,19,3,0,0,3,13,11,7,3,1,146,18,15,1,2,201,6,0,0,0,0,0,1,0,0,0,1,15,4,0,0,3,8,0,0,0,0,21,2,2,0,0,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,7,0
Castle Shannon Borough Police Department,1996,Pennsylvania,9109,PA00257,0,0,0,0,0,1,1,0,0,0,0,0,0,13,5,0,0,2,6,7,2,4,1,81,6,3,1,2,108,7,0,0,1,1,0,0,0,0,0,0,14,7,0,0,1,6,0,0,0,0,21,0,0,0,0,36,8,0,0,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,6,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,9,0,0,0,0,11,0
Castle Shannon Borough Police Department,1995,Pennsylvania,9122,PA00257,0,0,2,0,0,2,2,0,0,0,0,0,0,9,0,0,0,2,7,7,4,3,0,50,4,4,0,0,72,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,11,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
Castle Shannon Borough Police Department,1994,Pennsylvania,9169,PA00257,0,0,0,0,0,1,1,0,5,2,0,2,1,8,0,0,0,1,7,20,14,3,3,84,8,6,2,0,126,1,0,0,1,1,0,2,1,0,0,1,5,0,0,0,1,4,4,3,1,0,26,0,0,0,0,38,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,9,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Shannon Borough Police Department,1993,Pennsylvania,9166,PA00257,0,0,0,0,0,0,0,0,2,0,0,0,2,11,0,0,0,0,11,17,14,3,0,60,12,10,2,0,102,0,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,2,2,0,0,16,2,2,0,0,28,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Castle Shannon Borough Police Department,1992,Pennsylvania,9232,PA00257,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,22,14,5,3,103,39,29,4,6,172,3,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,0,0,0,0,8,15,11,1,3,30,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,8,0,0,0,0,11,2
Castle Shannon Borough Police Department,1991,Pennsylvania,9196,PA00257,0,0,0,0,0,0,0,0,2,0,0,0,2,8,1,0,0,4,3,29,25,1,3,71,51,43,3,5,161,5,0,0,0,0,0,0,0,0,0,0,6,1,0,0,4,1,2,2,0,0,9,21,19,1,1,38,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Castle Shannon Borough Police Department,1990,Pennsylvania,9135,PA00257,0,0,0,0,0,0,0,0,3,1,1,0,1,9,0,0,2,7,0,26,15,10,1,64,52,42,8,2,154,9,0,0,0,0,0,2,1,1,0,0,7,0,0,0,7,0,0,0,0,0,3,22,17,5,0,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,1,1,0,5,0
Castle Shannon Borough Police Department,1989,Pennsylvania,9249,PA00257,0,0,0,0,0,0,0,0,2,1,0,0,1,18,0,0,2,16,0,31,20,9,2,52,32,27,4,1,135,18,0,0,0,0,0,0,0,0,0,0,14,0,0,2,12,0,2,0,2,0,3,29,27,2,0,48,14,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Shannon Borough Police Department,1988,Pennsylvania,9433,PA00257,0,0,1,0,0,0,0,0,7,3,1,0,3,14,0,0,2,9,3,34,26,8,0,59,24,16,5,3,138,11,0,0,0,0,0,2,2,0,0,0,4,0,0,1,3,0,1,0,1,0,6,12,10,1,1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Shannon Borough Police Department,1987,Pennsylvania,NA,PA00257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Castle Shannon Borough Police Department,1986,Pennsylvania,9668,PA00257,0,0,2,0,0,1,1,0,1,1,0,0,0,17,0,1,1,9,6,27,20,6,1,64,16,15,1,0,126,11,0,0,0,0,0,1,1,0,0,0,15,0,1,0,9,5,4,2,2,0,12,3,3,0,0,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Shannon Borough Police Department,1985,Pennsylvania,NA,PA00257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Castle Shannon Borough Police Department,1984,Pennsylvania,9932,PA00257,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,24,19,5,0,106,21,16,5,0,161,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,5,5,0,0,25,2,2,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,1,0,0,0,0,4,0
Castle Shannon Borough Police Department,1983,Pennsylvania,10108,PA00257,0,0,0,0,0,2,1,1,1,1,0,0,0,13,0,0,0,4,9,39,35,4,0,112,25,17,6,2,192,4,0,0,2,1,1,0,0,0,0,0,4,0,0,0,0,4,8,8,0,0,26,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Shannon Borough Police Department,1982,Pennsylvania,10083,PA00257,0,0,0,0,0,0,0,0,1,0,1,0,0,17,0,0,0,3,14,27,23,3,1,136,22,13,7,2,203,3,0,0,0,0,0,1,0,1,0,0,13,0,0,0,2,11,7,4,3,0,46,1,1,0,0,68,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Shannon Borough Police Department,1981,Pennsylvania,10083,PA00257,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,44,43,1,0,109,2,0,2,0,157,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,47,1,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Shannon Borough Police Department,1980,Pennsylvania,10049,PA00257,0,0,0,0,0,1,0,1,6,5,0,0,1,1,1,0,0,0,0,66,66,0,0,134,0,0,0,0,208,1,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,65,0,0,0,0,68,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Shannon Borough Police Department,1979,Pennsylvania,10776,PA00257,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,50,48,0,2,139,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,78,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Shannon Borough Police Department,1978,Pennsylvania,11726,PA00257,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,51,48,3,0,63,4,3,0,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Shannon Borough Police Department,1977,Pennsylvania,11799,PA00257,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,60,48,12,0,91,3,1,1,1,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,17,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Shannon Borough Police Department,1976,Pennsylvania,11914,PA00257,0,0,2,0,0,1,0,1,0,0,0,0,0,5,0,0,0,5,0,39,39,0,0,108,3,0,1,2,156,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5,4,1,0,9,0,0,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
