agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Southport Police Department,1991,North Carolina,2407,NC01003,8,1,7,4,3,1,0,0,2,0,0,1,1,7,1,0,6,0,9,1,0,7,1,0,0,2,0,2,0,0,4,0,1,0
Southport Police Department,1990,North Carolina,2369,NC01003,8,0,8,4,4,0,0,0,0,0,0,0,0,4,0,2,2,0,4,0,2,2,0,0,0,2,0,2,0,0,0,0,0,0
Southport Police Department,1989,North Carolina,3474,NC01003,6,1,5,3,3,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,1,0,0,0,0,1,0,2,0
Southport Police Department,1988,North Carolina,3529,NC01003,7,1,6,3,3,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Southport Police Department,1987,North Carolina,3363,NC01003,6,1,5,3,3,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Southport Police Department,1986,North Carolina,3445,NC01003,5,1,4,3,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Southport Police Department,1985,North Carolina,3155,NC01003,7,1,6,3,3,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Southport Police Department,1984,North Carolina,3109,NC01003,7,1,6,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Southport Police Department,1983,North Carolina,2939,NC01003,8,1,7,3,3,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,1,0,4,0,0,0,0,0,0,0,0
Southport Police Department,1982,North Carolina,2909,NC01003,7,1,6,3,2,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Southport Police Department,1981,North Carolina,2876,NC01003,6,1,5,3,3,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Southport Police Department,1980,North Carolina,2824,NC01003,7,1,6,3,2,1,0,0,1,0,0,1,0,5,1,0,2,2,6,1,0,3,2,2,0,1,0,0,0,0,1,0,0,2
Southport Police Department,1979,North Carolina,3678,NC01003,7,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southport Police Department,1978,North Carolina,3200,NC01003,6,0,6,4,4,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Southport Police Department,1977,North Carolina,3330,NC01003,6,0,6,4,4,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Southport Police Department,1976,North Carolina,3060,NC01003,6,0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southport Police Department,1975,North Carolina,3745,NC01003,6,0,6,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
