agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Tunkhannock Borough Police Department,1985,Pennsylvania,2109,PA06604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,1986,Pennsylvania,2089,PA06604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,1987,Pennsylvania,2108,PA06604,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Tunkhannock Borough Police Department,1988,Pennsylvania,2131,PA06604,4,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
Tunkhannock Borough Police Department,1989,Pennsylvania,2077,PA06604,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,1990,Pennsylvania,2251,PA06604,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tunkhannock Borough Police Department,1991,Pennsylvania,2266,PA06604,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,1992,Pennsylvania,2275,PA06604,5,1,4,0,0,0,0,0,1,0,0,1,0,1,0,0,9,0,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,1993,Pennsylvania,2341,PA06604,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,1994,Pennsylvania,2341,PA06604,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,1995,Pennsylvania,2265,PA06604,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tunkhannock Borough Police Department,1996,Pennsylvania,2261,PA06604,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,1997,Pennsylvania,2254,PA06604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,1998,Pennsylvania,2173,PA06604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,1999,Pennsylvania,2102,PA06604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,2000,Pennsylvania,1911,PA06604,5,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,2001,Pennsylvania,1912,PA06604,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tunkhannock Borough Police Department,2002,Pennsylvania,1919,PA06604,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Tunkhannock Borough Police Department,2003,Pennsylvania,1850,PA06604,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Tunkhannock Borough Police Department,2004,Pennsylvania,1853,PA06604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,2005,Pennsylvania,1852,PA06604,5,0,5,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0
Tunkhannock Borough Police Department,2007,Pennsylvania,1801,PA06604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,2008,Pennsylvania,1772,PA06604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,2009,Pennsylvania,1759,PA06604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,2010,Pennsylvania,1836,PA06604,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,2011,Pennsylvania,1842,PA06604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,2012,Pennsylvania,1839,PA06604,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,2013,Pennsylvania,1797,PA06604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,2014,Pennsylvania,1791,PA06604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunkhannock Borough Police Department,2015,Pennsylvania,1798,PA06604,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
