agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Edgefield Police Department,1994,South Carolina,2638,SC01901,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1993,South Carolina,2623,SC01901,11,0,11,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgefield Police Department,1992,South Carolina,2647,SC01901,9,0,9,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgefield Police Department,1991,South Carolina,2616,SC01901,6,0,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1990,South Carolina,2563,SC01901,7,0,7,5,2,3,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,0,0,0,0,0,1,0,1,0,1,0
Edgefield Police Department,1989,South Carolina,2804,SC01901,7,0,7,3,0,3,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Edgefield Police Department,1988,South Carolina,2857,SC01901,6,0,6,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1987,South Carolina,2778,SC01901,5,0,5,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgefield Police Department,1986,South Carolina,2810,SC01901,6,0,6,3,0,3,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Edgefield Police Department,1985,South Carolina,2875,SC01901,6,0,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1984,South Carolina,2835,SC01901,6,0,6,2,0,2,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,2,0,0,0,0,1,0,0,1
Edgefield Police Department,1983,South Carolina,2976,SC01901,6,0,6,3,0,3,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Edgefield Police Department,1982,South Carolina,2921,SC01901,6,0,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1981,South Carolina,2888,SC01901,5,0,5,3,1,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Edgefield Police Department,1980,South Carolina,2795,SC01901,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1979,South Carolina,3374,SC01901,7,0,7,3,1,2,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Edgefield Police Department,1978,South Carolina,3294,SC01901,6,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Edgefield Police Department,1977,South Carolina,3350,SC01901,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1976,South Carolina,2868,SC01901,7,0,7,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
Edgefield Police Department,1975,South Carolina,2804,SC01901,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
