agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Tazewell Police Department,1990,Tennessee,2150,TN01302,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1992,Tennessee,2214,TN01302,5,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,9,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Tazewell Police Department,1993,Tennessee,2369,TN01302,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1995,Tennessee,2551,TN01302,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1996,Tennessee,2582,TN01302,7,0,7,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1998,Tennessee,2361,TN01302,7,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1999,Tennessee,2368,TN01302,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2000,Tennessee,2165,TN01302,7,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Tazewell Police Department,2001,Tennessee,2184,TN01302,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2002,Tennessee,2206,TN01302,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Tazewell Police Department,2003,Tennessee,2143,TN01302,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2004,Tennessee,2150,TN01302,6,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2005,Tennessee,2161,TN01302,6,0,6,1,1,0,0,0,1,0,0,1,0,2,2,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3
Tazewell Police Department,2006,Tennessee,2177,TN01302,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2007,Tennessee,2158,TN01302,6,0,6,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1
Tazewell Police Department,2008,Tennessee,2143,TN01302,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
Tazewell Police Department,2009,Tennessee,2221,TN01302,6,0,6,0,0,0,0,0,6,0,0,5,1,3,0,0,2,1,9,0,0,7,2,1,0,2,0,0,0,0,4,0,0,2
Tazewell Police Department,2010,Tennessee,2218,TN01302,6,0,6,0,0,0,0,0,5,0,0,4,1,3,0,1,1,1,8,0,1,5,2,0,0,2,0,0,0,1,2,1,0,2
Tazewell Police Department,2011,Tennessee,2238,TN01302,6,0,6,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0
Tazewell Police Department,2012,Tennessee,2237,TN01302,6,0,6,0,0,0,0,0,5,0,0,4,1,1,0,0,0,1,6,0,0,4,2,0,0,2,0,0,0,0,3,0,0,1
Tazewell Police Department,2013,Tennessee,2185,TN01302,6,0,6,0,0,0,0,0,4,1,0,2,1,0,0,0,0,0,4,1,0,2,1,0,0,0,0,0,0,2,1,0,0,1
Tazewell Police Department,2014,Tennessee,2183,TN01302,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
Tazewell Police Department,2015,Tennessee,2170,TN01302,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
