agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Laurel Police Department,2006,Delaware,3867,DE00303,10,0,10,1,1,0,0,0,0,0,0,0,0,8,0,0,3,5,8,0,0,3,5,0,0,0,0,0,1,0,2,0,4,1
Laurel Police Department,2005,Delaware,3854,DE00303,12,0,12,1,1,0,0,0,0,0,0,0,0,9,0,0,6,3,9,0,0,6,3,0,0,1,0,0,2,0,2,0,0,4
Laurel Police Department,2004,Delaware,3811,DE00303,10,0,10,1,1,0,0,0,0,0,0,0,0,12,0,0,10,2,12,0,0,10,2,2,0,0,0,1,0,0,3,0,2,4
Laurel Police Department,2003,Delaware,3764,DE00303,11,0,11,1,1,0,0,0,0,0,0,0,0,11,1,0,6,4,11,1,0,6,4,0,0,1,0,0,2,0,5,1,1,1
Laurel Police Department,2002,Delaware,3779,DE00303,9,0,9,1,1,0,0,0,1,0,0,0,1,13,1,0,9,3,14,1,0,9,4,1,0,7,0,0,0,0,1,0,2,3
Laurel Police Department,2001,Delaware,3727,DE00303,9,0,9,1,1,0,0,0,3,0,0,3,0,2,0,0,2,0,5,0,0,5,0,0,0,3,0,0,0,0,1,0,0,1
Laurel Police Department,2000,Delaware,3668,DE00303,8,0,8,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,1,0,1,0,0,1,0,0,0,0,0
Laurel Police Department,1999,Delaware,3714,DE00303,7,0,7,1,1,0,0,0,2,0,0,1,1,5,1,0,4,0,7,1,0,5,1,1,0,2,0,0,1,0,1,0,0,2
Laurel Police Department,1998,Delaware,3704,DE00303,8,2,6,1,1,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,1,0,0,0,0,3,0,0,0
Laurel Police Department,1997,Delaware,3935,DE00303,9,2,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laurel Police Department,1996,Delaware,3898,DE00303,9,2,7,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
Laurel Police Department,1995,Delaware,3855,DE00303,8,2,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laurel Police Department,1994,Delaware,3658,DE00303,9,2,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laurel Police Department,1993,Delaware,3627,DE00303,8,1,7,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laurel Police Department,1992,Delaware,3335,DE00303,8,1,7,1,1,0,0,0,5,0,0,3,2,2,0,0,10,1,7,0,0,4,3,0,0,3,0,0,0,0,3,0,1,0
Laurel Police Department,1991,Delaware,3292,DE00303,9,1,8,1,1,0,0,0,3,0,0,1,2,3,0,0,2,1,6,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0
Laurel Police Department,1990,Delaware,3226,DE00303,9,1,8,1,1,0,0,0,1,0,0,1,0,3,1,0,2,0,4,1,0,3,0,0,0,3,0,0,0,0,1,0,0,0
Laurel Police Department,1989,Delaware,3783,DE00303,8,1,7,2,1,1,0,0,1,0,0,1,0,3,0,0,2,1,4,0,0,3,1,0,0,2,0,0,0,0,0,0,1,1
Laurel Police Department,1988,Delaware,3668,DE00303,4,0,4,1,1,0,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,0,0,0,0,0,0,0,4,0,1,0
Laurel Police Department,1987,Delaware,3552,DE00303,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Laurel Police Department,1986,Delaware,3454,DE00303,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Laurel Police Department,1985,Delaware,3237,DE00303,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,1984,Delaware,3188,DE00303,7,0,7,1,1,0,0,0,0,0,0,0,0,4,0,0,2,2,4,0,0,2,2,0,0,1,0,0,0,0,1,0,0,2
Laurel Police Department,1983,Delaware,3099,DE00303,7,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,1982,Delaware,3079,DE00303,7,0,7,1,1,0,0,0,1,0,1,0,0,2,0,0,1,1,3,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1
Laurel Police Department,1981,Delaware,3059,DE00303,7,0,7,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0
Laurel Police Department,1980,Delaware,3043,DE00303,8,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,1979,Delaware,2366,DE00303,8,0,8,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Laurel Police Department,1978,Delaware,2442,DE00303,8,0,8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Laurel Police Department,1977,Delaware,2412,DE00303,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,1976,Delaware,2510,DE00303,9,1,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Laurel Police Department,1975,Delaware,2478,DE00303,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
