agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Bristol Police Department,2005,New Hampshire,3118,NH00514,7,0,7,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bristol Police Department,2004,New Hampshire,3107,NH00514,7,0,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2003,New Hampshire,3093,NH00514,7,0,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2002,New Hampshire,3130,NH00514,7,0,7,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bristol Police Department,2001,New Hampshire,3090,NH00514,7,0,7,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bristol Police Department,2000,New Hampshire,3033,NH00514,7,1,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bristol Police Department,1999,New Hampshire,2560,NH00514,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bristol Police Department,1998,New Hampshire,2589,NH00514,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,1997,New Hampshire,2670,NH00514,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bristol Police Department,1996,New Hampshire,2645,NH00514,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,1995,New Hampshire,2614,NH00514,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,1994,New Hampshire,2589,NH00514,6,0,6,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Bristol Police Department,1993,New Hampshire,2562,NH00514,6,0,6,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Bristol Police Department,1992,New Hampshire,2540,NH00514,6,0,6,1,1,0,0,0,0,0,0,0,0,2,0,0,11,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
Bristol Police Department,1991,New Hampshire,2527,NH00514,6,0,6,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
Bristol Police Department,1990,New Hampshire,2537,NH00514,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,1989,New Hampshire,2652,NH00514,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,1988,New Hampshire,2601,NH00514,6,0,6,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
Bristol Police Department,1987,New Hampshire,2501,NH00514,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,1986,New Hampshire,2459,NH00514,6,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Bristol Police Department,1985,New Hampshire,2393,NH00514,6,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,1984,New Hampshire,2342,NH00514,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Bristol Police Department,1983,New Hampshire,2272,NH00514,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,1982,New Hampshire,2254,NH00514,5,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1
Bristol Police Department,1981,New Hampshire,2216,NH00514,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bristol Police Department,1980,New Hampshire,2178,NH00514,6,0,6,0,0,0,0,0,1,0,0,1,0,8,0,0,8,0,9,0,0,9,0,2,0,3,0,2,1,0,0,0,0,1
Bristol Police Department,1979,New Hampshire,2159,NH00514,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,1978,New Hampshire,2067,NH00514,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
