agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Madison Township Police Department,2002,Ohio,15574,OH04318,20,1,19,2,2,0,0,0,1,0,0,1,0,6,0,0,5,1,7,0,0,6,1,2,0,1,0,0,0,0,2,0,2,0
Madison Township Police Department,2003,Ohio,16132,OH04318,16,1,15,2,2,0,0,0,1,0,0,1,0,4,0,0,3,1,5,0,0,4,1,0,0,2,0,0,1,0,2,0,0,0
Madison Township Police Department,2004,Ohio,16307,OH04318,16,1,15,2,2,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Madison Township Police Department,2005,Ohio,16503,OH04318,16,1,15,2,2,0,0,0,1,0,0,1,0,5,0,1,4,0,6,0,1,5,0,0,0,1,0,0,0,2,2,0,1,0
Madison Township Police Department,2006,Ohio,16670,OH04318,17,2,15,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Township Police Department,2007,Ohio,16953,OH04318,15,2,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2008,Ohio,17001,OH04318,16,3,13,2,2,0,0,0,1,0,0,1,0,7,0,0,5,2,8,0,0,6,2,1,0,1,0,0,0,1,4,0,0,1
Madison Township Police Department,2009,Ohio,17005,OH04318,16,2,14,4,3,1,0,0,2,0,0,2,0,8,0,0,8,0,10,0,0,10,0,0,0,5,0,0,0,0,5,0,0,0
Madison Township Police Department,2010,Ohio,15699,OH04318,15,2,13,3,2,1,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0
Madison Township Police Department,2011,Ohio,15711,OH04318,15,2,13,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Township Police Department,2012,Ohio,15688,OH04318,5,1,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
