agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Tilton Police Department,2002,New Hampshire,3587,NH00122,12,0,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,2001,New Hampshire,3543,NH00122,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,2000,New Hampshire,3477,NH00122,11,0,11,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Tilton Police Department,1999,New Hampshire,3486,NH00122,11,1,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tilton Police Department,1998,New Hampshire,3450,NH00122,10,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,1997,New Hampshire,3409,NH00122,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tilton Police Department,1996,New Hampshire,3378,NH00122,9,0,9,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Tilton Police Department,1995,New Hampshire,3338,NH00122,9,0,9,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Tilton Police Department,1994,New Hampshire,3307,NH00122,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,1993,New Hampshire,3273,NH00122,8,0,8,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Tilton Police Department,1992,New Hampshire,3244,NH00122,8,0,8,1,1,0,0,0,2,0,0,2,0,2,0,0,11,0,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0
Tilton Police Department,1991,New Hampshire,3227,NH00122,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,1990,New Hampshire,3240,NH00122,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,1989,New Hampshire,3683,NH00122,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,1988,New Hampshire,3839,NH00122,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,1987,New Hampshire,3675,NH00122,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Tilton Police Department,1986,New Hampshire,3564,NH00122,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,1985,New Hampshire,3535,NH00122,7,0,7,1,1,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0
Tilton Police Department,1984,New Hampshire,3460,NH00122,7,0,7,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0
Tilton Police Department,1983,New Hampshire,3535,NH00122,7,0,7,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Tilton Police Department,1982,New Hampshire,3506,NH00122,7,0,7,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Tilton Police Department,1981,New Hampshire,3447,NH00122,7,0,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,1980,New Hampshire,3388,NH00122,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Tilton Police Department,1979,New Hampshire,2955,NH00122,7,0,7,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
Tilton Police Department,1978,New Hampshire,3006,NH00122,6,0,6,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0
Tilton Police Department,1977,New Hampshire,3038,NH00122,7,0,7,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Tilton Police Department,1976,New Hampshire,2927,NH00122,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tilton Police Department,1975,New Hampshire,2871,NH00122,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
