agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Blackshear Police Department,1998,Georgia,3666,GA11301,11,1,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1997,Georgia,4300,GA11301,11,1,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1996,Georgia,4224,GA11301,8,0,8,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Blackshear Police Department,1995,Georgia,4137,GA11301,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackshear Police Department,1994,Georgia,3595,GA11301,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1993,Georgia,3525,GA11301,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackshear Police Department,1992,Georgia,3399,GA11301,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackshear Police Department,1991,Georgia,3335,GA11301,10,1,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1990,Georgia,3263,GA11301,10,0,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1989,Georgia,3999,GA11301,10,0,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1988,Georgia,3929,GA11301,10,0,10,1,1,0,0,0,1,0,0,1,0,3,1,0,2,0,4,1,0,3,0,0,1,0,0,0,0,1,2,0,0,0
Blackshear Police Department,1987,Georgia,3863,GA11301,10,0,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1986,Georgia,3665,GA11301,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1985,Georgia,3670,GA11301,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1984,Georgia,3585,GA11301,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1983,Georgia,3380,GA11301,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1982,Georgia,3326,GA11301,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1981,Georgia,3285,GA11301,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1980,Georgia,3186,GA11301,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1979,Georgia,3116,GA11301,8,1,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1978,Georgia,2917,GA11301,8,1,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackshear Police Department,1977,Georgia,3200,GA11301,9,0,9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
