agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Northumberland Police Department,1990,New Hampshire,2492,NH00448,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Northumberland Police Department,1991,New Hampshire,2482,NH00448,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,1992,New Hampshire,2495,NH00448,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,1993,New Hampshire,2517,NH00448,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,1994,New Hampshire,2543,NH00448,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,1995,New Hampshire,2567,NH00448,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Police Department,1996,New Hampshire,2598,NH00448,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Police Department,1997,New Hampshire,2622,NH00448,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Police Department,1998,New Hampshire,2370,NH00448,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Police Department,1999,New Hampshire,2333,NH00448,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Police Department,2000,New Hampshire,2438,NH00448,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Police Department,2006,New Hampshire,2426,NH00448,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Police Department,2007,New Hampshire,2397,NH00448,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Police Department,2008,New Hampshire,2337,NH00448,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Police Department,2009,New Hampshire,2302,NH00448,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2010,New Hampshire,2288,NH00448,4,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Northumberland Police Department,2011,New Hampshire,2291,NH00448,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2012,New Hampshire,2264,NH00448,4,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2013,New Hampshire,2210,NH00448,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2014,New Hampshire,2216,NH00448,4,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2015,New Hampshire,2184,NH00448,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
