agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Warren Police Dept,1989,Illinois,1596,IL04306,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,1990,Illinois,1550,IL04306,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,1991,Illinois,1565,IL04306,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,1992,Illinois,1576,IL04306,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,1993,Illinois,1594,IL04306,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,1994,Illinois,1601,IL04306,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,1995,Illinois,1571,IL04306,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,1996,Illinois,1573,IL04306,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,1997,Illinois,1579,IL04306,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,1998,Illinois,1430,IL04306,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,1999,Illinois,1360,IL04306,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,2000,Illinois,1496,IL04306,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,2001,Illinois,1504,IL04306,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,2002,Illinois,1518,IL04306,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,2003,Illinois,1490,IL04306,3,1,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,2004,Illinois,1475,IL04306,3,1,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,2005,Illinois,1452,IL04306,3,1,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,2006,Illinois,1429,IL04306,3,1,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,2007,Illinois,1398,IL04306,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,2008,Illinois,1370,IL04306,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,2009,Illinois,1357,IL04306,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,2010,Illinois,1428,IL04306,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,2011,Illinois,1432,IL04306,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren Police Dept,2015,Illinois,1381,IL04306,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
