agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Rochester Borough Police Department,1996,Pennsylvania,4832,PA00407,11,0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Borough Police Department,1997,Pennsylvania,4817,PA00407,11,0,11,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Borough Police Department,1998,Pennsylvania,4575,PA00407,11,1,10,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Borough Police Department,1999,Pennsylvania,4504,PA00407,11,1,10,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Borough Police Department,2000,Pennsylvania,4637,PA00407,11,1,10,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Borough Police Department,2002,Pennsylvania,4657,PA00407,11,1,10,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Borough Police Department,2003,Pennsylvania,4530,PA00407,11,1,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Borough Police Department,2004,Pennsylvania,4484,PA00407,11,1,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Borough Police Department,2005,Pennsylvania,3867,PA00407,11,1,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Borough Police Department,2006,Pennsylvania,3807,PA00407,9,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Borough Police Department,2007,Pennsylvania,3717,PA00407,9,1,8,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Rochester Borough Police Department,2008,Pennsylvania,3644,PA00407,9,1,8,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Rochester Borough Police Department,2009,Pennsylvania,3626,PA00407,9,1,8,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Rochester Borough Police Department,2010,Pennsylvania,3657,PA00407,8,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Borough Police Department,2011,Pennsylvania,3669,PA00407,8,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Borough Police Department,2012,Pennsylvania,3657,PA00407,7,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Borough Police Department,2013,Pennsylvania,3613,PA00407,6,1,5,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0
Rochester Borough Police Department,2014,Pennsylvania,3598,PA00407,6,1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Rochester Borough Police Department,2015,Pennsylvania,3569,PA00407,6,1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
