agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Flemingsburg Police Department,1998,Kentucky,3288,KY03501,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flemingsburg Police Department,1997,Kentucky,3203,KY03501,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flemingsburg Police Department,1996,Kentucky,3184,KY03501,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flemingsburg Police Department,1995,Kentucky,3165,KY03501,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flemingsburg Police Department,1994,Kentucky,3170,KY03501,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flemingsburg Police Department,1993,Kentucky,3139,KY03501,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Flemingsburg Police Department,1992,Kentucky,3128,KY03501,5,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,12,1,4,0,0,3,1,0,0,0,0,0,0,0,3,0,0,1
Flemingsburg Police Department,1991,Kentucky,3094,KY03501,6,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0
Flemingsburg Police Department,1990,Kentucky,3071,KY03501,6,0,6,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Flemingsburg Police Department,1989,Kentucky,2893,KY03501,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flemingsburg Police Department,1988,Kentucky,2731,KY03501,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flemingsburg Police Department,1987,Kentucky,2780,KY03501,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flemingsburg Police Department,1986,Kentucky,2725,KY03501,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flemingsburg Police Department,1985,Kentucky,2821,KY03501,6,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flemingsburg Police Department,1984,Kentucky,2819,KY03501,6,0,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flemingsburg Police Department,1983,Kentucky,2882,KY03501,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flemingsburg Police Department,1982,Kentucky,2846,KY03501,5,0,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flemingsburg Police Department,1981,Kentucky,2841,KY03501,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flemingsburg Police Department,1980,Kentucky,2826,KY03501,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flemingsburg Police Department,1979,Kentucky,2692,KY03501,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flemingsburg Police Department,1978,Kentucky,2950,KY03501,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flemingsburg Police Department,1977,Kentucky,2480,KY03501,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flemingsburg Police Department,1976,Kentucky,2610,KY03501,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flemingsburg Police Department,1975,Kentucky,2622,KY03501,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
