agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Killen Police Department,1991,Alabama,1059,AL04107,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killen Police Department,1990,Alabama,1047,AL04107,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killen Police Department,1989,Alabama,1023,AL04107,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killen Police Department,1988,Alabama,1021,AL04107,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killen Police Department,1987,Alabama,1028,AL04107,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killen Police Department,1986,Alabama,908,AL04107,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killen Police Department,1985,Alabama,878,AL04107,4,0,4,3,3,0,0,0,3,1,0,2,0,0,0,0,0,0,3,1,0,2,0,0,1,0,0,0,0,0,1,0,0,1
Killen Police Department,1984,Alabama,871,AL04107,3,0,3,3,2,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Killen Police Department,1983,Alabama,765,AL04107,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killen Police Department,1982,Alabama,762,AL04107,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killen Police Department,1981,Alabama,757,AL04107,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killen Police Department,1980,Alabama,746,AL04107,3,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Killen Police Department,1979,Alabama,947,AL04107,3,0,3,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Killen Police Department,1977,Alabama,814,AL04107,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killen Police Department,1976,Alabama,850,AL04107,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
