agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Folkston Police Department,2003,Georgia,3302,GA02401,5,0,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folkston Police Department,2002,Georgia,2277,GA02401,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folkston Police Department,2001,Georgia,2231,GA02401,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,2000,Georgia,2178,GA02401,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folkston Police Department,1999,Georgia,2259,GA02401,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Folkston Police Department,1998,Georgia,2347,GA02401,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,1997,Georgia,2491,GA02401,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,1996,Georgia,2447,GA02401,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folkston Police Department,1995,Georgia,2397,GA02401,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,1994,Georgia,2370,GA02401,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folkston Police Department,1993,Georgia,2324,GA02401,6,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Folkston Police Department,1992,Georgia,2381,GA02401,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folkston Police Department,1991,Georgia,2336,GA02401,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,1990,Georgia,2285,GA02401,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,1989,Georgia,2507,GA02401,5,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Folkston Police Department,1988,Georgia,2511,GA02401,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,1987,Georgia,2365,GA02401,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folkston Police Department,1986,Georgia,2435,GA02401,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,1985,Georgia,2412,GA02401,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,1984,Georgia,2356,GA02401,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,1983,Georgia,2316,GA02401,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,1982,Georgia,2279,GA02401,3,0,3,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,1981,Georgia,2251,GA02401,4,0,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,1980,Georgia,2183,GA02401,4,0,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folkston Police Department,1979,Georgia,2222,GA02401,4,0,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folkston Police Department,1978,Georgia,2065,GA02401,4,0,4,3,2,1,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0
Folkston Police Department,1977,Georgia,2500,GA02401,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Folkston Police Department,1976,Georgia,2207,GA02401,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
