agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Glen Carbon Police Dept,1998,Illinois,9722,IL06023,13,1,12,6,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,1997,Illinois,10150,IL06023,14,1,13,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,1996,Illinois,10109,IL06023,13,1,12,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,1995,Illinois,10095,IL06023,12,1,11,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,1994,Illinois,8961,IL06023,11,1,10,5,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Glen Carbon Police Dept,1993,Illinois,8920,IL06023,10,1,9,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,1992,Illinois,7865,IL06023,11,1,10,5,2,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Carbon Police Dept,1991,Illinois,7806,IL06023,10,1,9,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Carbon Police Dept,1990,Illinois,7731,IL06023,11,0,11,5,2,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Glen Carbon Police Dept,1989,Illinois,6905,IL06023,10,0,10,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Carbon Police Dept,1988,Illinois,6622,IL06023,9,0,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Carbon Police Dept,1987,Illinois,6629,IL06023,9,0,9,4,3,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Glen Carbon Police Dept,1986,Illinois,5746,IL06023,9,0,9,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Carbon Police Dept,1985,Illinois,5334,IL06023,9,0,9,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Glen Carbon Police Dept,1984,Illinois,5323,IL06023,8,0,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Carbon Police Dept,1983,Illinois,2989,IL06023,8,0,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Carbon Police Dept,1982,Illinois,2980,IL06023,6,0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
