agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Provincetown Police Department,1986,Massachusetts,3583,MA00111,17,1,16,2,2,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0
Provincetown Police Department,1987,Massachusetts,3514,MA00111,18,1,17,4,3,1,0,0,0,0,0,0,0,6,0,0,6,0,6,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0
Provincetown Police Department,1988,Massachusetts,3575,MA00111,16,1,15,4,2,2,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,0,0,0,0,0,4,0,1,0,0,0
Provincetown Police Department,1989,Massachusetts,3444,MA00111,14,1,13,7,2,5,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,1990,Massachusetts,3561,MA00111,17,1,16,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Provincetown Police Department,1991,Massachusetts,3548,MA00111,18,1,17,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,1992,Massachusetts,3549,MA00111,16,1,15,4,2,2,0,0,0,0,0,0,0,2,0,0,11,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
Provincetown Police Department,1993,Massachusetts,3617,MA00111,16,1,15,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,1994,Massachusetts,3634,MA00111,16,1,15,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,1995,Massachusetts,3774,MA00111,18,2,16,5,2,3,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
Provincetown Police Department,1996,Massachusetts,3785,MA00111,18,3,15,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,1997,Massachusetts,3801,MA00111,18,3,15,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,1998,Massachusetts,3757,MA00111,17,3,14,6,2,4,0,0,1,0,0,1,0,5,0,0,5,0,6,0,0,6,0,0,0,0,0,1,0,0,5,0,0,0
Provincetown Police Department,1999,Massachusetts,3760,MA00111,17,3,14,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2000,Massachusetts,3431,MA00111,16,4,12,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Provincetown Police Department,2001,Massachusetts,3447,MA00111,18,4,14,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Provincetown Police Department,2002,Massachusetts,3473,MA00111,17,4,13,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Provincetown Police Department,2003,Massachusetts,3487,MA00111,16,4,12,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2004,Massachusetts,3463,MA00111,17,3,14,7,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Provincetown Police Department,2005,Massachusetts,3440,MA00111,17,3,14,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Provincetown Police Department,2006,Massachusetts,3447,MA00111,18,5,13,7,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Provincetown Police Department,2007,Massachusetts,3411,MA00111,18,5,13,7,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Provincetown Police Department,2008,Massachusetts,3383,MA00111,17,4,13,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Provincetown Police Department,2009,Massachusetts,3398,MA00111,17,5,12,8,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Provincetown Police Department,2010,Massachusetts,2942,MA00111,14,3,11,9,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Provincetown Police Department,2011,Massachusetts,2960,MA00111,17,3,14,9,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Provincetown Police Department,2012,Massachusetts,2966,MA00111,17,4,13,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Provincetown Police Department,2013,Massachusetts,2983,MA00111,20,6,14,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2014,Massachusetts,2980,MA00111,17,6,11,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2015,Massachusetts,2989,MA00111,18,6,12,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
