agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Hazen Police Department,1993,North Dakota,2678,ND02902,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,1994,North Dakota,2690,ND02902,4,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Hazen Police Department,1995,North Dakota,2728,ND02902,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazen Police Department,1996,North Dakota,2740,ND02902,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,1997,North Dakota,2727,ND02902,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,1998,North Dakota,2623,ND02902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,1999,North Dakota,2587,ND02902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,2000,North Dakota,2457,ND02902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,2001,North Dakota,2427,ND02902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,2002,North Dakota,2426,ND02902,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazen Police Department,2003,North Dakota,2420,ND02902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,2004,North Dakota,2394,ND02902,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazen Police Department,2005,North Dakota,2390,ND02902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,2006,North Dakota,2353,ND02902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,2007,North Dakota,2303,ND02902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,2008,North Dakota,2219,ND02902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,2009,North Dakota,2181,ND02902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,2010,North Dakota,2411,ND02902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,2011,North Dakota,2452,ND02902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,2012,North Dakota,2472,ND02902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazen Police Department,2013,North Dakota,2423,ND02902,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazen Police Department,2014,North Dakota,2403,ND02902,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazen Police Department,2015,North Dakota,2461,ND02902,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
