agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Kenneth City Police Department,1989,Florida,4294,FL05207,11,0,11,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenneth City Police Department,1990,Florida,4462,FL05207,11,0,11,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenneth City Police Department,1991,Florida,4578,FL05207,11,0,11,2,2,0,0,0,8,0,0,8,0,2,0,0,0,2,10,0,0,8,2,0,0,0,0,0,2,0,2,0,1,5
Kenneth City Police Department,1992,Florida,4650,FL05207,10,0,10,2,2,0,0,0,8,0,0,8,0,2,0,0,9,2,10,0,0,8,2,1,0,0,0,0,2,0,4,0,1,2
Kenneth City Police Department,1993,Florida,4590,FL05207,11,0,11,2,2,0,0,0,2,0,0,2,0,5,0,0,4,1,7,0,0,6,1,1,0,3,0,0,1,0,0,0,0,2
Kenneth City Police Department,1994,Florida,4681,FL05207,11,1,10,3,3,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0
Kenneth City Police Department,1995,Florida,4586,FL05207,15,1,14,2,2,0,0,0,1,0,0,1,0,11,0,0,9,2,12,0,0,10,2,0,0,7,0,0,0,0,2,0,0,3
Kenneth City Police Department,1996,Florida,4661,FL05207,14,0,14,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenneth City Police Department,1997,Florida,4743,FL05207,13,0,13,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenneth City Police Department,1998,Florida,4338,FL05207,12,0,12,2,1,1,0,0,0,0,0,0,0,4,0,0,3,1,4,0,0,3,1,2,0,0,0,0,1,0,1,0,0,0
Kenneth City Police Department,1999,Florida,4322,FL05207,13,2,11,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth City Police Department,2000,Florida,4400,FL05207,14,2,12,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Kenneth City Police Department,2001,Florida,4514,FL05207,14,1,13,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Kenneth City Police Department,2002,Florida,4602,FL05207,14,1,13,2,2,0,0,0,3,0,0,3,0,3,0,0,2,1,6,0,0,5,1,0,0,1,1,0,2,0,0,0,1,1
Kenneth City Police Department,2003,Florida,4491,FL05207,13,0,13,2,2,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
Kenneth City Police Department,2004,Florida,4519,FL05207,14,1,13,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Kenneth City Police Department,2005,Florida,4520,FL05207,14,1,13,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Kenneth City Police Department,2006,Florida,4494,FL05207,13,0,13,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Kenneth City Police Department,2007,Florida,4356,FL05207,13,1,12,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Kenneth City Police Department,2008,Florida,4273,FL05207,14,1,13,2,2,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0
Kenneth City Police Department,2009,Florida,4285,FL05207,14,1,13,1,1,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0
Kenneth City Police Department,2010,Florida,4980,FL05207,14,1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth City Police Department,2011,Florida,5048,FL05207,14,0,14,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Kenneth City Police Department,2012,Florida,5052,FL05207,13,1,12,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Kenneth City Police Department,2013,Florida,5001,FL05207,12,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
