agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Teague Police Department,1994,Texas,3359,TX08102,6,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teague Police Department,1993,Texas,3296,TX08102,5,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0
Teague Police Department,1992,Texas,3396,TX08102,5,0,5,0,0,0,0,0,0,0,0,0,0,3,1,0,11,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1
Teague Police Department,1991,Texas,3337,TX08102,7,1,6,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0
Teague Police Department,1990,Texas,3268,TX08102,6,0,6,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
Teague Police Department,1989,Texas,3663,TX08102,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teague Police Department,1988,Texas,3699,TX08102,4,0,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Teague Police Department,1987,Texas,3724,TX08102,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teague Police Department,1986,Texas,3777,TX08102,5,0,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Teague Police Department,1985,Texas,3717,TX08102,5,0,5,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Teague Police Department,1984,Texas,3630,TX08102,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teague Police Department,1983,Texas,3764,TX08102,5,0,5,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Teague Police Department,1982,Texas,3658,TX08102,4,0,4,1,1,0,0,0,2,1,1,0,0,1,0,0,0,1,3,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1
Teague Police Department,1981,Texas,3532,TX08102,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Teague Police Department,1976,Texas,3726,TX08102,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teague Police Department,1975,Texas,3051,TX08102,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
