agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Rose Hill Police Department,2e3,North Carolina,1330,NC03105,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1999,North Carolina,1326,NC03105,4,0,4,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0
Rose Hill Police Department,1998,North Carolina,1305,NC03105,4,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
Rose Hill Police Department,1997,North Carolina,1676,NC03105,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1996,North Carolina,1653,NC03105,4,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Rose Hill Police Department,1995,North Carolina,1625,NC03105,4,1,3,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,3,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1
Rose Hill Police Department,1994,North Carolina,1326,NC03105,4,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1
Rose Hill Police Department,1993,North Carolina,1303,NC03105,4,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
Rose Hill Police Department,1992,North Carolina,1328,NC03105,4,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Rose Hill Police Department,1991,North Carolina,1308,NC03105,4,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Rose Hill Police Department,1990,North Carolina,1287,NC03105,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1989,North Carolina,1550,NC03105,4,1,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Rose Hill Police Department,1988,North Carolina,1590,NC03105,4,0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Rose Hill Police Department,1987,North Carolina,1590,NC03105,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
Rose Hill Police Department,1986,North Carolina,1697,NC03105,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1985,North Carolina,1676,NC03105,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1984,North Carolina,1652,NC03105,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1983,North Carolina,1580,NC03105,4,0,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Rose Hill Police Department,1982,North Carolina,1564,NC03105,4,0,4,1,1,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1
Rose Hill Police Department,1981,North Carolina,1546,NC03105,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1980,North Carolina,1518,NC03105,4,0,4,1,1,0,0,0,0,0,0,0,0,4,2,0,2,0,4,2,0,2,0,0,0,1,0,0,0,0,3,0,0,0
Rose Hill Police Department,1979,North Carolina,1401,NC03105,4,0,4,2,2,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,0,0,1,0,0,0,0,0,0,1,1
Rose Hill Police Department,1978,North Carolina,1766,NC03105,4,0,4,4,4,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1
Rose Hill Police Department,1977,North Carolina,1750,NC03105,4,0,4,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1976,North Carolina,1800,NC03105,3,0,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1975,North Carolina,1506,NC03105,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
