agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Wellston Police Department,1995,Ohio,6351,OH04002,6,0,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1994,Ohio,6341,OH04002,6,0,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1993,Ohio,6335,OH04002,7,0,7,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1992,Ohio,6142,OH04002,7,0,7,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1991,Ohio,6100,OH04002,9,1,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1990,Ohio,6049,OH04002,8,0,8,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1989,Ohio,6441,OH04002,8,0,8,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1988,Ohio,6296,OH04002,6,0,6,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1987,Ohio,6166,OH04002,6,0,6,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1986,Ohio,6148,OH04002,6,0,6,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1985,Ohio,6100,OH04002,5,0,5,14,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1984,Ohio,6105,OH04002,8,0,8,4,1,3,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,1,0,1,0,0,0,0,2,0,0,0
Wellston Police Department,1983,Ohio,6016,OH04002,9,0,9,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1982,Ohio,6042,OH04002,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1981,Ohio,6033,OH04002,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1980,Ohio,6028,OH04002,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1979,Ohio,5758,OH04002,9,0,9,5,2,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Wellston Police Department,1978,Ohio,5780,OH04002,10,0,10,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellston Police Department,1977,Ohio,6000,OH04002,10,0,10,4,1,3,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0
Wellston Police Department,1976,Ohio,5669,OH04002,9,0,9,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wellston Police Department,1975,Ohio,5721,OH04002,9,0,9,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
