agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Cadillac Police Department,1994,Michigan,10349,MI83281,17,2,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadillac Police Department,1995,Michigan,10501,MI83281,18,1,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadillac Police Department,1996,Michigan,10550,MI83281,19,1,18,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cadillac Police Department,1997,Michigan,10747,MI83281,19,1,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadillac Police Department,1998,Michigan,10702,MI83281,18,1,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadillac Police Department,1999,Michigan,10488,MI83281,18,2,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadillac Police Department,2000,Michigan,10000,MI83281,18,2,16,2,2,0,0,0,1,0,0,0,1,3,0,0,3,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,3,1
Cadillac Police Department,2001,Michigan,10053,MI83281,18,2,16,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Cadillac Police Department,2002,Michigan,10112,MI83281,16,2,14,3,3,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0
Cadillac Police Department,2003,Michigan,10063,MI83281,15,2,13,3,3,0,0,0,0,0,0,0,0,4,1,0,3,0,4,1,0,3,0,1,0,2,0,0,0,0,0,0,1,0
Cadillac Police Department,2004,Michigan,10164,MI83281,16,2,14,3,3,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0
Cadillac Police Department,2005,Michigan,10143,MI83281,16,2,14,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Cadillac Police Department,2006,Michigan,10142,MI83281,16,2,14,3,3,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0
Cadillac Police Department,2007,Michigan,10329,MI83281,15,2,13,3,3,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0
Cadillac Police Department,2008,Michigan,10351,MI83281,15,1,14,3,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Cadillac Police Department,2009,Michigan,10271,MI83281,15,1,14,2,2,0,0,0,1,0,0,1,0,3,1,0,2,0,4,1,0,3,0,0,0,0,0,0,0,0,4,0,0,0
Cadillac Police Department,2010,Michigan,10355,MI83281,15,1,14,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Cadillac Police Department,2011,Michigan,10347,MI83281,15,1,14,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Cadillac Police Department,2012,Michigan,10357,MI83281,15,1,14,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Cadillac Police Department,2013,Michigan,10239,MI83281,15,1,14,2,2,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Cadillac Police Department,2014,Michigan,10261,MI83281,13,1,12,2,2,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Cadillac Police Department,2015,Michigan,10329,MI83281,14,1,13,2,2,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0
