agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Morrisville Borough Police Department,2006,Pennsylvania,9819,PA00910,11,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrisville Borough Police Department,2005,Pennsylvania,9883,PA00910,11,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrisville Borough Police Department,2e3,Pennsylvania,10023,PA00910,9,0,9,1,1,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,1,1
Morrisville Borough Police Department,1999,Pennsylvania,9455,PA00910,9,0,9,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
Morrisville Borough Police Department,1998,Pennsylvania,9571,PA00910,9,0,9,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Morrisville Borough Police Department,1997,Pennsylvania,10236,PA00910,9,0,9,1,1,0,0,0,2,0,0,2,0,1,0,0,0,1,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2
Morrisville Borough Police Department,1996,Pennsylvania,10267,PA00910,10,0,10,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Morrisville Borough Police Department,1995,Pennsylvania,10281,PA00910,11,0,11,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Morrisville Borough Police Department,1994,Pennsylvania,10022,PA00910,11,0,11,2,2,0,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,0,0,1,0,0,0,0,0,1,1,1
Morrisville Borough Police Department,1993,Pennsylvania,10019,PA00910,11,0,11,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Morrisville Borough Police Department,1992,Pennsylvania,9869,PA00910,11,0,11,2,2,0,0,0,1,0,0,1,0,0,0,0,9,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Morrisville Borough Police Department,1991,Pennsylvania,9830,PA00910,11,0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrisville Borough Police Department,1990,Pennsylvania,9765,PA00910,11,0,11,2,2,0,0,0,6,0,0,6,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,3,0,0,1,0,1,1
Morrisville Borough Police Department,1989,Pennsylvania,10172,PA00910,11,0,11,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Morrisville Borough Police Department,1988,Pennsylvania,10503,PA00910,11,0,11,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Morrisville Borough Police Department,1987,Pennsylvania,10270,PA00910,8,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrisville Borough Police Department,1986,Pennsylvania,10298,PA00910,9,0,9,2,2,0,0,0,2,0,0,2,0,2,0,0,1,1,4,0,0,3,1,0,0,1,0,0,1,0,1,0,0,1
Morrisville Borough Police Department,1985,Pennsylvania,10011,PA00910,10,0,10,1,1,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,0,0,0,1,0,2,0,0,1
Morrisville Borough Police Department,1984,Pennsylvania,10051,PA00910,11,0,11,1,1,0,0,0,6,0,0,6,0,1,0,0,1,0,7,0,0,7,0,0,0,0,0,0,1,0,5,0,1,0
Morrisville Borough Police Department,1983,Pennsylvania,9866,PA00910,11,0,11,1,1,0,0,0,2,0,1,1,0,2,0,1,1,0,4,0,2,2,0,0,0,1,0,0,1,0,2,0,0,0
Morrisville Borough Police Department,1982,Pennsylvania,9842,PA00910,10,0,10,1,1,0,0,0,7,0,3,2,2,3,1,0,2,0,10,1,3,4,2,0,0,4,0,0,2,1,2,0,1,0
Morrisville Borough Police Department,1981,Pennsylvania,9842,PA00910,9,0,9,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Morrisville Borough Police Department,1980,Pennsylvania,9809,PA00910,10,0,10,1,1,0,0,0,3,0,0,3,0,4,0,0,4,0,7,0,0,7,0,0,0,2,0,0,2,0,1,0,1,1
Morrisville Borough Police Department,1979,Pennsylvania,10788,PA00910,10,0,10,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Morrisville Borough Police Department,1978,Pennsylvania,12020,PA00910,9,0,9,1,1,0,0,0,4,0,0,4,0,2,0,0,2,0,6,0,0,6,0,0,0,3,0,0,1,0,1,1,0,0
Morrisville Borough Police Department,1977,Pennsylvania,11873,PA00910,9,0,9,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Morrisville Borough Police Department,1976,Pennsylvania,11768,PA00910,9,0,9,1,1,0,0,0,4,1,0,3,0,1,0,0,1,0,5,1,0,4,0,0,0,1,0,0,2,0,1,0,1,0
Morrisville Borough Police Department,1975,Pennsylvania,12330,PA00910,9,0,9,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
