agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
South Bend Police Department,1995,Washington,1513,WA02502,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bend Police Department,1994,Washington,1685,WA02502,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bend Police Department,1993,Washington,1658,WA02502,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bend Police Department,1992,Washington,1636,WA02502,3,0,3,1,1,0,0,0,0,0,0,0,0,2,0,0,11,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0
South Bend Police Department,1991,Washington,1599,WA02502,3,0,3,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0
South Bend Police Department,1990,Washington,1551,WA02502,3,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
South Bend Police Department,1989,Washington,1659,WA02502,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Bend Police Department,1988,Washington,1679,WA02502,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Bend Police Department,1987,Washington,1658,WA02502,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Bend Police Department,1986,Washington,1683,WA02502,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Bend Police Department,1985,Washington,1738,WA02502,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bend Police Department,1984,Washington,1714,WA02502,3,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
South Bend Police Department,1983,Washington,1766,WA02502,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Bend Police Department,1982,Washington,1744,WA02502,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Bend Police Department,1981,Washington,1730,WA02502,4,0,4,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Bend Police Department,1980,Washington,1690,WA02502,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Bend Police Department,1979,Washington,1994,WA02502,5,0,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
South Bend Police Department,1978,Washington,1805,WA02502,4,0,4,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
South Bend Police Department,1977,Washington,1803,WA02502,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bend Police Department,1976,Washington,1871,WA02502,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
