agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Drew County Sheriff's Office,2006,Arkansas,9473,AR02200,10,0,10,17,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,2005,Arkansas,9426,AR02200,10,0,10,18,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drew County Sheriff's Office,2003,Arkansas,9508,AR02200,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,2002,Arkansas,9708,AR02200,10,1,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drew County Sheriff's Office,2001,Arkansas,9644,AR02200,11,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,2000,Arkansas,9577,AR02200,10,1,9,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drew County Sheriff's Office,1999,Arkansas,9306,AR02200,9,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1998,Arkansas,9457,AR02200,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1997,Arkansas,9459,AR02200,8,0,8,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1996,Arkansas,9411,AR02200,7,0,7,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1995,Arkansas,9314,AR02200,8,0,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1994,Arkansas,9263,AR02200,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1993,Arkansas,9154,AR02200,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1992,Arkansas,9442,AR02200,7,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1991,Arkansas,9336,AR02200,7,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1990,Arkansas,9253,AR02200,6,0,6,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Drew County Sheriff's Office,1989,Arkansas,8861,AR02200,6,0,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1988,Arkansas,9036,AR02200,6,0,6,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drew County Sheriff's Office,1987,Arkansas,9022,AR02200,6,0,6,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drew County Sheriff's Office,1986,Arkansas,8920,AR02200,6,0,6,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drew County Sheriff's Office,1985,Arkansas,8785,AR02200,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1984,Arkansas,9036,AR02200,6,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1983,Arkansas,9884,AR02200,7,0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1982,Arkansas,9727,AR02200,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1981,Arkansas,9739,AR02200,5,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1980,Arkansas,9697,AR02200,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1979,Arkansas,9490,AR02200,6,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1978,Arkansas,10098,AR02200,7,3,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew County Sheriff's Office,1977,Arkansas,8499,AR02200,8,3,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drew County Sheriff's Office,1976,Arkansas,7118,AR02200,4,0,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drew County Sheriff's Office,1975,Arkansas,7569,AR02200,4,0,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
