agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Homerville Police Department,2001,Georgia,2871,GA03201,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homerville Police Department,2000,Georgia,2803,GA03201,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homerville Police Department,1999,Georgia,2719,GA03201,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1998,Georgia,2730,GA03201,9,1,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1997,Georgia,2803,GA03201,7,0,7,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1996,Georgia,2754,GA03201,7,0,7,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1995,Georgia,2698,GA03201,5,0,5,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1994,Georgia,2675,GA03201,7,0,7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homerville Police Department,1993,Georgia,2623,GA03201,6,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homerville Police Department,1992,Georgia,2667,GA03201,6,0,6,4,2,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homerville Police Department,1991,Georgia,2617,GA03201,6,0,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1990,Georgia,2560,GA03201,5,4,1,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1989,Georgia,3207,GA03201,6,1,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1988,Georgia,3312,GA03201,6,1,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1987,Georgia,3282,GA03201,5,0,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1986,Georgia,3409,GA03201,6,0,6,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1985,Georgia,3361,GA03201,6,1,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1984,Georgia,3283,GA03201,5,0,5,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1983,Georgia,3268,GA03201,5,0,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1982,Georgia,3215,GA03201,5,0,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1981,Georgia,3175,GA03201,5,0,5,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1980,Georgia,3079,GA03201,5,0,5,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1979,Georgia,3322,GA03201,5,0,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1978,Georgia,3285,GA03201,5,0,5,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1977,Georgia,3165,GA03201,5,0,5,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Homerville Police Department,1976,Georgia,3135,GA03201,8,0,8,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homerville Police Department,1975,Georgia,3135,GA03201,8,0,8,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
