agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Brookhaven Borough Police Department,1986,Pennsylvania,7969,PA02303,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Brookhaven Borough Police Department,1985,Pennsylvania,7774,PA02303,6,0,6,0,0,0,0,0,6,1,0,5,0,2,0,0,2,0,8,1,0,7,0,1,0,4,0,0,0,0,0,0,3,0
Brookhaven Borough Police Department,1984,Pennsylvania,7805,PA02303,6,0,6,1,1,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,1,0,1,0,0,1,0,1,0,0,1
Brookhaven Borough Police Department,1983,Pennsylvania,7950,PA02303,6,0,6,1,1,0,0,0,3,0,0,0,3,3,0,0,2,1,6,0,0,2,4,0,0,1,0,0,1,0,0,0,0,4
Brookhaven Borough Police Department,1982,Pennsylvania,7930,PA02303,4,0,4,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,3,0,1,2,0,0,0,1,0,0,1,0,1,0,0,0
Brookhaven Borough Police Department,1981,Pennsylvania,7930,PA02303,4,0,4,0,0,0,0,0,3,0,0,3,0,2,0,0,2,0,5,0,0,5,0,3,0,0,0,0,0,0,0,0,0,2
Brookhaven Borough Police Department,1980,Pennsylvania,7903,PA02303,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookhaven Borough Police Department,1979,Pennsylvania,7846,PA02303,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookhaven Borough Police Department,1978,Pennsylvania,7949,PA02303,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brookhaven Borough Police Department,1977,Pennsylvania,7965,PA02303,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brookhaven Borough Police Department,1976,Pennsylvania,8009,PA02303,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Brookhaven Borough Police Department,1975,Pennsylvania,8188,PA02303,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
