agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
North Brookfield Police Department,1985,Massachusetts,4259,MA01432,5,0,5,1,1,0,0,0,1,0,0,1,0,3,0,0,2,1,4,0,0,3,1,0,0,0,0,0,0,0,4,0,0,0
North Brookfield Police Department,1986,Massachusetts,4200,MA01432,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Brookfield Police Department,1987,Massachusetts,4287,MA01432,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Brookfield Police Department,1988,Massachusetts,4307,MA01432,5,0,5,1,1,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2
North Brookfield Police Department,1989,Massachusetts,4397,MA01432,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,1991,Massachusetts,4692,MA01432,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,1992,Massachusetts,4693,MA01432,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,1993,Massachusetts,4798,MA01432,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,1994,Massachusetts,4821,MA01432,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,1995,Massachusetts,4904,MA01432,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Brookfield Police Department,1996,Massachusetts,4918,MA01432,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
North Brookfield Police Department,1997,Massachusetts,4938,MA01432,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Brookfield Police Department,1998,Massachusetts,4885,MA01432,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Brookfield Police Department,1999,Massachusetts,4867,MA01432,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Brookfield Police Department,2000,Massachusetts,4683,MA01432,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,2001,Massachusetts,4705,MA01432,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,2002,Massachusetts,4741,MA01432,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,2003,Massachusetts,4790,MA01432,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Brookfield Police Department,2004,Massachusetts,4806,MA01432,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,2005,Massachusetts,4802,MA01432,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,2006,Massachusetts,4843,MA01432,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,2007,Massachusetts,4847,MA01432,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,2008,Massachusetts,4834,MA01432,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,2009,Massachusetts,4870,MA01432,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,2010,Massachusetts,4680,MA01432,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brookfield Police Department,2013,Massachusetts,4695,MA01432,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Brookfield Police Department,2014,Massachusetts,4787,MA01432,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Brookfield Police Department,2015,Massachusetts,4766,MA01432,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
