agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Ste. Genevieve Police Department,2006,Missouri,4487,MO09701,11,0,11,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ste. Genevieve Police Department,2004,Missouri,4502,MO09701,8,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1
Ste. Genevieve Police Department,2003,Missouri,4517,MO09701,9,1,8,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ste. Genevieve Police Department,2002,Missouri,4538,MO09701,11,1,10,1,0,1,0,0,2,0,0,2,0,5,0,0,5,0,7,0,0,7,0,1,0,0,0,5,0,0,0,0,1,0
Ste. Genevieve Police Department,2001,Missouri,4504,MO09701,11,1,10,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
Ste. Genevieve Police Department,2000,Missouri,4476,MO09701,10,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ste. Genevieve Police Department,1999,Missouri,4842,MO09701,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ste. Genevieve Police Department,1998,Missouri,4792,MO09701,9,0,9,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ste. Genevieve Police Department,1997,Missouri,4573,MO09701,10,0,10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Ste. Genevieve Police Department,1996,Missouri,4537,MO09701,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ste. Genevieve Police Department,1995,Missouri,4508,MO09701,9,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ste. Genevieve Police Department,1994,Missouri,4661,MO09701,8,1,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Ste. Genevieve Police Department,1993,Missouri,4623,MO09701,8,1,7,1,1,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,1,3
Ste. Genevieve Police Department,1992,Missouri,4476,MO09701,8,0,8,1,1,0,0,0,1,0,0,1,0,2,1,0,10,0,3,1,0,2,0,0,0,0,0,0,0,0,2,0,0,1
Ste. Genevieve Police Department,1991,Missouri,4446,MO09701,8,0,8,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ste. Genevieve Police Department,1990,Missouri,4411,MO09701,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ste. Genevieve Police Department,1989,Missouri,4626,MO09701,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ste. Genevieve Police Department,1988,Missouri,4527,MO09701,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ste. Genevieve Police Department,1987,Missouri,4472,MO09701,6,0,6,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ste. Genevieve Police Department,1986,Missouri,4374,MO09701,6,0,6,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ste. Genevieve Police Department,1985,Missouri,4565,MO09701,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ste. Genevieve Police Department,1984,Missouri,4546,MO09701,9,1,8,6,3,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ste. Genevieve Police Department,1983,Missouri,4538,MO09701,7,0,7,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Ste. Genevieve Police Department,1982,Missouri,4521,MO09701,8,1,7,5,4,1,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0
Ste. Genevieve Police Department,1981,Missouri,4509,MO09701,9,1,8,6,4,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ste. Genevieve Police Department,1980,Missouri,4476,MO09701,8,1,7,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ste. Genevieve Police Department,1979,Missouri,4618,MO09701,9,1,8,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ste. Genevieve Police Department,1978,Missouri,4577,MO09701,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ste. Genevieve Police Department,1977,Missouri,5250,MO09701,7,1,6,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ste. Genevieve Police Department,1976,Missouri,5150,MO09701,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ste. Genevieve Police Department,1975,Missouri,4485,MO09701,9,1,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
