agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Hurley Police Department,1986,New Mexico,1735,NM00904,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurley Police Department,1987,New Mexico,1571,NM00904,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurley Police Department,1988,New Mexico,1565,NM00904,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurley Police Department,1989,New Mexico,1556,NM00904,5,0,5,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Hurley Police Department,1990,New Mexico,1534,NM00904,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurley Police Department,1991,New Mexico,1567,NM00904,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurley Police Department,1992,New Mexico,1600,NM00904,4,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Hurley Police Department,1993,New Mexico,1597,NM00904,4,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Hurley Police Department,1994,New Mexico,1634,NM00904,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurley Police Department,1995,New Mexico,1562,NM00904,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurley Police Department,1996,New Mexico,1587,NM00904,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hurley Police Department,1997,New Mexico,1602,NM00904,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurley Police Department,1998,New Mexico,1516,NM00904,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hurley Police Department,1999,New Mexico,1662,NM00904,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hurley Police Department,2000,New Mexico,1464,NM00904,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hurley Police Department,2002,New Mexico,1493,NM00904,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hurley Police Department,2004,New Mexico,1400,NM00904,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hurley Police Department,2005,New Mexico,1385,NM00904,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hurley Police Department,2007,New Mexico,1363,NM00904,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hurley Police Department,2008,New Mexico,1355,NM00904,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hurley Police Department,2009,New Mexico,1405,NM00904,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hurley Police Department,2010,New Mexico,1297,NM00904,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurley Police Department,2011,New Mexico,1312,NM00904,5,0,5,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hurley Police Department,2012,New Mexico,1293,NM00904,3,0,3,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hurley Police Department,2014,New Mexico,1290,NM00904,5,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurley Police Department,2015,New Mexico,1275,NM00904,5,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
