agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Conrad Police Department,1988,Montana,2817,MT03701,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conrad Police Department,1987,Montana,2845,MT03701,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conrad Police Department,1986,Montana,3037,MT03701,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conrad Police Department,1985,Montana,3131,MT03701,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conrad Police Department,1984,Montana,3123,MT03701,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conrad Police Department,1983,Montana,3212,MT03701,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conrad Police Department,1981,Montana,3115,MT03701,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conrad Police Department,1980,Montana,3074,MT03701,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conrad Police Department,1979,Montana,4082,MT03701,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conrad Police Department,1977,Montana,2831,MT03701,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conrad Police Department,1976,Montana,2831,MT03701,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conrad Police Department,1975,Montana,2855,MT03701,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
