agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Ridley Park Borough Police Department,2006,Pennsylvania,7068,PA02327,10,0,10,4,2,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ridley Park Borough Police Department,2005,Pennsylvania,7082,PA02327,10,0,10,4,2,2,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
Ridley Park Borough Police Department,2004,Pennsylvania,7126,PA02327,10,0,10,4,2,2,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
Ridley Park Borough Police Department,2003,Pennsylvania,7143,PA02327,10,0,10,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,2002,Pennsylvania,7228,PA02327,9,0,9,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridley Park Borough Police Department,2000,Pennsylvania,7196,PA02327,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1999,Pennsylvania,7312,PA02327,9,0,9,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridley Park Borough Police Department,1998,Pennsylvania,7395,PA02327,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1997,Pennsylvania,7355,PA02327,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1993,Pennsylvania,7521,PA02327,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridley Park Borough Police Department,1992,Pennsylvania,7672,PA02327,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1991,Pennsylvania,7642,PA02327,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1990,Pennsylvania,7592,PA02327,8,0,8,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridley Park Borough Police Department,1989,Pennsylvania,7463,PA02327,8,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1988,Pennsylvania,7674,PA02327,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridley Park Borough Police Department,1987,Pennsylvania,7580,PA02327,7,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ridley Park Borough Police Department,1986,Pennsylvania,7608,PA02327,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1985,Pennsylvania,7771,PA02327,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridley Park Borough Police Department,1984,Pennsylvania,7802,PA02327,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1983,Pennsylvania,7944,PA02327,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1982,Pennsylvania,7924,PA02327,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1981,Pennsylvania,7924,PA02327,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1980,Pennsylvania,7897,PA02327,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1979,Pennsylvania,8462,PA02327,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1978,Pennsylvania,9111,PA02327,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Park Borough Police Department,1977,Pennsylvania,9129,PA02327,8,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ridley Park Borough Police Department,1976,Pennsylvania,9179,PA02327,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridley Park Borough Police Department,1975,Pennsylvania,9387,PA02327,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
