agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Prairie Du Chien Police Department,2005,Wisconsin,5892,WI01201,13,1,12,4,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prairie Du Chien Police Department,2004,Wisconsin,5842,WI01201,13,1,12,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Du Chien Police Department,2003,Wisconsin,5865,WI01201,14,0,14,5,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prairie Du Chien Police Department,2002,Wisconsin,6105,WI01201,12,0,12,5,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prairie Du Chien Police Department,2001,Wisconsin,6061,WI01201,13,0,13,5,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prairie Du Chien Police Department,2e3,Wisconsin,6018,WI01201,14,1,13,4,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prairie Du Chien Police Department,1999,Wisconsin,5783,WI01201,13,0,13,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Du Chien Police Department,1998,Wisconsin,5779,WI01201,13,0,13,5,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prairie Du Chien Police Department,1997,Wisconsin,5776,WI01201,13,0,13,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Du Chien Police Department,1996,Wisconsin,5765,WI01201,13,0,13,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Du Chien Police Department,1995,Wisconsin,5724,WI01201,12,0,12,5,2,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Prairie Du Chien Police Department,1994,Wisconsin,5643,WI01201,6,0,6,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0
Prairie Du Chien Police Department,1993,Wisconsin,5595,WI01201,11,0,11,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Du Chien Police Department,1992,Wisconsin,5792,WI01201,10,0,10,6,2,4,0,0,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0
Prairie Du Chien Police Department,1991,Wisconsin,5732,WI01201,10,0,10,5,2,3,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0
Prairie Du Chien Police Department,1990,Wisconsin,5659,WI01201,10,0,10,5,2,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Prairie Du Chien Police Department,1989,Wisconsin,6016,WI01201,10,0,10,4,1,3,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
Prairie Du Chien Police Department,1988,Wisconsin,5882,WI01201,9,0,9,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Du Chien Police Department,1987,Wisconsin,5917,WI01201,9,0,9,5,2,3,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1
Prairie Du Chien Police Department,1986,Wisconsin,5843,WI01201,9,0,9,6,2,4,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
Prairie Du Chien Police Department,1985,Wisconsin,5907,WI01201,9,0,9,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Du Chien Police Department,1984,Wisconsin,5896,WI01201,9,0,9,5,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prairie Du Chien Police Department,1983,Wisconsin,5924,WI01201,9,0,9,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Du Chien Police Department,1982,Wisconsin,5942,WI01201,9,0,9,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Du Chien Police Department,1981,Wisconsin,5909,WI01201,9,0,9,5,2,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Prairie Du Chien Police Department,1980,Wisconsin,5837,WI01201,9,0,9,5,2,3,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1
Prairie Du Chien Police Department,1979,Wisconsin,6025,WI01201,9,0,9,4,1,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Prairie Du Chien Police Department,1978,Wisconsin,5602,WI01201,8,0,8,4,0,4,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Prairie Du Chien Police Department,1977,Wisconsin,5651,WI01201,8,0,8,4,0,4,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Prairie Du Chien Police Department,1976,Wisconsin,5655,WI01201,8,0,8,4,0,4,0,0,1,0,0,1,0,1,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
Prairie Du Chien Police Department,1975,Wisconsin,5731,WI01201,8,0,8,4,0,4,0,0,3,0,1,2,0,2,0,0,1,1,5,0,1,3,1,1,0,0,0,0,0,0,1,0,1,2
