agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Lampasas Police Department,2003,Texas,7319,TX14101,17,1,16,9,7,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Lampasas Police Department,2004,Texas,7551,TX14101,16,1,15,9,8,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,2005,Texas,8013,TX14101,16,1,15,6,5,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Lampasas Police Department,2006,Texas,7677,TX14101,16,1,15,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,2007,Texas,7973,TX14101,17,1,16,7,5,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Lampasas Police Department,2008,Texas,8000,TX14101,19,2,17,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,2009,Texas,8107,TX14101,18,2,16,8,6,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Lampasas Police Department,2010,Texas,6681,TX14101,18,1,17,8,6,2,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0
Lampasas Police Department,2011,Texas,6822,TX14101,18,1,17,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,2012,Texas,6850,TX14101,17,1,16,8,5,3,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1
Lampasas Police Department,2013,Texas,6899,TX14101,19,1,18,10,7,3,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,2,0,1,0,0,1
Lampasas Police Department,2014,Texas,6957,TX14101,19,2,17,8,5,3,0,0,3,0,0,3,0,2,0,0,2,0,5,0,0,5,0,0,0,0,0,0,0,0,4,0,1,0
Lampasas Police Department,2015,Texas,7353,TX14101,19,1,18,8,7,1,0,0,0,0,0,0,0,3,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0
