agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Rochester Police Dept,1992,Illinois,2722,IL08409,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Police Dept,1993,Illinois,2729,IL08409,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,1994,Illinois,2741,IL08409,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Rochester Police Dept,1995,Illinois,2872,IL08409,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,1996,Illinois,2876,IL08409,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,1997,Illinois,2887,IL08409,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,1998,Illinois,2873,IL08409,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,1999,Illinois,2714,IL08409,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,2000,Illinois,2893,IL08409,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,2001,Illinois,2908,IL08409,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,2002,Illinois,2936,IL08409,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,2003,Illinois,2947,IL08409,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,2004,Illinois,2957,IL08409,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,2005,Illinois,2950,IL08409,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,2006,Illinois,3020,IL08409,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,2007,Illinois,3109,IL08409,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,2008,Illinois,3208,IL08409,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,2009,Illinois,3277,IL08409,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,2010,Illinois,3689,IL08409,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,2011,Illinois,3700,IL08409,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rochester Police Dept,2015,Illinois,3788,IL08409,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
