agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Olney Police Department,1990,Texas,3519,TX25202,5,0,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olney Police Department,1991,Texas,3594,TX25202,6,0,6,4,2,2,0,0,1,0,0,0,1,1,0,0,0,1,2,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0
Olney Police Department,1992,Texas,3657,TX25202,5,0,5,5,2,3,0,0,1,0,0,0,1,1,0,0,9,1,2,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0
Olney Police Department,1993,Texas,3326,TX25202,5,0,5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olney Police Department,1994,Texas,3389,TX25202,5,0,5,4,1,3,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,1,0,0,1,0,1,0,0,0
Olney Police Department,1995,Texas,3385,TX25202,5,0,5,4,1,3,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0
Olney Police Department,1996,Texas,3458,TX25202,6,0,6,4,1,3,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0
Olney Police Department,1998,Texas,3466,TX25202,6,0,6,4,1,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Olney Police Department,1999,Texas,3412,TX25202,6,0,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olney Police Department,2000,Texas,3396,TX25202,5,0,5,4,2,2,0,0,3,0,0,2,1,3,0,0,3,0,6,0,0,5,1,0,0,2,0,0,0,0,2,0,1,1
Olney Police Department,2001,Texas,3473,TX25202,5,0,5,4,2,2,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,1,0,3,0,0,0,0,1,0,0,0
Olney Police Department,2002,Texas,3548,TX25202,5,1,4,4,2,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Olney Police Department,2003,Texas,3371,TX25202,5,0,5,4,2,2,0,0,0,0,0,0,0,3,1,2,0,0,3,1,2,0,0,2,0,0,0,0,0,0,1,0,0,0
Olney Police Department,2004,Texas,3396,TX25202,5,0,5,4,2,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Olney Police Department,2005,Texas,3392,TX25202,5,0,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olney Police Department,2006,Texas,3435,TX25202,5,0,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olney Police Department,2007,Texas,3328,TX25202,3,0,3,4,3,1,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0
Olney Police Department,2008,Texas,3250,TX25202,5,1,4,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Olney Police Department,2009,Texas,3220,TX25202,5,1,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olney Police Department,2010,Texas,3285,TX25202,5,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Olney Police Department,2011,Texas,3354,TX25202,6,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Olney Police Department,2012,Texas,3322,TX25202,6,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Olney Police Department,2013,Texas,3221,TX25202,6,1,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olney Police Department,2014,Texas,3209,TX25202,6,1,5,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
